Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
7.353535353535354,469.8989898989899,-0.0066329966329966355,linear,,,,
7.454545454545454,469.8989898989899,-0.006127946127946133,linear,,,,
7.555555555555555,469.8989898989899,-0.0056228956228956285,linear,,,,
7.656565656565657,469.8989898989899,-0.005117845117845121,linear,,,,
7.757575757575758,469.8989898989899,-0.004612794612794615,linear,,,,
7.858585858585858,469.8989898989899,-0.004107744107744115,linear,,,,
7.959595959595959,469.8989898989899,-0.0036026936026936074,linear,,,,
8.06060606060606,469.8989898989899,-0.0030976430976431034,linear,,,,
8.161616161616163,469.8989898989899,-0.0025925925925925934,linear,,,,
8.262626262626263,469.8989898989899,-0.002087542087542091,linear,,,,
8.363636363636363,469.8989898989899,-0.0015824915824915898,linear,,,,
8.464646464646464,469.8989898989899,-0.0010774410774410858,linear,,,,
8.565656565656566,469.8989898989899,-0.0005723905723905775,linear,,,,
8.666666666666668,469.8989898989899,-6.734006734006701e-05,linear,,,,
8.767676767676768,469.8989898989899,0.0004377104377104357,linear,,,,
8.868686868686869,469.8989898989899,0.0009427609427609374,linear,,,,
8.969696969696969,469.8989898989899,0.001447811447811439,linear,,,,
9.070707070707071,469.8989898989899,0.0019528619528619518,linear,,,,
9.171717171717171,469.8989898989899,0.0024579124579124515,linear,,,,
9.272727272727273,469.8989898989899,0.002962962962962962,linear,,,,
9.373737373737374,469.8989898989899,0.0034680134680134655,linear,,,,
9.474747474747474,469.8989898989899,0.003973063973063965,linear,,,,
9.575757575757574,469.8989898989899,0.004478114478114469,linear,,,,
9.676767676767676,469.8989898989899,0.004983164983164979,linear,,,,
9.777777777777779,469.8989898989899,0.00548821548821549,linear,,,,
9.878787878787879,469.8989898989899,0.00599326599326599,linear,,,,
9.97979797979798,469.8989898989899,0.006498316498316494,linear,,,,
10.080808080808081,469.8989898989899,0.007003367003367004,linear,,,,
10.181818181818182,469.8989898989899,0.007508417508417504,linear,,,,
10.282828282828282,469.8989898989899,0.008013468013468007,linear,,,,
10.383838383838384,469.8989898989899,0.008518518518518519,linear,,,,
10.484848484848484,469.8989898989899,0.009023569023569019,linear,,,,
10.585858585858587,469.8989898989899,0.009528619528619529,linear,,,,
10.686868686868687,469.8989898989899,0.01,linear,,,,
10.787878787878787,469.8989898989899,0.01,linear,,,,
10.88888888888889,469.8989898989899,0.01,linear,,,,
10.98989898989899,469.8989898989899,0.01,linear,,,,
11.09090909090909,469.8989898989899,0.01,linear,,,,
11.191919191919192,469.8989898989899,0.01,linear,,,,
11.292929292929292,469.8989898989899,0.01,linear,,,,
11.393939393939394,469.8989898989899,0.010303030303030312,linear,,,,
11.494949494949495,469.8989898989899,0.02015151515151512,linear,,,,
11.595959595959595,469.8989898989899,0.01,linear,,,,
11.696969696969697,469.8989898989899,0.01,linear,,,,
11.797979797979798,469.8989898989899,0.01,linear,,,,
11.8989898989899,469.8989898989899,0.01,linear,,,,
12.0,469.8989898989899,0.01,linear,,,,
2.0,471.3131313131313,0.11,linear,,,,
2.101010101010101,471.3131313131313,0.11,linear,,,,
2.202020202020202,471.3131313131313,0.11,linear,,,,
2.303030303030303,471.3131313131313,0.11,linear,,,,
2.404040404040404,471.3131313131313,0.11,linear,,,,
2.505050505050505,471.3131313131313,0.11,linear,,,,
2.606060606060606,471.3131313131313,0.11,linear,,,,
2.707070707070707,471.3131313131313,0.11,linear,,,,
2.808080808080808,471.3131313131313,0.11,linear,,,,
2.909090909090909,471.3131313131313,0.11,linear,,,,
3.0101010101010104,471.3131313131313,0.11,linear,,,,
3.111111111111111,471.3131313131313,0.11,linear,,,,
3.212121212121212,471.3131313131313,0.11,linear,,,,
3.313131313131313,471.3131313131313,0.11,linear,,,,
3.4141414141414144,471.3131313131313,0.11,linear,,,,
3.515151515151515,471.3131313131313,0.11,linear,,,,
3.616161616161616,471.3131313131313,0.11,linear,,,,
3.717171717171717,471.3131313131313,0.11,linear,,,,
3.8181818181818183,471.3131313131313,0.11,linear,,,,
3.919191919191919,471.3131313131313,0.11,linear,,,,
4.020202020202021,471.3131313131313,0.11,linear,,,,
4.121212121212121,471.3131313131313,0.11,linear,,,,
4.222222222222222,471.3131313131313,0.11,linear,,,,
4.3232323232323235,471.3131313131313,0.11,linear,,,,
4.424242424242424,471.3131313131313,0.11,linear,,,,
4.525252525252525,471.3131313131313,0.11,linear,,,,
4.626262626262626,471.3131313131313,0.11,linear,,,,
4.727272727272727,471.3131313131313,0.11,linear,,,,
4.828282828282829,471.3131313131313,0.11,linear,,,,
4.929292929292929,471.3131313131313,0.11,linear,,,,
5.03030303030303,471.3131313131313,0.11,linear,,,,
5.1313131313131315,471.3131313131313,0.11,linear,,,,
5.232323232323232,471.3131313131313,0.11,linear,,,,
5.333333333333334,471.3131313131313,0.07518518518518524,linear,,,,
5.434343434343434,471.3131313131313,0.07417508417508424,linear,,,,
5.5353535353535355,471.3131313131313,0.07316498316498322,linear,,,,
5.636363636363637,471.3131313131313,0.07215488215488222,linear,,,,
5.737373737373737,471.3131313131313,0.07114478114478122,linear,,,,
5.838383838383838,471.3131313131313,0.0701346801346802,linear,,,,
5.9393939393939394,471.3131313131313,0.06912457912457919,linear,,,,
6.040404040404041,471.3131313131313,0.06609427609427615,linear,,,,
6.141414141414141,471.3131313131313,0.060033670033670126,linear,,,,
6.242424242424242,471.3131313131313,0.053973063973064055,linear,,,,
6.343434343434343,471.3131313131313,0.04791245791245798,linear,,,,
6.444444444444445,471.3131313131313,0.04185185185185191,linear,,,,
6.545454545454545,471.3131313131313,0.035791245791245895,linear,,,,
6.646464646464646,471.3131313131313,0.02973063973063982,linear,,,,
6.747474747474747,471.3131313131313,0.023670033670033747,linear,,,,
6.848484848484849,471.3131313131313,0.017609427609427675,linear,,,,
6.94949494949495,471.3131313131313,0.011548821548821602,linear,,,,
7.05050505050505,471.3131313131313,0.005488215488215582,linear,,,,
7.151515151515151,471.3131313131313,-0.000572390572390492,linear,,,,
7.252525252525253,471.3131313131313,-0.006195286195286211,linear,,,,
7.353535353535354,471.3131313131313,-0.005690235690235704,linear,,,,
7.454545454545454,471.3131313131313,-0.005185185185185202,linear,,,,
7.555555555555555,471.3131313131313,-0.004680134680134697,linear,,,,
7.656565656565657,471.3131313131313,-0.00417508417508419,linear,,,,
7.757575757575758,471.3131313131313,-0.003670033670033684,linear,,,,
7.858585858585858,471.3131313131313,-0.003164983164983183,linear,,,,
7.959595959595959,471.3131313131313,-0.002659932659932676,linear,,,,
8.06060606060606,471.3131313131313,-0.0021548821548821703,linear,,,,
8.161616161616163,471.3131313131313,-0.0016498316498316597,linear,,,,
8.262626262626263,471.3131313131313,-0.0011447811447811579,linear,,,,
8.363636363636363,471.3131313131313,-0.0006397306397306565,linear,,,,
8.464646464646464,471.3131313131313,-0.00013468013468015253,linear,,,,
8.565656565656566,471.3131313131313,0.00037037037037035577,linear,,,,
8.666666666666668,471.3131313131313,0.0008754208754208663,linear,,,,
8.767676767676768,471.3131313131313,0.001380471380471368,linear,,,,
8.868686868686869,471.3131313131313,0.0018855218855218696,linear,,,,
8.969696969696969,471.3131313131313,0.0023905723905723714,linear,,,,
9.070707070707071,471.3131313131313,0.002895622895622884,linear,,,,
9.171717171717171,471.3131313131313,0.0034006734006733837,linear,,,,
9.272727272727273,471.3131313131313,0.003905723905723894,linear,,,,
9.373737373737374,471.3131313131313,0.004410774410774398,linear,,,,
9.474747474747474,471.3131313131313,0.004915824915824898,linear,,,,
9.575757575757574,471.3131313131313,0.005420875420875402,linear,,,,
9.676767676767676,471.3131313131313,0.005925925925925912,linear,,,,
9.777777777777779,471.3131313131313,0.006430976430976423,linear,,,,
9.878787878787879,471.3131313131313,0.006936026936026922,linear,,,,
9.97979797979798,471.3131313131313,0.007441077441077426,linear,,,,
10.080808080808081,471.3131313131313,0.007946127946127937,linear,,,,
10.181818181818182,471.3131313131313,0.008451178451178437,linear,,,,
10.282828282828282,471.3131313131313,0.00895622895622894,linear,,,,
10.383838383838384,471.3131313131313,0.009461279461279452,linear,,,,
10.484848484848484,471.3131313131313,0.009966329966329951,linear,,,,
10.585858585858587,471.3131313131313,0.01,linear,,,,
10.686868686868687,471.3131313131313,0.01,linear,,,,
10.787878787878787,471.3131313131313,0.01,linear,,,,
10.88888888888889,471.3131313131313,0.01,linear,,,,
10.98989898989899,471.3131313131313,0.01,linear,,,,
11.09090909090909,471.3131313131313,0.01,linear,,,,
11.191919191919192,471.3131313131313,0.01,linear,,,,
11.292929292929292,471.3131313131313,0.01,linear,,,,
11.393939393939394,471.3131313131313,0.018787878787878715,linear,,,,
11.494949494949495,471.3131313131313,0.016212121212121285,linear,,,,
11.595959595959595,471.3131313131313,0.01,linear,,,,
11.696969696969697,471.3131313131313,0.01,linear,,,,
11.797979797979798,471.3131313131313,0.01,linear,,,,
11.8989898989899,471.3131313131313,0.01,linear,,,,
12.0,471.3131313131313,0.01,linear,,,,
2.0,472.72727272727275,0.11,linear,,,,
2.101010101010101,472.72727272727275,0.11,linear,,,,
2.202020202020202,472.72727272727275,0.11,linear,,,,
2.303030303030303,472.72727272727275,0.11,linear,,,,
2.404040404040404,472.72727272727275,0.11,linear,,,,
2.505050505050505,472.72727272727275,0.11,linear,,,,
2.606060606060606,472.72727272727275,0.11,linear,,,,
2.707070707070707,472.72727272727275,0.11,linear,,,,
2.808080808080808,472.72727272727275,0.11,linear,,,,
2.909090909090909,472.72727272727275,0.11,linear,,,,
3.0101010101010104,472.72727272727275,0.11,linear,,,,
3.111111111111111,472.72727272727275,0.11,linear,,,,
3.212121212121212,472.72727272727275,0.11,linear,,,,
3.313131313131313,472.72727272727275,0.11,linear,,,,
3.4141414141414144,472.72727272727275,0.11,linear,,,,
3.515151515151515,472.72727272727275,0.11,linear,,,,
3.616161616161616,472.72727272727275,0.11,linear,,,,
3.717171717171717,472.72727272727275,0.11,linear,,,,
3.8181818181818183,472.72727272727275,0.11,linear,,,,
3.919191919191919,472.72727272727275,0.11,linear,,,,
4.020202020202021,472.72727272727275,0.11,linear,,,,
4.121212121212121,472.72727272727275,0.11,linear,,,,
4.222222222222222,472.72727272727275,0.11,linear,,,,
4.3232323232323235,472.72727272727275,0.11,linear,,,,
4.424242424242424,472.72727272727275,0.11,linear,,,,
4.525252525252525,472.72727272727275,0.11,linear,,,,
4.626262626262626,472.72727272727275,0.11,linear,,,,
4.727272727272727,472.72727272727275,0.11,linear,,,,
4.828282828282829,472.72727272727275,0.11,linear,,,,
4.929292929292929,472.72727272727275,0.11,linear,,,,
5.03030303030303,472.72727272727275,0.11,linear,,,,
5.1313131313131315,472.72727272727275,0.11,linear,,,,
5.232323232323232,472.72727272727275,0.07101010101010094,linear,,,,
5.333333333333334,472.72727272727275,0.06999999999999991,linear,,,,
5.434343434343434,472.72727272727275,0.0689898989898989,linear,,,,
5.5353535353535355,472.72727272727275,0.0679797979797979,linear,,,,
5.636363636363637,472.72727272727275,0.06696969696969689,linear,,,,
5.737373737373737,472.72727272727275,0.06595959595959588,linear,,,,
5.838383838383838,472.72727272727275,0.06494949494949487,linear,,,,
5.9393939393939394,472.72727272727275,0.06393939393939387,linear,,,,
6.040404040404041,472.72727272727275,0.060909090909090816,linear,,,,
6.141414141414141,472.72727272727275,0.05484848484848479,linear,,,,
6.242424242424242,472.72727272727275,0.04878787878787873,linear,,,,
6.343434343434343,472.72727272727275,0.042727272727272655,linear,,,,
6.444444444444445,472.72727272727275,0.036666666666666584,linear,,,,
6.545454545454545,472.72727272727275,0.03060606060606056,linear,,,,
6.646464646464646,472.72727272727275,0.02454545454545449,linear,,,,
6.747474747474747,472.72727272727275,0.018484848484848413,linear,,,,
6.848484848484849,472.72727272727275,0.012424242424242341,linear,,,,
6.94949494949495,472.72727272727275,0.0063636363636362684,linear,,,,
7.05050505050505,472.72727272727275,0.000303030303030249,linear,,,,
7.151515151515151,472.72727272727275,-0.005757575757575824,linear,,,,
7.252525252525253,472.72727272727275,-0.005252525252525239,linear,,,,
7.353535353535354,472.72727272727275,-0.004747474747474731,linear,,,,
7.454545454545454,472.72727272727275,-0.00424242424242423,linear,,,,
7.555555555555555,472.72727272727275,-0.003737373737373725,linear,,,,
7.656565656565657,472.72727272727275,-0.0032323232323232176,linear,,,,
7.757575757575758,472.72727272727275,-0.0027272727272727114,linear,,,,
7.858585858585858,472.72727272727275,-0.002222222222222211,linear,,,,
7.959595959595959,472.72727272727275,-0.001717171717171704,linear,,,,
8.06060606060606,472.72727272727275,-0.0012121212121212008,linear,,,,
8.161616161616163,472.72727272727275,-0.0007070707070706904,linear,,,,
8.262626262626263,472.72727272727275,-0.00020202020202018866,linear,,,,
8.363636363636363,472.72727272727275,0.00030303030303031403,linear,,,,
8.464646464646464,472.72727272727275,0.000808080808080818,linear,,,,
8.565656565656566,472.72727272727275,0.0013131313131313261,linear,,,,
8.666666666666668,472.72727272727275,0.0018181818181818368,linear,,,,
8.767676767676768,472.72727272727275,0.0023232323232323386,linear,,,,
8.868686868686869,472.72727272727275,0.00282828282828284,linear,,,,
8.969696969696969,472.72727272727275,0.003333333333333342,linear,,,,
9.070707070707071,472.72727272727275,0.0038383838383838544,linear,,,,
9.171717171717171,472.72727272727275,0.004343434343434354,linear,,,,
9.272727272727273,472.72727272727275,0.004848484848484864,linear,,,,
9.373737373737374,472.72727272727275,0.005353535353535367,linear,,,,
9.474747474747474,472.72727272727275,0.005858585858585867,linear,,,,
9.575757575757574,472.72727272727275,0.006363636363636371,linear,,,,
9.676767676767676,472.72727272727275,0.006868686868686882,linear,,,,
9.777777777777779,472.72727272727275,0.007373737373737392,linear,,,,
9.878787878787879,472.72727272727275,0.007878787878787891,linear,,,,
9.97979797979798,472.72727272727275,0.008383838383838394,linear,,,,
10.080808080808081,472.72727272727275,0.008888888888888906,linear,,,,
10.181818181818182,472.72727272727275,0.009393939393939408,linear,,,,
10.282828282828282,472.72727272727275,0.009898989898989909,linear,,,,
10.383838383838384,472.72727272727275,0.01,linear,,,,
10.484848484848484,472.72727272727275,0.01,linear,,,,
10.585858585858587,472.72727272727275,0.01,linear,,,,
10.686868686868687,472.72727272727275,0.01,linear,,,,
10.787878787878787,472.72727272727275,0.01,linear,,,,
10.88888888888889,472.72727272727275,0.01,linear,,,,
10.98989898989899,472.72727272727275,0.01,linear,,,,
11.09090909090909,472.72727272727275,0.01,linear,,,,
11.191919191919192,472.72727272727275,0.01,linear,,,,
11.292929292929292,472.72727272727275,0.017424242424242526,linear,,,,
11.393939393939394,472.72727272727275,0.02106060606060592,linear,,,,
11.494949494949495,472.72727272727275,0.01,linear,,,,
11.595959595959595,472.72727272727275,0.01,linear,,,,
11.696969696969697,472.72727272727275,0.01,linear,,,,
11.797979797979798,472.72727272727275,0.01,linear,,,,
11.8989898989899,472.72727272727275,0.01,linear,,,,
12.0,472.72727272727275,0.01,linear,,,,
2.0,474.14141414141415,0.11,linear,,,,
2.101010101010101,474.14141414141415,0.11,linear,,,,
2.202020202020202,474.14141414141415,0.11,linear,,,,
2.303030303030303,474.14141414141415,0.11,linear,,,,
2.404040404040404,474.14141414141415,0.11,linear,,,,
2.505050505050505,474.14141414141415,0.11,linear,,,,
2.606060606060606,474.14141414141415,0.11,linear,,,,
2.707070707070707,474.14141414141415,0.11,linear,,,,
2.808080808080808,474.14141414141415,0.11,linear,,,,
2.909090909090909,474.14141414141415,0.11,linear,,,,
3.0101010101010104,474.14141414141415,0.11,linear,,,,
3.111111111111111,474.14141414141415,0.11,linear,,,,
3.212121212121212,474.14141414141415,0.11,linear,,,,
3.313131313131313,474.14141414141415,0.11,linear,,,,
3.4141414141414144,474.14141414141415,0.11,linear,,,,
3.515151515151515,474.14141414141415,0.11,linear,,,,
3.616161616161616,474.14141414141415,0.11,linear,,,,
3.717171717171717,474.14141414141415,0.11,linear,,,,
3.8181818181818183,474.14141414141415,0.11,linear,,,,
3.919191919191919,474.14141414141415,0.11,linear,,,,
4.020202020202021,474.14141414141415,0.11,linear,,,,
4.121212121212121,474.14141414141415,0.11,linear,,,,
4.222222222222222,474.14141414141415,0.11,linear,,,,
4.3232323232323235,474.14141414141415,0.11,linear,,,,
4.424242424242424,474.14141414141415,0.11,linear,,,,
4.525252525252525,474.14141414141415,0.11,linear,,,,
4.626262626262626,474.14141414141415,0.11,linear,,,,
4.727272727272727,474.14141414141415,0.11,linear,,,,
4.828282828282829,474.14141414141415,0.11,linear,,,,
4.929292929292929,474.14141414141415,0.11,linear,,,,
5.03030303030303,474.14141414141415,0.11,linear,,,,
5.1313131313131315,474.14141414141415,0.06683501683501684,linear,,,,
5.232323232323232,474.14141414141415,0.06582491582491583,linear,,,,
5.333333333333334,474.14141414141415,0.06481481481481481,linear,,,,
5.434343434343434,474.14141414141415,0.06380471380471381,linear,,,,
5.5353535353535355,474.14141414141415,0.06279461279461279,linear,,,,
5.636363636363637,474.14141414141415,0.06178451178451179,linear,,,,
5.737373737373737,474.14141414141415,0.06077441077441078,linear,,,,
5.838383838383838,474.14141414141415,0.05976430976430977,linear,,,,
5.9393939393939394,474.14141414141415,0.05875420875420876,linear,,,,
6.040404040404041,474.14141414141415,0.05572390572390571,linear,,,,
6.141414141414141,474.14141414141415,0.049663299663299694,linear,,,,
6.242424242424242,474.14141414141415,0.04360269360269362,linear,,,,
6.343434343434343,474.14141414141415,0.03754208754208755,linear,,,,
6.444444444444445,474.14141414141415,0.03148148148148147,linear,,,,
6.545454545454545,474.14141414141415,0.025420875420875455,linear,,,,
6.646464646464646,474.14141414141415,0.01936026936026938,linear,,,,
6.747474747474747,474.14141414141415,0.013299663299663308,linear,,,,
6.848484848484849,474.14141414141415,0.007239057239057235,linear,,,,
6.94949494949495,474.14141414141415,0.0011784511784511617,linear,,,,
7.05050505050505,474.14141414141415,-0.0048821548821548575,linear,,,,
7.151515151515151,474.14141414141415,-0.004814814814814816,linear,,,,
7.252525252525253,474.14141414141415,-0.004309764309764311,linear,,,,
7.353535353535354,474.14141414141415,-0.003804713804713804,linear,,,,
7.454545454545454,474.14141414141415,-0.0032996632996633024,linear,,,,
7.555555555555555,474.14141414141415,-0.0027946127946127976,linear,,,,
7.656565656565657,474.14141414141415,-0.00228956228956229,linear,,,,
7.757575757575758,474.14141414141415,-0.0017845117845117842,linear,,,,
7.858585858585858,474.14141414141415,-0.0012794612794612837,linear,,,,
7.959595959595959,474.14141414141415,-0.0007744107744107765,linear,,,,
8.06060606060606,474.14141414141415,-0.00026936026936027037,linear,,,,
8.161616161616163,474.14141414141415,0.00023569023569023904,linear,,,,
8.262626262626263,474.14141414141415,0.0007407407407407407,linear,,,,
8.363636363636363,474.14141414141415,0.0012457912457912424,linear,,,,
8.464646464646464,474.14141414141415,0.0017508417508417461,linear,,,,
8.565656565656566,474.14141414141415,0.0022558922558922547,linear,,,,
8.666666666666668,474.14141414141415,0.002760942760942765,linear,,,,
8.767676767676768,474.14141414141415,0.003265993265993267,linear,,,,
8.868686868686869,474.14141414141415,0.0037710437710437683,linear,,,,
8.969696969696969,474.14141414141415,0.00427609427609427,linear,,,,
9.070707070707071,474.14141414141415,0.004781144781144783,linear,,,,
9.171717171717171,474.14141414141415,0.005286195286195283,linear,,,,
9.272727272727273,474.14141414141415,0.005791245791245793,linear,,,,
9.373737373737374,474.14141414141415,0.006296296296296297,linear,,,,
9.474747474747474,474.14141414141415,0.006801346801346797,linear,,,,
9.575757575757574,474.14141414141415,0.007306397306397301,linear,,,,
9.676767676767676,474.14141414141415,0.007811447811447811,linear,,,,
9.777777777777779,474.14141414141415,0.008316498316498323,linear,,,,
9.878787878787879,474.14141414141415,0.00882154882154882,linear,,,,
9.97979797979798,474.14141414141415,0.009326599326599325,linear,,,,
10.080808080808081,474.14141414141415,0.009831649831649835,linear,,,,
10.181818181818182,474.14141414141415,0.010000000000000002,linear,,,,
10.282828282828282,474.14141414141415,0.010000000000000002,linear,,,,
10.383838383838384,474.14141414141415,0.01,linear,,,,
10.484848484848484,474.14141414141415,0.01,linear,,,,
10.585858585858587,474.14141414141415,0.01,linear,,,,
10.686868686868687,474.14141414141415,0.01,linear,,,,
10.787878787878787,474.14141414141415,0.01,linear,,,,
10.88888888888889,474.14141414141415,0.01,linear,,,,
10.98989898989899,474.14141414141415,0.01,linear,,,,
11.09090909090909,474.14141414141415,0.01,linear,,,,
11.191919191919192,474.14141414141415,0.016060606060606074,linear,,,,
11.292929292929292,474.14141414141415,0.025909090909090885,linear,,,,
11.393939393939394,474.14141414141415,0.015050505050505002,linear,,,,
11.494949494949495,474.14141414141415,0.01,linear,,,,
11.595959595959595,474.14141414141415,0.01,linear,,,,
11.696969696969697,474.14141414141415,0.01,linear,,,,
11.797979797979798,474.14141414141415,0.01,linear,,,,
11.8989898989899,474.14141414141415,0.01,linear,,,,
12.0,474.14141414141415,0.01,linear,,,,
2.0,475.55555555555554,0.02,linear,,,,
2.101010101010101,475.55555555555554,0.02,linear,,,,
2.202020202020202,475.55555555555554,0.02,linear,,,,
2.303030303030303,475.55555555555554,0.02,linear,,,,
2.404040404040404,475.55555555555554,0.02,linear,,,,
2.505050505050505,475.55555555555554,0.02,linear,,,,
2.606060606060606,475.55555555555554,0.02,linear,,,,
2.707070707070707,475.55555555555554,0.02,linear,,,,
2.808080808080808,475.55555555555554,0.02,linear,,,,
2.909090909090909,475.55555555555554,0.02,linear,,,,
3.0101010101010104,475.55555555555554,0.02,linear,,,,
3.111111111111111,475.55555555555554,0.02,linear,,,,
3.212121212121212,475.55555555555554,0.02,linear,,,,
3.313131313131313,475.55555555555554,0.02,linear,,,,
3.4141414141414144,475.55555555555554,0.02,linear,,,,
3.515151515151515,475.55555555555554,0.02,linear,,,,
3.616161616161616,475.55555555555554,0.02,linear,,,,
3.717171717171717,475.55555555555554,0.02,linear,,,,
3.8181818181818183,475.55555555555554,0.02,linear,,,,
3.919191919191919,475.55555555555554,0.02,linear,,,,
4.020202020202021,475.55555555555554,0.02,linear,,,,
4.121212121212121,475.55555555555554,0.02,linear,,,,
4.222222222222222,475.55555555555554,0.02,linear,,,,
4.3232323232323235,475.55555555555554,0.02,linear,,,,
4.424242424242424,475.55555555555554,0.02,linear,,,,
4.525252525252525,475.55555555555554,0.02,linear,,,,
4.626262626262626,475.55555555555554,0.02,linear,,,,
4.727272727272727,475.55555555555554,0.02,linear,,,,
4.828282828282829,475.55555555555554,0.02,linear,,,,
4.929292929292929,475.55555555555554,0.02,linear,,,,
5.03030303030303,475.55555555555554,0.06265993265993271,linear,,,,
5.1313131313131315,475.55555555555554,0.0616498316498317,linear,,,,
5.232323232323232,475.55555555555554,0.060639730639730695,linear,,,,
5.333333333333334,475.55555555555554,0.05962962962962968,linear,,,,
5.434343434343434,475.55555555555554,0.058619528619528675,linear,,,,
5.5353535353535355,475.55555555555554,0.05760942760942767,linear,,,,
5.636363636363637,475.55555555555554,0.05659932659932666,linear,,,,
5.737373737373737,475.55555555555554,0.05558922558922566,linear,,,,
5.838383838383838,475.55555555555554,0.054579124579124644,linear,,,,
5.9393939393939394,475.55555555555554,0.053569023569023634,linear,,,,
6.040404040404041,475.55555555555554,0.05053872053872058,linear,,,,
6.141414141414141,475.55555555555554,0.044478114478114554,linear,,,,
6.242424242424242,475.55555555555554,0.03841750841750848,linear,,,,
6.343434343434343,475.55555555555554,0.03235690235690241,linear,,,,
6.444444444444445,475.55555555555554,0.02629629629629634,linear,,,,
6.545454545454545,475.55555555555554,0.02023569023569032,linear,,,,
6.646464646464646,475.55555555555554,0.014175084175084243,linear,,,,
6.747474747474747,475.55555555555554,0.008114478114478171,linear,,,,
6.848484848484849,475.55555555555554,0.002053872053872098,linear,,,,
6.94949494949495,475.55555555555554,-0.004006734006733975,linear,,,,
7.05050505050505,475.55555555555554,-0.00437710437710439,linear,,,,
7.151515151515151,475.55555555555554,-0.0038720538720538834,linear,,,,
7.252525252525253,475.55555555555554,-0.0033670033670033786,linear,,,,
7.353535353535354,475.55555555555554,-0.0028619528619528716,linear,,,,
7.454545454545454,475.55555555555554,-0.0023569023569023698,linear,,,,
7.555555555555555,475.55555555555554,-0.0018518518518518647,linear,,,,
7.656565656565657,475.55555555555554,-0.0013468013468013575,linear,,,,
7.757575757575758,475.55555555555554,-0.0008417508417508515,linear,,,,
7.858585858585858,475.55555555555554,-0.0003367003367003509,linear,,,,
7.959595959595959,475.55555555555554,0.0001683501683501563,linear,,,,
8.06060606060606,475.55555555555554,0.0006734006734006627,linear,,,,
8.161616161616163,475.55555555555554,0.0011784511784511732,linear,,,,
8.262626262626263,475.55555555555554,0.001683501683501675,linear,,,,
8.363636363636363,475.55555555555554,0.0021885521885521763,linear,,,,
8.464646464646464,475.55555555555554,0.0026936026936026803,linear,,,,
8.565656565656566,475.55555555555554,0.0031986531986531886,linear,,,,
8.666666666666668,475.55555555555554,0.0037037037037036995,linear,,,,
8.767676767676768,475.55555555555554,0.004208754208754201,linear,,,,
8.868686868686869,475.55555555555554,0.004713804713804702,linear,,,,
8.969696969696969,475.55555555555554,0.0052188552188552045,linear,,,,
9.070707070707071,475.55555555555554,0.005723905723905717,linear,,,,
9.171717171717171,475.55555555555554,0.006228956228956216,linear,,,,
9.272727272727273,475.55555555555554,0.006734006734006727,linear,,,,
9.373737373737374,475.55555555555554,0.007239057239057231,linear,,,,
9.474747474747474,475.55555555555554,0.00774410774410773,linear,,,,
9.575757575757574,475.55555555555554,0.008249158249158233,linear,,,,
9.676767676767676,475.55555555555554,0.008754208754208745,linear,,,,
9.777777777777779,475.55555555555554,0.009259259259259255,linear,,,,
9.878787878787879,475.55555555555554,0.009764309764309755,linear,,,,
9.97979797979798,475.55555555555554,0.01,linear,,,,
10.080808080808081,475.55555555555554,0.01,linear,,,,
10.181818181818182,475.55555555555554,0.01,linear,,,,
10.282828282828282,475.55555555555554,0.01,linear,,,,
10.383838383838384,475.55555555555554,0.01,linear,,,,
10.484848484848484,475.55555555555554,0.01,linear,,,,
10.585858585858587,475.55555555555554,0.01,linear,,,,
10.686868686868687,475.55555555555554,0.01,linear,,,,
10.787878787878787,475.55555555555554,0.01,linear,,,,
10.88888888888889,475.55555555555554,0.01,linear,,,,
10.98989898989899,475.55555555555554,0.01,linear,,,,
11.09090909090909,475.55555555555554,0.014696969696969509,linear,,,,
11.191919191919192,475.55555555555554,0.024545454545454478,linear,,,,
11.292929292929292,475.55555555555554,0.01989898989898997,linear,,,,
11.393939393939394,475.55555555555554,0.01,linear,,,,
11.494949494949495,475.55555555555554,0.01,linear,,,,
11.595959595959595,475.55555555555554,0.01,linear,,,,
11.696969696969697,475.55555555555554,0.01,linear,,,,
11.797979797979798,475.55555555555554,0.01,linear,,,,
11.8989898989899,475.55555555555554,0.01,linear,,,,
12.0,475.55555555555554,0.01,linear,,,,
2.0,476.969696969697,0.02,linear,,,,
2.101010101010101,476.969696969697,0.02,linear,,,,
2.202020202020202,476.969696969697,0.02,linear,,,,
2.303030303030303,476.969696969697,0.02,linear,,,,
2.404040404040404,476.969696969697,0.02,linear,,,,
2.505050505050505,476.969696969697,0.02,linear,,,,
2.606060606060606,476.969696969697,0.02,linear,,,,
2.707070707070707,476.969696969697,0.02,linear,,,,
2.808080808080808,476.969696969697,0.02,linear,,,,
2.909090909090909,476.969696969697,0.02,linear,,,,
3.0101010101010104,476.969696969697,0.02,linear,,,,
3.111111111111111,476.969696969697,0.02,linear,,,,
3.212121212121212,476.969696969697,0.02,linear,,,,
3.313131313131313,476.969696969697,0.02,linear,,,,
3.4141414141414144,476.969696969697,0.02,linear,,,,
3.515151515151515,476.969696969697,0.02,linear,,,,
3.616161616161616,476.969696969697,0.02,linear,,,,
3.717171717171717,476.969696969697,0.02,linear,,,,
3.8181818181818183,476.969696969697,0.02,linear,,,,
3.919191919191919,476.969696969697,0.02,linear,,,,
