Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
10.787878787878787,544.8484848484849,2.3726952369148644,kriging,,,spherical,0.0
10.88888888888889,544.8484848484849,2.384484581691955,kriging,,,spherical,0.0
10.98989898989899,544.8484848484849,2.3964136973613726,kriging,,,spherical,0.0
11.09090909090909,544.8484848484849,2.408475318298067,kriging,,,spherical,0.0
11.191919191919192,544.8484848484849,2.420662280578619,kriging,,,spherical,0.0
11.292929292929292,544.8484848484849,2.4329675389519934,kriging,,,spherical,0.0
11.393939393939394,544.8484848484849,2.445384181887214,kriging,,,spherical,0.0
11.494949494949495,544.8484848484849,2.4579054447505553,kriging,,,spherical,0.0
11.595959595959595,544.8484848484849,2.4705247211797405,kriging,,,spherical,0.0
11.696969696969697,544.8484848484849,2.4832355727373936,kriging,,,spherical,0.0
11.797979797979798,544.8484848484849,2.4960317369350102,kriging,,,spherical,0.0
11.8989898989899,544.8484848484849,2.5089071337283824,kriging,,,spherical,0.0
12.0,544.8484848484849,2.52185587058814,kriging,,,spherical,0.0
2.0,546.2626262626262,2.520568361821586,kriging,,,spherical,0.0
2.101010101010101,546.2626262626262,2.512778155914436,kriging,,,spherical,0.0
2.202020202020202,546.2626262626262,2.5051552553470935,kriging,,,spherical,0.0
2.303030303030303,546.2626262626262,2.4977030769229605,kriging,,,spherical,0.0
2.404040404040404,546.2626262626262,2.4904249189766636,kriging,,,spherical,0.0
2.505050505050505,546.2626262626262,2.483323953488738,kriging,,,spherical,0.0
2.606060606060606,546.2626262626262,2.4764032188069542,kriging,,,spherical,0.0
2.707070707070707,546.2626262626262,2.469665613059023,kriging,,,spherical,0.0
2.808080808080808,546.2626262626262,2.463113888335653,kriging,,,spherical,0.0
2.909090909090909,546.2626262626262,2.4567506457191963,kriging,,,spherical,0.0
3.0101010101010104,546.2626262626262,2.450578331224318,kriging,,,spherical,0.0
3.111111111111111,546.2626262626262,2.4445992327093653,kriging,,,spherical,0.0
3.212121212121212,546.2626262626262,2.4388154778075073,kriging,,,spherical,0.0
3.313131313131313,546.2626262626262,2.4332290329141233,kriging,,,spherical,0.0
3.4141414141414144,546.2626262626262,2.427841703256942,kriging,,,spherical,0.0
3.515151515151515,546.2626262626262,2.42265513405916,kriging,,,spherical,0.0
3.616161616161616,546.2626262626262,2.4176708127951536,kriging,,,spherical,0.0
3.717171717171717,546.2626262626262,2.412890072521302,kriging,,,spherical,0.0
3.8181818181818183,546.2626262626262,2.408314096251475,kriging,,,spherical,0.0
3.919191919191919,546.2626262626262,2.4039439223320764,kriging,,,spherical,0.0
4.020202020202021,546.2626262626262,2.3997804507566225,kriging,,,spherical,0.0
4.121212121212121,546.2626262626262,2.3958244503470865,kriging,,,spherical,0.0
4.222222222222222,546.2626262626262,2.392076566716941,kriging,,,spherical,0.0
4.3232323232323235,546.2626262626262,2.388537330918052,kriging,,,spherical,0.0
4.424242424242424,546.2626262626262,2.385207168665394,kriging,,,spherical,0.0
4.525252525252525,546.2626262626262,2.3820864100229278,kriging,,,spherical,0.0
4.626262626262626,546.2626262626262,2.379175299429172,kriging,,,spherical,0.0
4.727272727272727,546.2626262626262,2.3764740059344818,kriging,,,spherical,0.0
4.828282828282829,546.2626262626262,2.37398263351936,kriging,,,spherical,0.0
4.929292929292929,546.2626262626262,2.3717012313622607,kriging,,,spherical,0.0
5.03030303030303,546.2626262626262,2.369629803925683,kriging,,,spherical,0.0
5.1313131313131315,546.2626262626262,2.367768320731201,kriging,,,spherical,0.0
5.232323232323232,546.2626262626262,2.366116725699701,kriging,,,spherical,0.0
5.333333333333334,546.2626262626262,2.364674945937484,kriging,,,spherical,0.0
5.434343434343434,546.2626262626262,2.3634428998579913,kriging,,,spherical,0.0
5.5353535353535355,546.2626262626262,2.362420504535446,kriging,,,spherical,0.0
5.636363636363637,546.2626262626262,2.3616076821992387,kriging,,,spherical,0.0
5.737373737373737,546.2626262626262,2.3610043657873616,kriging,,,spherical,0.0
5.838383838383838,546.2626262626262,2.3606105034893443,kriging,,,spherical,0.0
5.9393939393939394,546.2626262626262,2.3604260622225466,kriging,,,spherical,0.0
6.040404040404041,546.2626262626262,2.3604510299986776,kriging,,,spherical,0.0
6.141414141414141,546.2626262626262,2.3606854171505343,kriging,,,spherical,0.0
6.242424242424242,546.2626262626262,2.3611292564046455,kriging,,,spherical,0.0
6.343434343434343,546.2626262626262,2.3617826017974872,kriging,,,spherical,0.0
6.444444444444445,546.2626262626262,2.3626455264492185,kriging,,,spherical,0.0
6.545454545454545,546.2626262626262,2.3637181192220598,kriging,,,spherical,0.0
6.646464646464646,546.2626262626262,2.365000480303547,kriging,,,spherical,0.0
6.747474747474747,546.2626262626262,2.366492715770388,kriging,,,spherical,0.0
6.848484848484849,546.2626262626262,2.368194931199144,kriging,,,spherical,0.0
6.94949494949495,546.2626262626262,2.370107224403425,kriging,,,spherical,0.0
7.05050505050505,546.2626262626262,2.372229677388971,kriging,,,spherical,0.0
7.151515151515151,546.2626262626262,2.374562347626129,kriging,,,spherical,0.0
7.252525252525253,546.2626262626262,2.377105258751433,kriging,,,spherical,0.0
7.353535353535354,546.2626262626262,2.379858390814163,kriging,,,spherical,0.0
7.454545454545454,546.2626262626262,2.382821670193197,kriging,,,spherical,0.0
7.555555555555555,546.2626262626262,2.385994959311078,kriging,,,spherical,0.0
7.656565656565657,546.2626262626262,2.389378046277325,kriging,,,spherical,0.0
7.757575757575758,546.2626262626262,2.3929706345928783,kriging,,,spherical,0.0
7.858585858585858,546.2626262626262,2.396772333046374,kriging,,,spherical,0.0
7.959595959595959,546.2626262626262,2.40078264593103,kriging,,,spherical,0.0
8.06060606060606,546.2626262626262,2.40500096370511,kriging,,,spherical,0.0
8.161616161616163,546.2626262626262,2.409426554213827,kriging,,,spherical,0.0
8.262626262626263,546.2626262626262,2.414058554580493,kriging,,,spherical,0.0
8.363636363636363,546.2626262626262,2.418895963866395,kriging,,,spherical,0.0
8.464646464646464,546.2626262626262,2.423937636587071,kriging,,,spherical,0.0
8.565656565656566,546.2626262626262,2.4291822771597227,kriging,,,spherical,0.0
8.666666666666668,546.2626262626262,2.434628435344459,kriging,,,spherical,0.0
8.767676767676768,546.2626262626262,2.4402745027263943,kriging,,,spherical,0.0
8.868686868686869,546.2626262626262,2.4461187102725064,kriging,,,spherical,0.0
8.969696969696969,546.2626262626262,2.452159126982084,kriging,,,spherical,0.0
9.070707070707071,546.2626262626262,2.45839365963464,kriging,,,spherical,0.0
9.171717171717171,546.2626262626262,2.4648200536264966,kriging,,,spherical,0.0
9.272727272727273,546.2626262626262,2.4714358948718202,kriging,,,spherical,0.0
9.373737373737374,546.2626262626262,2.478238612734162,kriging,,,spherical,0.0
9.474747474747474,546.2626262626262,2.4852254839400456,kriging,,,spherical,0.0
9.575757575757574,546.2626262626262,2.492393637418541,kriging,,,spherical,0.0
9.676767676767676,546.2626262626262,2.4997400600002453,kriging,,,spherical,0.0
9.777777777777779,546.2626262626262,2.5072616029032413,kriging,,,spherical,0.0
9.878787878787879,546.2626262626262,2.514954988924986,kriging,,,spherical,0.0
9.97979797979798,546.2626262626262,2.5228168202588006,kriging,,,spherical,0.0
10.080808080808081,546.2626262626262,2.5308435868461028,kriging,,,spherical,0.0
10.181818181818182,546.2626262626262,2.539031675178208,kriging,,,spherical,0.0
10.282828282828282,546.2626262626262,2.5473773774574973,kriging,,,spherical,0.0
10.383838383838384,546.2626262626262,2.5558769010324736,kriging,,,spherical,0.0
10.484848484848484,546.2626262626262,2.5645263780204517,kriging,,,spherical,0.0
10.585858585858587,546.2626262626262,2.5733218750364446,kriging,,,spherical,0.0
10.686868686868687,546.2626262626262,2.582259402951171,kriging,,,spherical,0.0
10.787878787878787,546.2626262626262,2.5913349266038272,kriging,,,spherical,0.0
10.88888888888889,546.2626262626262,2.600544374403476,kriging,,,spherical,0.0
10.98989898989899,546.2626262626262,2.6098836477560554,kriging,,,spherical,0.0
11.09090909090909,546.2626262626262,2.619348630262104,kriging,,,spherical,0.0
11.191919191919192,546.2626262626262,2.628935196635199,kriging,,,spherical,0.0
11.292929292929292,546.2626262626262,2.6386392212980883,kriging,,,spherical,0.0
11.393939393939394,546.2626262626262,2.648456586619827,kriging,,,spherical,0.0
11.494949494949495,546.2626262626262,2.6583831907624176,kriging,,,spherical,0.0
11.595959595959595,546.2626262626262,2.6684149551133323,kriging,,,spherical,0.0
11.696969696969697,546.2626262626262,2.678547831283264,kriging,,,spherical,0.0
11.797979797979798,546.2626262626262,2.6887778076561717,kriging,,,spherical,0.0
11.8989898989899,546.2626262626262,2.6991009154825325,kriging,,,spherical,0.0
12.0,546.2626262626262,2.7095132345109567,kriging,,,spherical,0.0
2.0,547.6767676767677,2.7324807660525163,kriging,,,spherical,0.0
2.101010101010101,547.6767676767677,2.726264833437997,kriging,,,spherical,0.0
2.202020202020202,547.6767676767677,2.720185698482678,kriging,,,spherical,0.0
2.303030303030303,547.6767676767677,2.714245422992826,kriging,,,spherical,0.0
2.404040404040404,547.6767676767677,2.7084460074341665,kriging,,,spherical,0.0
2.505050505050505,547.6767676767677,2.702789388529607,kriging,,,spherical,0.0
2.606060606060606,547.6767676767677,2.6972774370979473,kriging,,,spherical,0.0
2.707070707070707,547.6767676767677,2.6919119561487728,kriging,,,spherical,0.0
2.808080808080808,547.6767676767677,2.6866946792481023,kriging,,,spherical,0.0
2.909090909090909,547.6767676767677,2.6816272691649687,kriging,,,spherical,0.0
3.0101010101010104,547.6767676767677,2.6767113168094006,kriging,,,spherical,0.0
3.111111111111111,547.6767676767677,2.671948340468049,kriging,,,spherical,0.0
3.212121212121212,547.6767676767677,2.6673397853414635,kriging,,,spherical,0.0
3.313131313131313,547.6767676767677,2.6628870233848296,kriging,,,spherical,0.0
3.4141414141414144,547.6767676767677,2.65859135345037,kriging,,,spherical,0.0
3.515151515151515,547.6767676767677,2.6544540017264406,kriging,,,spherical,0.0
3.616161616161616,547.6767676767677,2.6504761224667286,kriging,,,spherical,0.0
3.717171717171717,547.6767676767677,2.6466587989983617,kriging,,,spherical,0.0
3.8181818181818183,547.6767676767677,2.6430030449952766,kriging,,,spherical,0.0
3.919191919191919,547.6767676767677,2.6395098060015365,kriging,,,spherical,0.0
4.020202020202021,547.6767676767677,2.6361799611841104,kriging,,,spherical,0.0
4.121212121212121,547.6767676767677,2.633014325294839,kriging,,,spherical,0.0
4.222222222222222,547.6767676767677,2.6300136508169016,kriging,,,spherical,0.0
4.3232323232323235,547.6767676767677,2.627178630269498,kriging,,,spherical,0.0
4.424242424242424,547.6767676767677,2.624509898644003,kriging,,,spherical,0.0
4.525252525252525,547.6767676767677,2.622008035940717,kriging,,,spherical,0.0
4.626262626262626,547.6767676767677,2.6196735697768627,kriging,,,spherical,0.0
4.727272727272727,547.6767676767677,2.6175069780337714,kriging,,,spherical,0.0
4.828282828282829,547.6767676767677,2.6155086915114962,kriging,,,spherical,0.0
4.929292929292929,547.6767676767677,2.6136790965588537,kriging,,,spherical,0.0
5.03030303030303,547.6767676767677,2.612018537647739,kriging,,,spherical,0.0
5.1313131313131315,547.6767676767677,2.6105273198596954,kriging,,,spherical,0.0
5.232323232323232,547.6767676767677,2.6092057112557567,kriging,,,spherical,0.0
5.333333333333334,547.6767676767677,2.6080539451001923,kriging,,,spherical,0.0
5.434343434343434,547.6767676767677,2.6070722219122975,kriging,,,spherical,0.0
5.5353535353535355,547.6767676767677,2.606260711320128,kriging,,,spherical,0.0
5.636363636363637,547.6767676767677,2.6056195536951563,kriging,,,spherical,0.0
5.737373737373737,547.6767676767677,2.6051488615471827,kriging,,,spherical,0.0
5.838383838383838,547.6767676767677,2.604848720662875,kriging,,,spherical,0.0
5.9393939393939394,547.6767676767677,2.604719190974478,kriging,,,spherical,0.0
6.040404040404041,547.6767676767677,2.6047603071472634,kriging,,,spherical,0.0
6.141414141414141,547.6767676767677,2.604972078879829,kriging,,,spherical,0.0
6.242424242424242,547.6767676767677,2.605354490911984,kriging,,,spherical,0.0
6.343434343434343,547.6767676767677,2.605907502741353,kriging,,,spherical,0.0
6.444444444444445,547.6767676767677,2.6066310480510997,kriging,,,spherical,0.0
6.545454545454545,547.6767676767677,2.6075250338560383,kriging,,,spherical,0.0
6.646464646464646,547.6767676767677,2.608589339376763,kriging,,,spherical,0.0
6.747474747474747,547.6767676767677,2.6098238146555532,kriging,,,spherical,0.0
6.848484848484849,547.6767676767677,2.611228278930571,kriging,,,spherical,0.0
6.94949494949495,547.6767676767677,2.61280251878741,kriging,,,spherical,0.0
7.05050505050505,547.6767676767677,2.6145462861104503,kriging,,,spherical,0.0
7.151515151515151,547.6767676767677,2.616459295858475,kriging,,,spherical,0.0
7.252525252525253,547.6767676767677,2.6185412236905563,kriging,,,spherical,0.0
7.353535353535354,547.6767676767677,2.6207917034717387,kriging,,,spherical,0.0
7.454545454545454,547.6767676767677,2.6232103246870544,kriging,,,spherical,0.0
7.555555555555555,547.6767676767677,2.625796629796074,kriging,,,spherical,0.0
7.656565656565657,547.6767676767677,2.6285501115584333,kriging,,,spherical,0.0
7.757575757575758,547.6767676767677,2.631470210363636,kriging,,,spherical,0.0
7.858585858585858,547.6767676767677,2.634556311595772,kriging,,,spherical,0.0
7.959595959595959,547.6767676767677,2.6378077430659475,kriging,,,spherical,0.0
8.06060606060606,547.6767676767677,2.64122377254218,kriging,,,spherical,0.0
8.161616161616163,547.6767676767677,2.6448036054072483,kriging,,,spherical,0.0
8.262626262626263,547.6767676767677,2.6485463824718543,kriging,,,spherical,0.0
8.363636363636363,547.6767676767677,2.6524511779703888,kriging,,,spherical,0.0
8.464646464646464,547.6767676767677,2.6565169977628527,kriging,,,spherical,0.0
8.565656565656566,547.6767676767677,2.660742777765245,kriging,,,spherical,0.0
8.666666666666668,547.6767676767677,2.6651273826283055,kriging,,,spherical,0.0
8.767676767676768,547.6767676767677,2.6696696046803208,kriging,,,spherical,0.0
8.868686868686869,547.6767676767677,2.6743681631493086,kriging,,,spherical,0.0
8.969696969696969,547.6767676767677,2.679221703674321,kriging,,,spherical,0.0
9.070707070707071,547.6767676767677,2.6842287981146287,kriging,,,spherical,0.0
9.171717171717171,547.6767676767677,2.6893879446613833,kriging,,,spherical,0.0
9.272727272727273,547.6767676767677,2.6946975682541128,kriging,,,spherical,0.0
9.373737373737374,547.6767676767677,2.700156021300586,kriging,,,spherical,0.0
9.474747474747474,547.6767676767677,2.705761584696699,kriging,,,spherical,0.0
9.575757575757574,547.6767676767677,2.7115124691400574,kriging,,,spherical,0.0
9.676767676767676,547.6767676767677,2.7174068167276717,kriging,,,spherical,0.0
9.777777777777779,547.6767676767677,2.7234427028274077,kriging,,,spherical,0.0
9.878787878787879,547.6767676767677,2.7296181382088323,kriging,,,spherical,0.0
9.97979797979798,547.6767676767677,2.7359310714190532,kriging,,,spherical,0.0
10.080808080808081,547.6767676767677,2.7423793913859256,kriging,,,spherical,0.0
10.181818181818182,547.6767676767677,2.748960930230659,kriging,,,spherical,0.0
10.282828282828282,547.6767676767677,2.7556734662704736,kriging,,,spherical,0.0
10.383838383838384,547.6767676767677,2.762514727190375,kriging,,,spherical,0.0
10.484848484848484,547.6767676767677,2.769482393363827,kriging,,,spherical,0.0
10.585858585858587,547.6767676767677,2.7765741013005254,kriging,,,spherical,0.0
10.686868686868687,547.6767676767677,2.7837874471994812,kriging,,,spherical,0.0
10.787878787878787,547.6767676767677,2.791119990586714,kriging,,,spherical,0.0
10.88888888888889,547.6767676767677,2.798569258015524,kriging,,,spherical,0.0
10.98989898989899,547.6767676767677,2.806132746809306,kriging,,,spherical,0.0
11.09090909090909,547.6767676767677,2.8138079288262343,kriging,,,spherical,0.0
11.191919191919192,547.6767676767677,2.8215922542270975,kriging,,,spherical,0.0
11.292929292929292,547.6767676767677,2.829483155227155,kriging,,,spherical,0.0
11.393939393939394,547.6767676767677,2.8374780498154726,kriging,,,spherical,0.0
