Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
8.767676767676768,543.4343434343434,1.0688286926455235,kriging,,,gaussian,0.0
8.868686868686869,543.4343434343434,1.0687617621286378,kriging,,,gaussian,0.0
8.969696969696969,543.4343434343434,1.0687694298089305,kriging,,,gaussian,0.0
9.070707070707071,543.4343434343434,1.0689356143483328,kriging,,,gaussian,0.0
9.171717171717171,543.4343434343434,1.0688549803685718,kriging,,,gaussian,0.0
9.272727272727273,543.4343434343434,1.0689530431198042,kriging,,,gaussian,0.0
9.373737373737374,543.4343434343434,1.0690778557337508,kriging,,,gaussian,0.0
9.474747474747474,543.4343434343434,1.0692025017610294,kriging,,,gaussian,0.0
9.575757575757574,543.4343434343434,1.0692036248642547,kriging,,,gaussian,0.0
9.676767676767676,543.4343434343434,1.0693920081920296,kriging,,,gaussian,0.0
9.777777777777779,543.4343434343434,1.0695812002475797,kriging,,,gaussian,0.0
9.878787878787879,543.4343434343434,1.069632163787082,kriging,,,gaussian,0.0
9.97979797979798,543.4343434343434,1.0697972750777491,kriging,,,gaussian,0.0
10.080808080808081,543.4343434343434,1.070046705740738,kriging,,,gaussian,0.0
10.181818181818182,543.4343434343434,1.0704403793128074,kriging,,,gaussian,0.0
10.282828282828282,543.4343434343434,1.0707172941735448,kriging,,,gaussian,0.0
10.383838383838384,543.4343434343434,1.070979739468825,kriging,,,gaussian,0.0
10.484848484848484,543.4343434343434,1.0715269178280096,kriging,,,gaussian,0.0
10.585858585858587,543.4343434343434,1.0717677635817835,kriging,,,gaussian,0.0
10.686868686868687,543.4343434343434,1.0723565593226492,kriging,,,gaussian,0.0
10.787878787878787,543.4343434343434,1.072917642673161,kriging,,,gaussian,0.0
10.88888888888889,543.4343434343434,1.0736937790985053,kriging,,,gaussian,0.0
10.98989898989899,543.4343434343434,1.0743315581697817,kriging,,,gaussian,0.0
11.09090909090909,543.4343434343434,1.0751111048223145,kriging,,,gaussian,0.0
11.191919191919192,543.4343434343434,1.076063567686393,kriging,,,gaussian,0.0
11.292929292929292,543.4343434343434,1.0771119259357997,kriging,,,gaussian,0.0
11.393939393939394,543.4343434343434,1.0781304812175925,kriging,,,gaussian,0.0
11.494949494949495,543.4343434343434,1.0793780254496728,kriging,,,gaussian,0.0
11.595959595959595,543.4343434343434,1.0808458613634369,kriging,,,gaussian,0.0
11.696969696969697,543.4343434343434,1.0821859855080034,kriging,,,gaussian,0.0
11.797979797979798,543.4343434343434,1.0836727234493286,kriging,,,gaussian,0.0
11.8989898989899,543.4343434343434,1.0854900727857328,kriging,,,gaussian,0.0
12.0,543.4343434343434,1.0874123343589206,kriging,,,gaussian,0.0
2.0,544.8484848484849,1.6418439391633666,kriging,,,gaussian,0.0
2.101010101010101,544.8484848484849,1.6415732653255295,kriging,,,gaussian,0.0
2.202020202020202,544.8484848484849,1.641482792903862,kriging,,,gaussian,0.0
2.303030303030303,544.8484848484849,1.641495773054311,kriging,,,gaussian,0.0
2.404040404040404,544.8484848484849,1.6414309052355809,kriging,,,gaussian,0.0
2.505050505050505,544.8484848484849,1.64132471817818,kriging,,,gaussian,0.0
2.606060606060606,544.8484848484849,1.6412596717448225,kriging,,,gaussian,0.0
2.707070707070707,544.8484848484849,1.6411474484123545,kriging,,,gaussian,0.0
2.808080808080808,544.8484848484849,1.641272793167335,kriging,,,gaussian,0.0
2.909090909090909,544.8484848484849,1.6409702825122205,kriging,,,gaussian,0.0
3.0101010101010104,544.8484848484849,1.6411232702109004,kriging,,,gaussian,0.0
3.111111111111111,544.8484848484849,1.641106855078956,kriging,,,gaussian,0.0
3.212121212121212,544.8484848484849,1.6410582250071075,kriging,,,gaussian,0.0
3.313131313131313,544.8484848484849,1.6411338826987107,kriging,,,gaussian,0.0
3.4141414141414144,544.8484848484849,1.6411212625835898,kriging,,,gaussian,0.0
3.515151515151515,544.8484848484849,1.6409943500952744,kriging,,,gaussian,0.0
3.616161616161616,544.8484848484849,1.6411167653631238,kriging,,,gaussian,0.0
3.717171717171717,544.8484848484849,1.6411024841810042,kriging,,,gaussian,0.0
3.8181818181818183,544.8484848484849,1.641066097254586,kriging,,,gaussian,0.0
3.919191919191919,544.8484848484849,1.6411766146692135,kriging,,,gaussian,0.0
4.020202020202021,544.8484848484849,1.6411348203952205,kriging,,,gaussian,0.0
4.121212121212121,544.8484848484849,1.641089792226006,kriging,,,gaussian,0.0
4.222222222222222,544.8484848484849,1.6411715211468618,kriging,,,gaussian,0.0
4.3232323232323235,544.8484848484849,1.6411468350999088,kriging,,,gaussian,0.0
4.424242424242424,544.8484848484849,1.6410994332716977,kriging,,,gaussian,0.0
4.525252525252525,544.8484848484849,1.641254366245339,kriging,,,gaussian,0.0
4.626262626262626,544.8484848484849,1.6409657673780165,kriging,,,gaussian,0.0
4.727272727272727,544.8484848484849,1.641071578660339,kriging,,,gaussian,0.0
4.828282828282829,544.8484848484849,1.641048879199887,kriging,,,gaussian,0.0
4.929292929292929,544.8484848484849,1.6410074703122475,kriging,,,gaussian,0.0
5.03030303030303,544.8484848484849,1.641072507298458,kriging,,,gaussian,0.0
5.1313131313131315,544.8484848484849,1.6411797967614477,kriging,,,gaussian,0.0
5.232323232323232,544.8484848484849,1.641066787336926,kriging,,,gaussian,0.0
5.333333333333334,544.8484848484849,1.6410387478235575,kriging,,,gaussian,0.0
5.434343434343434,544.8484848484849,1.6410731868417907,kriging,,,gaussian,0.0
5.5353535353535355,544.8484848484849,1.6410405031561037,kriging,,,gaussian,0.0
5.636363636363637,544.8484848484849,1.6410044931129775,kriging,,,gaussian,0.0
5.737373737373737,544.8484848484849,1.6410020474489104,kriging,,,gaussian,0.0
5.838383838383838,544.8484848484849,1.640974038258101,kriging,,,gaussian,0.0
5.9393939393939394,544.8484848484849,1.6411723367897537,kriging,,,gaussian,0.0
6.040404040404041,544.8484848484849,1.6411403458906895,kriging,,,gaussian,0.0
6.141414141414141,544.8484848484849,1.6410832256030963,kriging,,,gaussian,0.0
6.242424242424242,544.8484848484849,1.6412070821632156,kriging,,,gaussian,0.0
6.343434343434343,544.8484848484849,1.6410521972702363,kriging,,,gaussian,0.0
6.444444444444445,544.8484848484849,1.6411100066518585,kriging,,,gaussian,0.0
6.545454545454545,544.8484848484849,1.6411119933467546,kriging,,,gaussian,0.0
6.646464646464646,544.8484848484849,1.641080899661771,kriging,,,gaussian,0.0
6.747474747474747,544.8484848484849,1.6411075892636744,kriging,,,gaussian,0.0
6.848484848484849,544.8484848484849,1.6410140360288343,kriging,,,gaussian,0.0
6.94949494949495,544.8484848484849,1.6410222123262437,kriging,,,gaussian,0.0
7.05050505050505,544.8484848484849,1.6410091808649652,kriging,,,gaussian,0.0
7.151515151515151,544.8484848484849,1.6410809241570632,kriging,,,gaussian,0.0
7.252525252525253,544.8484848484849,1.6410070375940327,kriging,,,gaussian,0.0
7.353535353535354,544.8484848484849,1.6411087726446505,kriging,,,gaussian,0.0
7.454545454545454,544.8484848484849,1.6411219010091902,kriging,,,gaussian,0.0
7.555555555555555,544.8484848484849,1.6411415981460942,kriging,,,gaussian,0.0
7.656565656565657,544.8484848484849,1.6411067434029352,kriging,,,gaussian,0.0
7.757575757575758,544.8484848484849,1.6410539688866457,kriging,,,gaussian,0.0
7.858585858585858,544.8484848484849,1.6410077822523776,kriging,,,gaussian,0.0
7.959595959595959,544.8484848484849,1.6410323744359037,kriging,,,gaussian,0.0
8.06060606060606,544.8484848484849,1.641043144173284,kriging,,,gaussian,0.0
8.161616161616163,544.8484848484849,1.641101241932137,kriging,,,gaussian,0.0
8.262626262626263,544.8484848484849,1.6409736834724777,kriging,,,gaussian,0.0
8.363636363636363,544.8484848484849,1.6411562294559587,kriging,,,gaussian,0.0
8.464646464646464,544.8484848484849,1.6410846400646455,kriging,,,gaussian,0.0
8.565656565656566,544.8484848484849,1.6411245047542622,kriging,,,gaussian,0.0
8.666666666666668,544.8484848484849,1.6410251254265162,kriging,,,gaussian,0.0
8.767676767676768,544.8484848484849,1.6411194289605928,kriging,,,gaussian,0.0
8.868686868686869,544.8484848484849,1.6412125143976686,kriging,,,gaussian,0.0
8.969696969696969,544.8484848484849,1.6412325283391906,kriging,,,gaussian,0.0
9.070707070707071,544.8484848484849,1.6412076508287092,kriging,,,gaussian,0.0
9.171717171717171,544.8484848484849,1.6412692207444703,kriging,,,gaussian,0.0
9.272727272727273,544.8484848484849,1.6412732499356277,kriging,,,gaussian,0.0
9.373737373737374,544.8484848484849,1.6413142089114339,kriging,,,gaussian,0.0
9.474747474747474,544.8484848484849,1.6412724905271387,kriging,,,gaussian,0.0
9.575757575757574,544.8484848484849,1.6414786438378113,kriging,,,gaussian,0.0
9.676767676767676,544.8484848484849,1.6413638811970537,kriging,,,gaussian,0.0
9.777777777777779,544.8484848484849,1.6416130232513295,kriging,,,gaussian,0.0
9.878787878787879,544.8484848484849,1.6417423976049266,kriging,,,gaussian,0.0
9.97979797979798,544.8484848484849,1.6418889776301437,kriging,,,gaussian,0.0
10.080808080808081,544.8484848484849,1.6419945790849564,kriging,,,gaussian,0.0
10.181818181818182,544.8484848484849,1.6421322681648554,kriging,,,gaussian,0.0
10.282828282828282,544.8484848484849,1.6423392997758448,kriging,,,gaussian,0.0
10.383838383838384,544.8484848484849,1.642514107944322,kriging,,,gaussian,0.0
10.484848484848484,544.8484848484849,1.6428668055901996,kriging,,,gaussian,0.0
10.585858585858587,544.8484848484849,1.643210658414615,kriging,,,gaussian,0.0
10.686868686868687,544.8484848484849,1.64356578528107,kriging,,,gaussian,0.0
10.787878787878787,544.8484848484849,1.6439051335319792,kriging,,,gaussian,0.0
10.88888888888889,544.8484848484849,1.6442512593513168,kriging,,,gaussian,0.0
10.98989898989899,544.8484848484849,1.6448767612863135,kriging,,,gaussian,0.0
11.09090909090909,544.8484848484849,1.6452710193693245,kriging,,,gaussian,0.0
11.191919191919192,544.8484848484849,1.6459552756315026,kriging,,,gaussian,0.0
11.292929292929292,544.8484848484849,1.6464673759894881,kriging,,,gaussian,0.0
11.393939393939394,544.8484848484849,1.6473590419641804,kriging,,,gaussian,0.0
11.494949494949495,544.8484848484849,1.6481164292964536,kriging,,,gaussian,0.0
11.595959595959595,544.8484848484849,1.648922054437575,kriging,,,gaussian,0.0
11.696969696969697,544.8484848484849,1.6499511920496666,kriging,,,gaussian,0.0
11.797979797979798,544.8484848484849,1.6510810932496622,kriging,,,gaussian,0.0
11.8989898989899,544.8484848484849,1.6523097751782256,kriging,,,gaussian,0.0
12.0,544.8484848484849,1.6535471559336035,kriging,,,gaussian,0.0
2.0,546.2626262626262,2.2904606560613634,kriging,,,gaussian,0.0
2.101010101010101,546.2626262626262,2.2903170724435657,kriging,,,gaussian,0.0
2.202020202020202,546.2626262626262,2.2903405466302518,kriging,,,gaussian,0.0
2.303030303030303,546.2626262626262,2.2901786849628785,kriging,,,gaussian,0.0
2.404040404040404,546.2626262626262,2.290229279746667,kriging,,,gaussian,0.0
2.505050505050505,546.2626262626262,2.2901525966940817,kriging,,,gaussian,0.0
2.606060606060606,546.2626262626262,2.2901071525288836,kriging,,,gaussian,0.0
2.707070707070707,546.2626262626262,2.2900227624168137,kriging,,,gaussian,0.0
2.808080808080808,546.2626262626262,2.2900679002243187,kriging,,,gaussian,0.0
2.909090909090909,546.2626262626262,2.2899987713803314,kriging,,,gaussian,0.0
3.0101010101010104,546.2626262626262,2.290025479119567,kriging,,,gaussian,0.0
3.111111111111111,546.2626262626262,2.289995575577223,kriging,,,gaussian,0.0
3.212121212121212,546.2626262626262,2.289984038836586,kriging,,,gaussian,0.0
3.313131313131313,546.2626262626262,2.289964231156685,kriging,,,gaussian,0.0
3.4141414141414144,546.2626262626262,2.2899184539433652,kriging,,,gaussian,0.0
3.515151515151515,546.2626262626262,2.2900191765423927,kriging,,,gaussian,0.0
3.616161616161616,546.2626262626262,2.289974586431539,kriging,,,gaussian,0.0
3.717171717171717,546.2626262626262,2.289937519940394,kriging,,,gaussian,0.0
3.8181818181818183,546.2626262626262,2.2899449601550117,kriging,,,gaussian,0.0
3.919191919191919,546.2626262626262,2.2899359680255245,kriging,,,gaussian,0.0
