Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
11.09090909090909,484.04040404040404,0.06782490848152262,kriging,,,gaussian,0.0
11.191919191919192,484.04040404040404,0.06783171363222304,kriging,,,gaussian,0.0
11.292929292929292,484.04040404040404,0.06783887885256255,kriging,,,gaussian,0.0
11.393939393939394,484.04040404040404,0.06784721303845238,kriging,,,gaussian,0.0
11.494949494949495,484.04040404040404,0.06785644398463334,kriging,,,gaussian,0.0
11.595959595959595,484.04040404040404,0.06786629237457215,kriging,,,gaussian,0.0
11.696969696969697,484.04040404040404,0.06787731550670527,kriging,,,gaussian,0.0
11.797979797979798,484.04040404040404,0.06788995592664152,kriging,,,gaussian,0.0
11.8989898989899,484.04040404040404,0.06790335068969515,kriging,,,gaussian,0.0
12.0,484.04040404040404,0.0679186081474827,kriging,,,gaussian,0.0
2.0,485.45454545454544,0.05169749517611988,kriging,,,gaussian,0.0
2.101010101010101,485.45454545454544,0.05169475050677041,kriging,,,gaussian,0.0
2.202020202020202,485.45454545454544,0.0516921585991988,kriging,,,gaussian,0.0
2.303030303030303,485.45454545454544,0.05169131148888144,kriging,,,gaussian,0.0
2.404040404040404,485.45454545454544,0.051689791113107786,kriging,,,gaussian,0.0
2.505050505050505,485.45454545454544,0.05168865605890288,kriging,,,gaussian,0.0
2.606060606060606,485.45454545454544,0.051688308260590475,kriging,,,gaussian,0.0
2.707070707070707,485.45454545454544,0.05168648931746629,kriging,,,gaussian,0.0
2.808080808080808,485.45454545454544,0.05168607821854188,kriging,,,gaussian,0.0
2.909090909090909,485.45454545454544,0.051686033407225794,kriging,,,gaussian,0.0
3.0101010101010104,485.45454545454544,0.0516845919761011,kriging,,,gaussian,0.0
3.111111111111111,485.45454545454544,0.05168439760104962,kriging,,,gaussian,0.0
3.212121212121212,485.45454545454544,0.05168494785991756,kriging,,,gaussian,0.0
3.313131313131313,485.45454545454544,0.051684165022612624,kriging,,,gaussian,0.0
3.4141414141414144,485.45454545454544,0.05168531143187307,kriging,,,gaussian,0.0
3.515151515151515,485.45454545454544,0.05168550831650895,kriging,,,gaussian,0.0
3.616161616161616,485.45454545454544,0.051684886199305585,kriging,,,gaussian,0.0
3.717171717171717,485.45454545454544,0.05168537761985043,kriging,,,gaussian,0.0
3.8181818181818183,485.45454545454544,0.05168470893767732,kriging,,,gaussian,0.0
3.919191919191919,485.45454545454544,0.05168560798491256,kriging,,,gaussian,0.0
4.020202020202021,485.45454545454544,0.05168599142189442,kriging,,,gaussian,0.0
4.121212121212121,485.45454545454544,0.051684940364059934,kriging,,,gaussian,0.0
4.222222222222222,485.45454545454544,0.0516852383066862,kriging,,,gaussian,0.0
4.3232323232323235,485.45454545454544,0.051685420472860975,kriging,,,gaussian,0.0
4.424242424242424,485.45454545454544,0.051685092707661126,kriging,,,gaussian,0.0
4.525252525252525,485.45454545454544,0.05168637223484519,kriging,,,gaussian,0.0
4.626262626262626,485.45454545454544,0.051686229742968236,kriging,,,gaussian,0.0
4.727272727272727,485.45454545454544,0.051686378178187664,kriging,,,gaussian,0.0
4.828282828282829,485.45454545454544,0.05168574050314167,kriging,,,gaussian,0.0
4.929292929292929,485.45454545454544,0.05168542386285316,kriging,,,gaussian,0.0
5.03030303030303,485.45454545454544,0.0516857361061671,kriging,,,gaussian,0.0
5.1313131313131315,485.45454545454544,0.05168547754981904,kriging,,,gaussian,0.0
5.232323232323232,485.45454545454544,0.05168514460959733,kriging,,,gaussian,0.0
5.333333333333334,485.45454545454544,0.051685323891461,kriging,,,gaussian,0.0
5.434343434343434,485.45454545454544,0.05168578960359353,kriging,,,gaussian,0.0
5.5353535353535355,485.45454545454544,0.0516858132980426,kriging,,,gaussian,0.0
5.636363636363637,485.45454545454544,0.05168594660383564,kriging,,,gaussian,0.0
5.737373737373737,485.45454545454544,0.0516859452788355,kriging,,,gaussian,0.0
5.838383838383838,485.45454545454544,0.051686293539987715,kriging,,,gaussian,0.0
5.9393939393939394,485.45454545454544,0.05168601159700428,kriging,,,gaussian,0.0
6.040404040404041,485.45454545454544,0.05168475649354945,kriging,,,gaussian,0.0
6.141414141414141,485.45454545454544,0.051685999187055215,kriging,,,gaussian,0.0
6.242424242424242,485.45454545454544,0.051685916434839295,kriging,,,gaussian,0.0
6.343434343434343,485.45454545454544,0.0516851772656088,kriging,,,gaussian,0.0
6.444444444444445,485.45454545454544,0.05168503772152992,kriging,,,gaussian,0.0
6.545454545454545,485.45454545454544,0.05168569674348204,kriging,,,gaussian,0.0
6.646464646464646,485.45454545454544,0.05168470494330057,kriging,,,gaussian,0.0
6.747474747474747,485.45454545454544,0.05168539931460308,kriging,,,gaussian,0.0
6.848484848484849,485.45454545454544,0.051685199189513406,kriging,,,gaussian,0.0
6.94949494949495,485.45454545454544,0.051684871421406625,kriging,,,gaussian,0.0
7.05050505050505,485.45454545454544,0.05168503556705652,kriging,,,gaussian,0.0
7.151515151515151,485.45454545454544,0.05168585691877266,kriging,,,gaussian,0.0
7.252525252525253,485.45454545454544,0.051685150304061796,kriging,,,gaussian,0.0
7.353535353535354,485.45454545454544,0.05168561609815493,kriging,,,gaussian,0.0
7.454545454545454,485.45454545454544,0.051685333199137054,kriging,,,gaussian,0.0
7.555555555555555,485.45454545454544,0.05168572020714675,kriging,,,gaussian,0.0
7.656565656565657,485.45454545454544,0.05168508054969865,kriging,,,gaussian,0.0
7.757575757575758,485.45454545454544,0.051685142839302936,kriging,,,gaussian,0.0
7.858585858585858,485.45454545454544,0.05168577486102581,kriging,,,gaussian,0.0
7.959595959595959,485.45454545454544,0.051686193012036453,kriging,,,gaussian,0.0
8.06060606060606,485.45454545454544,0.05168551297513359,kriging,,,gaussian,0.0
8.161616161616163,485.45454545454544,0.0516857967437442,kriging,,,gaussian,0.0
8.262626262626263,485.45454545454544,0.05168571025828559,kriging,,,gaussian,0.0
8.363636363636363,485.45454545454544,0.051686219443779484,kriging,,,gaussian,0.0
8.464646464646464,485.45454545454544,0.051686743526887,kriging,,,gaussian,0.0
8.565656565656566,485.45454545454544,0.051685762420217225,kriging,,,gaussian,0.0
8.666666666666668,485.45454545454544,0.05168646734185248,kriging,,,gaussian,0.0
8.767676767676768,485.45454545454544,0.05168720832952178,kriging,,,gaussian,0.0
8.868686868686869,485.45454545454544,0.051687484058298115,kriging,,,gaussian,0.0
8.969696969696969,485.45454545454544,0.05168816187542063,kriging,,,gaussian,0.0
9.070707070707071,485.45454545454544,0.05168902757355666,kriging,,,gaussian,0.0
9.171717171717171,485.45454545454544,0.051689535775571165,kriging,,,gaussian,0.0
9.272727272727273,485.45454545454544,0.05168985780957977,kriging,,,gaussian,0.0
9.373737373737374,485.45454545454544,0.051691166997315054,kriging,,,gaussian,0.0
9.474747474747474,485.45454545454544,0.05169207763296552,kriging,,,gaussian,0.0
9.575757575757574,485.45454545454544,0.051693357927420955,kriging,,,gaussian,0.0
9.676767676767676,485.45454545454544,0.051695238654869746,kriging,,,gaussian,0.0
9.777777777777779,485.45454545454544,0.05169660502390908,kriging,,,gaussian,0.0
9.878787878787879,485.45454545454544,0.051698845195829804,kriging,,,gaussian,0.0
9.97979797979798,485.45454545454544,0.051700785378029045,kriging,,,gaussian,0.0
10.080808080808081,485.45454545454544,0.05170310964079002,kriging,,,gaussian,0.0
10.181818181818182,485.45454545454544,0.0517063106711083,kriging,,,gaussian,0.0
10.282828282828282,485.45454545454544,0.0517094052262067,kriging,,,gaussian,0.0
10.383838383838384,485.45454545454544,0.05171342790494268,kriging,,,gaussian,0.0
10.484848484848484,485.45454545454544,0.05171727951837277,kriging,,,gaussian,0.0
10.585858585858587,485.45454545454544,0.05172090025173546,kriging,,,gaussian,0.0
10.686868686868687,485.45454545454544,0.05172798265072424,kriging,,,gaussian,0.0
10.787878787878787,485.45454545454544,0.051733237810742905,kriging,,,gaussian,0.0
10.88888888888889,485.45454545454544,0.05174005374359734,kriging,,,gaussian,0.0
10.98989898989899,485.45454545454544,0.051747661632234515,kriging,,,gaussian,0.0
11.09090909090909,485.45454545454544,0.05175675220792125,kriging,,,gaussian,0.0
11.191919191919192,485.45454545454544,0.051765600825445464,kriging,,,gaussian,0.0
11.292929292929292,485.45454545454544,0.051775107807720946,kriging,,,gaussian,0.0
11.393939393939394,485.45454545454544,0.05178714746310832,kriging,,,gaussian,0.0
11.494949494949495,485.45454545454544,0.05179889367346848,kriging,,,gaussian,0.0
11.595959595959595,485.45454545454544,0.05181254883084263,kriging,,,gaussian,0.0
11.696969696969697,485.45454545454544,0.051827603882069855,kriging,,,gaussian,0.0
11.797979797979798,485.45454545454544,0.05184532352329142,kriging,,,gaussian,0.0
11.8989898989899,485.45454545454544,0.05186272159354125,kriging,,,gaussian,0.0
12.0,485.45454545454544,0.05188275332130165,kriging,,,gaussian,0.0
2.0,486.8686868686869,0.03541608250842452,kriging,,,gaussian,0.0
2.101010101010101,486.8686868686869,0.03541394531553996,kriging,,,gaussian,0.0
2.202020202020202,486.8686868686869,0.035409592664561916,kriging,,,gaussian,0.0
2.303030303030303,486.8686868686869,0.03540827989650641,kriging,,,gaussian,0.0
2.404040404040404,486.8686868686869,0.03540503826965173,kriging,,,gaussian,0.0
2.505050505050505,486.8686868686869,0.03540429350309315,kriging,,,gaussian,0.0
2.606060606060606,486.8686868686869,0.035403222584290704,kriging,,,gaussian,0.0
2.707070707070707,486.8686868686869,0.03540159916898038,kriging,,,gaussian,0.0
2.808080808080808,486.8686868686869,0.035400020415014666,kriging,,,gaussian,0.0
2.909090909090909,486.8686868686869,0.035400171719548776,kriging,,,gaussian,0.0
3.0101010101010104,486.8686868686869,0.03539930570481195,kriging,,,gaussian,0.0
3.111111111111111,486.8686868686869,0.03539865216095572,kriging,,,gaussian,0.0
3.212121212121212,486.8686868686869,0.035398382045350174,kriging,,,gaussian,0.0
3.313131313131313,486.8686868686869,0.03539786702522045,kriging,,,gaussian,0.0
3.4141414141414144,486.8686868686869,0.0353978554431759,kriging,,,gaussian,0.0
3.515151515151515,486.8686868686869,0.035398250314158296,kriging,,,gaussian,0.0
3.616161616161616,486.8686868686869,0.035397997756109995,kriging,,,gaussian,0.0
3.717171717171717,486.8686868686869,0.03539792245154005,kriging,,,gaussian,0.0
3.8181818181818183,486.8686868686869,0.03539808295082307,kriging,,,gaussian,0.0
3.919191919191919,486.8686868686869,0.03539857207916049,kriging,,,gaussian,0.0
4.020202020202021,486.8686868686869,0.03539745665018888,kriging,,,gaussian,0.0
4.121212121212121,486.8686868686869,0.03539829664281315,kriging,,,gaussian,0.0
4.222222222222222,486.8686868686869,0.035398997650608825,kriging,,,gaussian,0.0
4.3232323232323235,486.8686868686869,0.03540034598256868,kriging,,,gaussian,0.0
4.424242424242424,486.8686868686869,0.035398961451640586,kriging,,,gaussian,0.0
4.525252525252525,486.8686868686869,0.03539882647729673,kriging,,,gaussian,0.0
4.626262626262626,486.8686868686869,0.03539921503876849,kriging,,,gaussian,0.0
4.727272727272727,486.8686868686869,0.03539881693587301,kriging,,,gaussian,0.0
4.828282828282829,486.8686868686869,0.03539908904189601,kriging,,,gaussian,0.0
4.929292929292929,486.8686868686869,0.03539918402997732,kriging,,,gaussian,0.0
5.03030303030303,486.8686868686869,0.03539958420639138,kriging,,,gaussian,0.0
5.1313131313131315,486.8686868686869,0.035399195893289145,kriging,,,gaussian,0.0
5.232323232323232,486.8686868686869,0.03539861626422883,kriging,,,gaussian,0.0
5.333333333333334,486.8686868686869,0.035398962649148456,kriging,,,gaussian,0.0
5.434343434343434,486.8686868686869,0.035398951721396836,kriging,,,gaussian,0.0
5.5353535353535355,486.8686868686869,0.03539927078836104,kriging,,,gaussian,0.0
5.636363636363637,486.8686868686869,0.03539926254412569,kriging,,,gaussian,0.0
5.737373737373737,486.8686868686869,0.03539858317019471,kriging,,,gaussian,0.0
5.838383838383838,486.8686868686869,0.035398929250864054,kriging,,,gaussian,0.0
5.9393939393939394,486.8686868686869,0.03539921440216378,kriging,,,gaussian,0.0
6.040404040404041,486.8686868686869,0.035398841135822146,kriging,,,gaussian,0.0
6.141414141414141,486.8686868686869,0.035398819894383676,kriging,,,gaussian,0.0
6.242424242424242,486.8686868686869,0.035398986077803694,kriging,,,gaussian,0.0
6.343434343434343,486.8686868686869,0.0353991365017954,kriging,,,gaussian,0.0
6.444444444444445,486.8686868686869,0.03539922333793765,kriging,,,gaussian,0.0
6.545454545454545,486.8686868686869,0.035398792974506786,kriging,,,gaussian,0.0
6.646464646464646,486.8686868686869,0.03539812624367231,kriging,,,gaussian,0.0
6.747474747474747,486.8686868686869,0.03539906161622467,kriging,,,gaussian,0.0
6.848484848484849,486.8686868686869,0.035398706196924326,kriging,,,gaussian,0.0
6.94949494949495,486.8686868686869,0.03539886015910145,kriging,,,gaussian,0.0
7.05050505050505,486.8686868686869,0.03539789587552153,kriging,,,gaussian,0.0
7.151515151515151,486.8686868686869,0.035398733327930046,kriging,,,gaussian,0.0
7.252525252525253,486.8686868686869,0.03539822497114658,kriging,,,gaussian,0.0
7.353535353535354,486.8686868686869,0.03539866758119498,kriging,,,gaussian,0.0
7.454545454545454,486.8686868686869,0.035398792928289825,kriging,,,gaussian,0.0
7.555555555555555,486.8686868686869,0.03539748614506299,kriging,,,gaussian,0.0
7.656565656565657,486.8686868686869,0.035398792785524075,kriging,,,gaussian,0.0
7.757575757575758,486.8686868686869,0.0353978535062023,kriging,,,gaussian,0.0
7.858585858585858,486.8686868686869,0.035399086656159706,kriging,,,gaussian,0.0
7.959595959595959,486.8686868686869,0.03539895730827937,kriging,,,gaussian,0.0
8.06060606060606,486.8686868686869,0.0353988639523223,kriging,,,gaussian,0.0
8.161616161616163,486.8686868686869,0.035399745070149084,kriging,,,gaussian,0.0
8.262626262626263,486.8686868686869,0.03539967906783193,kriging,,,gaussian,0.0
8.363636363636363,486.8686868686869,0.035399024630911026,kriging,,,gaussian,0.0
8.464646464646464,486.8686868686869,0.035399845585028934,kriging,,,gaussian,0.0
8.565656565656566,486.8686868686869,0.03540006362597253,kriging,,,gaussian,0.0
8.666666666666668,486.8686868686869,0.03540006394502622,kriging,,,gaussian,0.0
8.767676767676768,486.8686868686869,0.035400378327989715,kriging,,,gaussian,0.0
8.868686868686869,486.8686868686869,0.03540006362769118,kriging,,,gaussian,0.0
8.969696969696969,486.8686868686869,0.03540190508496378,kriging,,,gaussian,0.0
9.070707070707071,486.8686868686869,0.03540267317592498,kriging,,,gaussian,0.0
9.171717171717171,486.8686868686869,0.03540312614575679,kriging,,,gaussian,0.0
9.272727272727273,486.8686868686869,0.035404374375398284,kriging,,,gaussian,0.0
9.373737373737374,486.8686868686869,0.03540615267206594,kriging,,,gaussian,0.0
9.474747474747474,486.8686868686869,0.035406890662879956,kriging,,,gaussian,0.0
9.575757575757574,486.8686868686869,0.03540953906231202,kriging,,,gaussian,0.0
9.676767676767676,486.8686868686869,0.035411398658070053,kriging,,,gaussian,0.0
9.777777777777779,486.8686868686869,0.03541413321113912,kriging,,,gaussian,0.0
9.878787878787879,486.8686868686869,0.035416392978478796,kriging,,,gaussian,0.0
9.97979797979798,486.8686868686869,0.03541952135866996,kriging,,,gaussian,0.0
10.080808080808081,486.8686868686869,0.03542355822751959,kriging,,,gaussian,0.0
10.181818181818182,486.8686868686869,0.035427364676106236,kriging,,,gaussian,0.0
10.282828282828282,486.8686868686869,0.035432941218368694,kriging,,,gaussian,0.0
10.383838383838384,486.8686868686869,0.03543792871970361,kriging,,,gaussian,0.0
10.484848484848484,486.8686868686869,0.0354440627638939,kriging,,,gaussian,0.0
10.585858585858587,486.8686868686869,0.03545224840418117,kriging,,,gaussian,0.0
10.686868686868687,486.8686868686869,0.03545997739745711,kriging,,,gaussian,0.0
10.787878787878787,486.8686868686869,0.035467840975532315,kriging,,,gaussian,0.0
10.88888888888889,486.8686868686869,0.03547906162223822,kriging,,,gaussian,0.0
10.98989898989899,486.8686868686869,0.03548988415637454,kriging,,,gaussian,0.0
11.09090909090909,486.8686868686869,0.035503530552694805,kriging,,,gaussian,0.0
11.191919191919192,486.8686868686869,0.0355158006119632,kriging,,,gaussian,0.0
11.292929292929292,486.8686868686869,0.03553129734528258,kriging,,,gaussian,0.0
11.393939393939394,486.8686868686869,0.03554837691103168,kriging,,,gaussian,0.0
11.494949494949495,486.8686868686869,0.035567338841987234,kriging,,,gaussian,0.0
11.595959595959595,486.8686868686869,0.03558799172500971,kriging,,,gaussian,0.0
11.696969696969697,486.8686868686869,0.035610898512009014,kriging,,,gaussian,0.0
11.797979797979798,486.8686868686869,0.035635864808804714,kriging,,,gaussian,0.0
11.8989898989899,486.8686868686869,0.03566354690371699,kriging,,,gaussian,0.0
12.0,486.8686868686869,0.03569421791121077,kriging,,,gaussian,0.0
2.0,488.2828282828283,0.01923014208545835,kriging,,,gaussian,0.0
2.101010101010101,488.2828282828283,0.019224184589366484,kriging,,,gaussian,0.0
2.202020202020202,488.2828282828283,0.01921790251115688,kriging,,,gaussian,0.0
2.303030303030303,488.2828282828283,0.01921400939618565,kriging,,,gaussian,0.0
2.404040404040404,488.2828282828283,0.019210409136091303,kriging,,,gaussian,0.0
2.505050505050505,488.2828282828283,0.019209883528439588,kriging,,,gaussian,0.0
2.606060606060606,488.2828282828283,0.019204754439663945,kriging,,,gaussian,0.0
2.707070707070707,488.2828282828283,0.019203797873225025,kriging,,,gaussian,0.0
