Time,Temperature,At_sigma,technique,kernel,smooth,variogram_model,nugget
2.505050505050505,530.7070707070707,2.026412105702468,kriging,,,spherical,0.0
2.606060606060606,530.7070707070707,2.018891064282518,kriging,,,spherical,0.0
2.707070707070707,530.7070707070707,2.011593141461668,kriging,,,spherical,0.0
2.808080808080808,530.7070707070707,2.0045204128936724,kriging,,,spherical,0.0
2.909090909090909,530.7070707070707,1.997674680694113,kriging,,,spherical,0.0
3.0101010101010104,530.7070707070707,1.991057469655597,kriging,,,spherical,0.0
3.111111111111111,530.7070707070707,1.9846700255524483,kriging,,,spherical,0.0
3.212121212121212,530.7070707070707,1.978513315637092,kriging,,,spherical,0.0
3.313131313131313,530.7070707070707,1.9725880314054736,kriging,,,spherical,0.0
3.4141414141414144,530.7070707070707,1.966894593679151,kriging,,,spherical,0.0
3.515151515151515,530.7070707070707,1.9614331600208714,kriging,,,spherical,0.0
3.616161616161616,530.7070707070707,1.9562036344662042,kriging,,,spherical,0.0
3.717171717171717,530.7070707070707,1.9512056795209134,kriging,,,spherical,0.0
3.8181818181818183,530.7070707070707,1.9464387303384072,kriging,,,spherical,0.0
3.919191919191919,530.7070707070707,1.9419020109589415,kriging,,,spherical,0.0
4.020202020202021,530.7070707070707,1.9375945524579459,kriging,,,spherical,0.0
4.121212121212121,530.7070707070707,1.9335152128219573,kriging,,,spherical,0.0
4.222222222222222,530.7070707070707,1.929662698343043,kriging,,,spherical,0.0
4.3232323232323235,530.7070707070707,1.9260355862958256,kriging,,,spherical,0.0
4.424242424242424,530.7070707070707,1.922632348644884,kriging,,,spherical,0.0
4.525252525252525,530.7070707070707,1.9194513765103522,kriging,,,spherical,0.0
4.626262626262626,530.7070707070707,1.9164910051108077,kriging,,,spherical,0.0
4.727272727272727,530.7070707070707,1.913749538893959,kriging,,,spherical,0.0
4.828282828282829,530.7070707070707,1.9112252765650857,kriging,,,spherical,0.0
4.929292929292929,530.7070707070707,1.9089165357245368,kriging,,,spherical,0.0
5.03030303030303,530.7070707070707,1.9068216768324533,kriging,,,spherical,0.0
5.1313131313131315,530.7070707070707,1.9049391262303679,kriging,,,spherical,0.0
5.232323232323232,530.7070707070707,1.9032673979617696,kriging,,,spherical,0.0
5.333333333333334,530.7070707070707,1.9018051141525523,kriging,,,spherical,0.0
5.434343434343434,530.7070707070707,1.9005510237301277,kriging,,,spherical,0.0
5.5353535353535355,530.7070707070707,1.8995040192820853,kriging,,,spherical,0.0
5.636363636363637,530.7070707070707,1.8986631518777153,kriging,,,spherical,0.0
5.737373737373737,530.7070707070707,1.8980276437005053,kriging,,,spherical,0.0
5.838383838383838,530.7070707070707,1.8975968983619367,kriging,,,spherical,0.0
5.9393939393939394,530.7070707070707,1.8973705087948558,kriging,,,spherical,0.0
6.040404040404041,530.7070707070707,1.8973482626468507,kriging,,,spherical,0.0
6.141414141414141,530.7070707070707,1.8975301451220428,kriging,,,spherical,0.0
6.242424242424242,530.7070707070707,1.8979163392415808,kriging,,,spherical,0.0
6.343434343434343,530.7070707070707,1.898507223522573,kriging,,,spherical,0.0
6.444444444444445,530.7070707070707,1.8993033670955506,kriging,,,spherical,0.0
6.545454545454545,530.7070707070707,1.9003055223101184,kriging,,,spherical,0.0
6.646464646464646,530.7070707070707,1.9015146149011883,kriging,,,spherical,0.0
6.747474747474747,530.7070707070707,1.9029317318134393,kriging,,,spherical,0.0
6.848484848484849,530.7070707070707,1.9045581068073465,kriging,,,spherical,0.0
6.94949494949495,530.7070707070707,1.9063951039951805,kriging,,,spherical,0.0
7.05050505050505,530.7070707070707,1.908444199477462,kriging,,,spherical,0.0
7.151515151515151,530.7070707070707,1.9107069612753473,kriging,,,spherical,0.0
7.252525252525253,530.7070707070707,1.9131850277753426,kriging,,,spherical,0.0
7.353535353535354,530.7070707070707,1.9158800849221085,kriging,,,spherical,0.0
7.454545454545454,530.7070707070707,1.9187938424139814,kriging,,,spherical,0.0
7.555555555555555,530.7070707070707,1.9219280091683346,kriging,,,spherical,0.0
7.656565656565657,530.7070707070707,1.9252842683385474,kriging,,,spherical,0.0
7.757575757575758,530.7070707070707,1.9288642521676442,kriging,,,spherical,0.0
7.858585858585858,530.7070707070707,1.932669516971702,kriging,,,spherical,0.0
7.959595959595959,530.7070707070707,1.9367015185402754,kriging,,,spherical,0.0
8.06060606060606,530.7070707070707,1.9409615882399678,kriging,,,spherical,0.0
8.161616161616163,530.7070707070707,1.945450910092548,kriging,,,spherical,0.0
8.262626262626263,530.7070707070707,1.9501704990864859,kriging,,,spherical,0.0
8.363636363636363,530.7070707070707,1.9551211809614477,kriging,,,spherical,0.0
8.464646464646464,530.7070707070707,1.9603035736791592,kriging,,,spherical,0.0
8.565656565656566,530.7070707070707,1.9657180707696922,kriging,,,spherical,0.0
8.666666666666668,530.7070707070707,1.9713648267119173,kriging,,,spherical,0.0
8.767676767676768,530.7070707070707,1.9772437444721003,kriging,,,spherical,0.0
8.868686868686869,530.7070707070707,1.9833544652952457,kriging,,,spherical,0.0
8.969696969696969,530.7070707070707,1.9896963608050127,kriging,,,spherical,0.0
9.070707070707071,530.7070707070707,1.996268527437588,kriging,,,spherical,0.0
9.171717171717171,530.7070707070707,2.003069783198644,kriging,,,spherical,0.0
9.272727272727273,530.7070707070707,2.010098666702429,kriging,,,spherical,0.0
9.373737373737374,530.7070707070707,2.017353438421707,kriging,,,spherical,0.0
9.474747474747474,530.7070707070707,2.024832084050548,kriging,,,spherical,0.0
9.575757575757574,530.7070707070707,2.0325323198578067,kriging,,,spherical,0.0
9.676767676767676,530.7070707070707,2.0404515998897246,kriging,,,spherical,0.0
9.777777777777779,530.7070707070707,2.0485871248627503,kriging,,,spherical,0.0
9.878787878787879,530.7070707070707,2.056935852574616,kriging,,,spherical,0.0
9.97979797979798,530.7070707070707,2.065494509654393,kriging,,,spherical,0.0
10.080808080808081,530.7070707070707,2.0742596044641326,kriging,,,spherical,0.0
10.181818181818182,530.7070707070707,2.0832274409658114,kriging,,,spherical,0.0
10.282828282828282,530.7070707070707,2.0923941333658282,kriging,,,spherical,0.0
10.383838383838384,530.7070707070707,2.1017556213558857,kriging,,,spherical,0.0
10.484848484848484,530.7070707070707,2.111307685773965,kriging,,,spherical,0.0
10.585858585858587,530.7070707070707,2.1210459645187,kriging,,,spherical,0.0
10.686868686868687,530.7070707070707,2.130965968561811,kriging,,,spherical,0.0
10.787878787878787,530.7070707070707,2.1410630979134355,kriging,,,spherical,0.0
10.88888888888889,530.7070707070707,2.1513326574099594,kriging,,,spherical,0.0
10.98989898989899,530.7070707070707,2.161769872206449,kriging,,,spherical,0.0
11.09090909090909,530.7070707070707,2.1723699028704444,kriging,,,spherical,0.0
11.191919191919192,530.7070707070707,2.1831278599865214,kriging,,,spherical,0.0
11.292929292929292,530.7070707070707,2.1940388181969994,kriging,,,spherical,0.0
11.393939393939394,530.7070707070707,2.205097829614694,kriging,,,spherical,0.0
11.494949494949495,530.7070707070707,2.2162999365588893,kriging,,,spherical,0.0
11.595959595959595,530.7070707070707,2.227640183575105,kriging,,,spherical,0.0
11.696969696969697,530.7070707070707,2.239113628712804,kriging,,,spherical,0.0
11.797979797979798,530.7070707070707,2.25071535404292,kriging,,,spherical,0.0
11.8989898989899,530.7070707070707,2.262440475407658,kriging,,,spherical,0.0
12.0,530.7070707070707,2.2742841514033745,kriging,,,spherical,0.0
2.0,532.1212121212121,2.1138734075293293,kriging,,,spherical,0.0
2.101010101010101,532.1212121212121,2.106063034894282,kriging,,,spherical,0.0
2.202020202020202,532.1212121212121,2.098444492884034,kriging,,,spherical,0.0
2.303030303030303,532.1212121212121,2.0910198531703426,kriging,,,spherical,0.0
2.404040404040404,532.1212121212121,2.083791024652428,kriging,,,spherical,0.0
2.505050505050505,532.1212121212121,2.076759750475428,kriging,,,spherical,0.0
2.606060606060606,532.1212121212121,2.069927605907423,kriging,,,spherical,0.0
2.707070707070707,532.1212121212121,2.063295997119268,kriging,,,spherical,0.0
2.808080808080808,532.1212121212121,2.056866160904159,kriging,,,spherical,0.0
2.909090909090909,532.1212121212121,2.0506391653668747,kriging,,,spherical,0.0
3.0101010101010104,532.1212121212121,2.044615911603589,kriging,,,spherical,0.0
3.111111111111111,532.1212121212121,2.0387971363836703,kriging,,,spherical,0.0
3.212121212121212,532.1212121212121,2.0331834158365556,kriging,,,spherical,0.0
3.313131313131313,532.1212121212121,2.027775170135207,kriging,,,spherical,0.0
3.4141414141414144,532.1212121212121,2.022572669158516,kriging,,,spherical,0.0
3.515151515151515,532.1212121212121,2.0175760391031994,kriging,,,spherical,0.0
3.616161616161616,532.1212121212121,2.0127852700067193,kriging,,,spherical,0.0
3.717171717171717,532.1212121212121,2.0082002241312438,kriging,,,spherical,0.0
3.8181818181818183,532.1212121212121,2.0038206451491565,kriging,,,spherical,0.0
3.919191919191919,532.1212121212121,1.9996461680610123,kriging,,,spherical,0.0
4.020202020202021,532.1212121212121,1.9956763297672262,kriging,,,spherical,0.0
4.121212121212121,532.1212121212121,1.991910580207973,kriging,,,spherical,0.0
4.222222222222222,532.1212121212121,1.9883482939766357,kriging,,,spherical,0.0
4.3232323232323235,532.1212121212121,1.9849887823072838,kriging,,,spherical,0.0
4.424242424242424,532.1212121212121,1.981831305330222,kriging,,,spherical,0.0
4.525252525252525,532.1212121212121,1.9788750844863974,kriging,,,spherical,0.0
4.626262626262626,532.1212121212121,1.976119314987879,kriging,,,spherical,0.0
4.727272727272727,532.1212121212121,1.9735631782100533,kriging,,,spherical,0.0
4.828282828282829,532.1212121212121,1.9712058539014141,kriging,,,spherical,0.0
4.929292929292929,532.1212121212121,1.969046532096479,kriging,,,spherical,0.0
5.03030303030303,532.1212121212121,1.9670844246205377,kriging,,,spherical,0.0
5.1313131313131315,532.1212121212121,1.965318776077949,kriging,,,spherical,0.0
5.232323232323232,532.1212121212121,1.9637488742194589,kriging,,,spherical,0.0
5.333333333333334,532.1212121212121,1.9623740595916892,kriging,,,spherical,0.0
5.434343434343434,532.1212121212121,1.9611937343752224,kriging,,,spherical,0.0
5.5353535353535355,532.1212121212121,1.9602073703290723,kriging,,,spherical,0.0
5.636363636363637,532.1212121212121,1.959414515764904,kriging,,,spherical,0.0
5.737373737373737,532.1212121212121,1.9588148014842839,kriging,,,spherical,0.0
5.838383838383838,532.1212121212121,1.9584079456238834,kriging,,,spherical,0.0
5.9393939393939394,532.1212121212121,1.9581937573604558,kriging,,,spherical,0.0
6.040404040404041,532.1212121212121,1.958172139442118,kriging,,,spherical,0.0
6.141414141414141,532.1212121212121,1.9583430895198546,kriging,,,spherical,0.0
6.242424242424242,532.1212121212121,1.95870670026861,kriging,,,spherical,0.0
6.343434343434343,532.1212121212121,1.9592631582949784,kriging,,,spherical,0.0
6.444444444444445,532.1212121212121,1.9600127418421989,kriging,,,spherical,0.0
6.545454545454545,532.1212121212121,1.9609558173153776,kriging,,,spherical,0.0
6.646464646464646,532.1212121212121,1.9620928346580229,kriging,,,spherical,0.0
6.747474747474747,532.1212121212121,1.963424321625251,kriging,,,spherical,0.0
6.848484848484849,532.1212121212121,1.964950877007397,kriging,,,spherical,0.0
6.94949494949495,532.1212121212121,1.9666731628689502,kriging,,,spherical,0.0
7.05050505050505,532.1212121212121,1.9685918958756239,kriging,,,spherical,0.0
7.151515151515151,532.1212121212121,1.9707078377929645,kriging,,,spherical,0.0
7.252525252525253,532.1212121212121,1.9730217852459673,kriging,,,spherical,0.0
7.353535353535354,532.1212121212121,1.975534558836848,kriging,,,spherical,0.0
7.454545454545454,532.1212121212121,1.978246991723723,kriging,,,spherical,0.0
7.555555555555555,532.1212121212121,1.9811599177677497,kriging,,,spherical,0.0
7.656565656565657,532.1212121212121,1.9842741593602486,kriging,,,spherical,0.0
7.757575757575758,532.1212121212121,1.987590515042458,kriging,,,spherical,0.0
7.858585858585858,532.1212121212121,1.9911097470332841,kriging,,,spherical,0.0
7.959595959595959,532.1212121212121,1.994832568779575,kriging,,,spherical,0.0
8.06060606060606,532.1212121212121,1.9987596326415613,kriging,,,spherical,0.0
8.161616161616163,532.1212121212121,2.002891517824269,kriging,,,spherical,0.0
8.262626262626263,532.1212121212121,2.0072287186608544,kriging,,,spherical,0.0
8.363636363636363,532.1212121212121,2.0117716333505333,kriging,,,spherical,0.0
8.464646464646464,532.1212121212121,2.016520553244826,kriging,,,spherical,0.0
8.565656565656566,532.1212121212121,2.0214756527715396,kriging,,,spherical,0.0
8.666666666666668,532.1212121212121,2.0266369800759962,kriging,,,spherical,0.0
8.767676767676768,532.1212121212121,2.0320044484505524,kriging,,,spherical,0.0
8.868686868686869,532.1212121212121,2.037577828614695,kriging,,,spherical,0.0
8.969696969696969,532.1212121212121,2.0433567418970395,kriging,,,spherical,0.0
9.070707070707071,532.1212121212121,2.0493406543612744,kriging,,,spherical,0.0
9.171717171717171,532.1212121212121,2.0555288719059583,kriging,,,spherical,0.0
9.272727272727273,532.1212121212121,2.061920536359939,kriging,,,spherical,0.0
9.373737373737374,532.1212121212121,2.0685146225825104,kriging,,,spherical,0.0
9.474747474747474,532.1212121212121,2.0753099365683414,kriging,,,spherical,0.0
9.575757575757574,532.1212121212121,2.0823051145476152,kriging,,,spherical,0.0
9.676767676767676,532.1212121212121,2.0894986230618953,kriging,,,spherical,0.0
9.777777777777779,532.1212121212121,2.096888759987663,kriging,,,spherical,0.0
9.878787878787879,532.1212121212121,2.1044736564727935,kriging,,,spherical,0.0
9.97979797979798,532.1212121212121,2.112251279742181,kriging,,,spherical,0.0
10.080808080808081,532.1212121212121,2.1202194367239646,kriging,,,spherical,0.0
10.181818181818182,532.1212121212121,2.1283757784415793,kriging,,,spherical,0.0
10.282828282828282,532.1212121212121,2.1367178051136664,kriging,,,spherical,0.0
10.383838383838384,532.1212121212121,2.145242871898003,kriging,,,spherical,0.0
10.484848484848484,532.1212121212121,2.153948195215639,kriging,,,spherical,0.0
10.585858585858587,532.1212121212121,2.1628308595880346,kriging,,,spherical,0.0
10.686868686868687,532.1212121212121,2.1718878249195503,kriging,,,spherical,0.0
10.787878787878787,532.1212121212121,2.1811159341577278,kriging,,,spherical,0.0
10.88888888888889,532.1212121212121,2.19051192126427,kriging,,,spherical,0.0
10.98989898989899,532.1212121212121,2.2000724194311925,kriging,,,spherical,0.0
11.09090909090909,532.1212121212121,2.209793969477915,kriging,,,spherical,0.0
11.191919191919192,532.1212121212121,2.2196730283692627,kriging,,,spherical,0.0
11.292929292929292,532.1212121212121,2.2297059777944153,kriging,,,spherical,0.0
11.393939393939394,532.1212121212121,2.2398891327536035,kriging,,,spherical,0.0
11.494949494949495,532.1212121212121,2.2502187500999877,kriging,,,spherical,0.0
11.595959595959595,532.1212121212121,2.2606910369897486,kriging,,,spherical,0.0
11.696969696969697,532.1212121212121,2.271302159197362,kriging,,,spherical,0.0
11.797979797979798,532.1212121212121,2.2820482492557694,kriging,,,spherical,0.0
11.8989898989899,532.1212121212121,2.2929254143878888,kriging,,,spherical,0.0
12.0,532.1212121212121,2.3039297441964823,kriging,,,spherical,0.0
2.0,533.5353535353536,2.099876459825313,kriging,,,spherical,0.0
2.101010101010101,533.5353535353536,2.091836041005343,kriging,,,spherical,0.0
2.202020202020202,533.5353535353536,2.083993473308921,kriging,,,spherical,0.0
2.303030303030303,533.5353535353536,2.0763511269261397,kriging,,,spherical,0.0
2.404040404040404,533.5353535353536,2.068911187298293,kriging,,,spherical,0.0
2.505050505050505,533.5353535353536,2.0616756500264874,kriging,,,spherical,0.0
2.606060606060606,533.5353535353536,2.0546463167972635,kriging,,,spherical,0.0
2.707070707070707,533.5353535353536,2.047824792401647,kriging,,,spherical,0.0
2.808080808080808,533.5353535353536,2.0412124829148506,kriging,,,spherical,0.0
2.909090909090909,533.5353535353536,2.0348105950953186,kriging,,,spherical,0.0
3.0101010101010104,533.5353535353536,2.028620137050495,kriging,,,spherical,0.0
3.111111111111111,533.5353535353536,2.022641920203846,kriging,,,spherical,0.0
3.212121212121212,533.5353535353536,2.0168765625853706,kriging,,,spherical,0.0
3.313131313131313,533.5353535353536,2.011324493453765,kriging,,,spherical,0.0
3.4141414141414144,533.5353535353536,2.0059859592418006,kriging,,,spherical,0.0
3.515151515151515,533.5353535353536,2.000861030803245,kriging,,,spherical,0.0
3.616161616161616,533.5353535353536,1.9959496119219786,kriging,,,spherical,0.0
3.717171717171717,533.5353535353536,1.9912514490297557,kriging,,,spherical,0.0
