Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
8.969696969696969,502.42424242424244,0.3395897401975636,kriging,,,gaussian,0.0
9.070707070707071,502.42424242424244,0.33874608289138886,kriging,,,gaussian,0.0
9.171717171717171,502.42424242424244,0.33785694312615955,kriging,,,gaussian,0.0
9.272727272727273,502.42424242424244,0.3369222668450005,kriging,,,gaussian,0.0
9.373737373737374,502.42424242424244,0.3359420029364722,kriging,,,gaussian,0.0
9.474747474747474,502.42424242424244,0.334916103187788,kriging,,,gaussian,0.0
9.575757575757574,502.42424242424244,0.33384452231554523,kriging,,,gaussian,0.0
9.676767676767676,502.42424242424244,0.3327272179223967,kriging,,,gaussian,0.0
9.777777777777779,502.42424242424244,0.331564150569858,kriging,,,gaussian,0.0
9.878787878787879,502.42424242424244,0.3303552836568382,kriging,,,gaussian,0.0
9.97979797979798,502.42424242424244,0.32910058363692896,kriging,,,gaussian,0.0
10.080808080808081,502.42424242424244,0.32780001978516526,kriging,,,gaussian,0.0
10.181818181818182,502.42424242424244,0.32645356440873075,kriging,,,gaussian,0.0
10.282828282828282,502.42424242424244,0.3250611926460756,kriging,,,gaussian,0.0
10.383838383838384,502.42424242424244,0.32362288274024764,kriging,,,gaussian,0.0
10.484848484848484,502.42424242424244,0.32213861576073877,kriging,,,gaussian,0.0
10.585858585858587,502.42424242424244,0.3206083757374113,kriging,,,gaussian,0.0
10.686868686868687,502.42424242424244,0.31903214968347804,kriging,,,gaussian,0.0
10.787878787878787,502.42424242424244,0.31740992759534414,kriging,,,gaussian,0.0
10.88888888888889,502.42424242424244,0.31574170246691713,kriging,,,gaussian,0.0
10.98989898989899,502.42424242424244,0.31402747009395116,kriging,,,gaussian,0.0
11.09090909090909,502.42424242424244,0.31226722947757,kriging,,,gaussian,0.0
11.191919191919192,502.42424242424244,0.3104609823940674,kriging,,,gaussian,0.0
11.292929292929292,502.42424242424244,0.30860873364289376,kriging,,,gaussian,0.0
11.393939393939394,502.42424242424244,0.30671049113084037,kriging,,,gaussian,0.0
11.494949494949495,502.42424242424244,0.3047662655252717,kriging,,,gaussian,0.0
11.595959595959595,502.42424242424244,0.3027760706217011,kriging,,,gaussian,0.0
11.696969696969697,502.42424242424244,0.30073992315006715,kriging,,,gaussian,0.0
11.797979797979798,502.42424242424244,0.29865784283298025,kriging,,,gaussian,0.0
