Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
10.484848484848484,547.6767676767677,11.26113704560598,kriging,,,spherical,0.0
10.585858585858587,547.6767676767677,11.272933050786614,kriging,,,spherical,0.0
10.686868686868687,547.6767676767677,11.284648576573812,kriging,,,spherical,0.0
10.787878787878787,547.6767676767677,11.296282934242988,kriging,,,spherical,0.0
10.88888888888889,547.6767676767677,11.307835526209256,kriging,,,spherical,0.0
10.98989898989899,547.6767676767677,11.31930584293542,kriging,,,spherical,0.0
11.09090909090909,547.6767676767677,11.330693459721067,kriging,,,spherical,0.0
11.191919191919192,547.6767676767677,11.341998033396209,kriging,,,spherical,0.0
11.292929292929292,547.6767676767677,11.353219298941436,kriging,,,spherical,0.0
11.393939393939394,547.6767676767677,11.36435706605435,kriging,,,spherical,0.0
11.494949494949495,547.6767676767677,11.375411215683807,kriging,,,spherical,0.0
11.595959595959595,547.6767676767677,11.38638169654756,kriging,,,spherical,0.0
11.696969696969697,547.6767676767677,11.39726852165256,kriging,,,spherical,0.0
11.797979797979798,547.6767676767677,11.408071764831696,kriging,,,spherical,0.0
11.8989898989899,547.6767676767677,11.418791557312439,kriging,,,spherical,0.0
12.0,547.6767676767677,11.429428084329423,kriging,,,spherical,0.0
2.0,549.0909090909091,10.426162385212995,kriging,,,spherical,0.0
2.101010101010101,549.0909090909091,10.436551030384882,kriging,,,spherical,0.0
2.202020202020202,549.0909090909091,10.446992892302188,kriging,,,spherical,0.0
2.303030303030303,549.0909090909091,10.457487876420908,kriging,,,spherical,0.0
2.404040404040404,549.0909090909091,10.468035863955311,kriging,,,spherical,0.0
2.505050505050505,549.0909090909091,10.478636710352756,kriging,,,spherical,0.0
2.606060606060606,549.0909090909091,10.489290243735256,kriging,,,spherical,0.0
2.707070707070707,549.0909090909091,10.49999626331305,kriging,,,spherical,0.0
2.808080808080808,549.0909090909091,10.510754537776215,kriging,,,spherical,0.0
2.909090909090909,549.0909090909091,10.521564803668307,kriging,,,spherical,0.0
3.0101010101010104,549.0909090909091,10.532426763751051,kriging,,,spherical,0.0
3.111111111111111,549.0909090909091,10.543340085364736,kriging,,,spherical,0.0
3.212121212121212,549.0909090909091,10.554304398792906,kriging,,,spherical,0.0
3.313131313131313,549.0909090909091,10.565319295639403,kriging,,,spherical,0.0
3.4141414141414144,549.0909090909091,10.576384327225389,kriging,,,spherical,0.0
3.515151515151515,549.0909090909091,10.587499003015939,kriging,,,spherical,0.0
3.616161616161616,549.0909090909091,10.598662789085326,kriging,,,spherical,0.0
3.717171717171717,549.0909090909091,10.609875106630067,kriging,,,spherical,0.0
3.8181818181818183,549.0909090909091,10.62113533053985,kriging,,,spherical,0.0
3.919191919191919,549.0909090909091,10.632442788036965,kriging,,,spherical,0.0
4.020202020202021,549.0909090909091,10.64379675739331,kriging,,,spherical,0.0
4.121212121212121,549.0909090909091,10.655196466736431,kriging,,,spherical,0.0
4.222222222222222,549.0909090909091,10.666641092954032,kriging,,,spherical,0.0
4.3232323232323235,549.0909090909091,10.678129760707648,kriging,,,spherical,0.0
4.424242424242424,549.0909090909091,10.689661541565732,kriging,,,spherical,0.0
4.525252525252525,549.0909090909091,10.701235453265054,kriging,,,spherical,0.0
4.626262626262626,549.0909090909091,10.712850459111067,kriging,,,spherical,0.0
4.727272727272727,549.0909090909091,10.72450546752532,kriging,,,spherical,0.0
4.828282828282829,549.0909090909091,10.736199331748576,kriging,,,spherical,0.0
4.929292929292929,549.0909090909091,10.747930849708558,kriging,,,spherical,0.0
5.03030303030303,549.0909090909091,10.759698764057484,kriging,,,spherical,0.0
5.1313131313131315,549.0909090909091,10.771501762387283,kriging,,,spherical,0.0
5.232323232323232,549.0909090909091,10.783338477627728,kriging,,,spherical,0.0
5.333333333333334,549.0909090909091,10.795207488631059,kriging,,,spherical,0.0
5.434343434343434,549.0909090909091,10.807107320948328,kriging,,,spherical,0.0
5.5353535353535355,549.0909090909091,10.819036447797115,kriging,,,spherical,0.0
5.636363636363637,549.0909090909091,10.83099329122492,kriging,,,spherical,0.0
5.737373737373737,549.0909090909091,10.842976223466037,kriging,,,spherical,0.0
5.838383838383838,549.0909090909091,10.85498356849108,kriging,,,spherical,0.0
5.9393939393939394,549.0909090909091,10.867013603748031,kriging,,,spherical,0.0
6.040404040404041,549.0909090909091,10.879064562088985,kriging,,,spherical,0.0
6.141414141414141,549.0909090909091,10.891134633879501,kriging,,,spherical,0.0
6.242424242424242,549.0909090909091,10.90322196928329,kriging,,,spherical,0.0
6.343434343434343,549.0909090909091,10.915324680715182,kriging,,,spherical,0.0
6.444444444444445,549.0909090909091,10.927440845453386,kriging,,,spherical,0.0
6.545454545454545,549.0909090909091,10.939568508402267,kriging,,,spherical,0.0
6.646464646464646,549.0909090909091,10.951705684993868,kriging,,,spherical,0.0
6.747474747474747,549.0909090909091,10.963850364216814,kriging,,,spherical,0.0
6.848484848484849,549.0909090909091,10.976000511760041,kriging,,,spherical,0.0
6.94949494949495,549.0909090909091,10.988154073258235,kriging,,,spherical,0.0
7.05050505050505,549.0909090909091,11.000308977623552,kriging,,,spherical,0.0
7.151515151515151,549.0909090909091,11.012463140450786,kriging,,,spherical,0.0
7.252525252525253,549.0909090909091,11.02461446747959,kriging,,,spherical,0.0
7.353535353535354,549.0909090909091,11.036760858097741,kriging,,,spherical,0.0
7.454545454545454,549.0909090909091,11.048900208871503,kriging,,,spherical,0.0
7.555555555555555,549.0909090909091,11.061030417085355,kriging,,,spherical,0.0
7.656565656565657,549.0909090909091,11.07314938427617,kriging,,,spherical,0.0
7.757575757575758,549.0909090909091,11.085255019746258,kriging,,,spherical,0.0
7.858585858585858,549.0909090909091,11.097345244039422,kriging,,,spherical,0.0
7.959595959595959,549.0909090909091,11.109417992364731,kriging,,,spherical,0.0
8.06060606060606,549.0909090909091,11.121471217954788,kriging,,,spherical,0.0
8.161616161616163,549.0909090909091,11.133502895342543,kriging,,,spherical,0.0
8.262626262626263,549.0909090909091,11.145511023545541,kriging,,,spherical,0.0
8.363636363636363,549.0909090909091,11.157493629143074,kriging,,,spherical,0.0
8.464646464646464,549.0909090909091,11.169448769236324,kriging,,,spherical,0.0
8.565656565656566,549.0909090909091,11.181374534279687,kriging,,,spherical,0.0
8.666666666666668,549.0909090909091,11.193269050774092,kriging,,,spherical,0.0
8.767676767676768,549.0909090909091,11.205130483813397,kriging,,,spherical,0.0
8.868686868686869,549.0909090909091,11.216957039476586,kriging,,,spherical,0.0
8.969696969696969,549.0909090909091,11.228746967058738,kriging,,,spherical,0.0
9.070707070707071,549.0909090909091,11.24049856113581,kriging,,,spherical,0.0
9.171717171717171,549.0909090909091,11.252210163458647,kriging,,,spherical,0.0
9.272727272727273,549.0909090909091,11.263880164673377,kriging,,,spherical,0.0
9.373737373737374,549.0909090909091,11.2755070058653,kriging,,,spherical,0.0
9.474747474747474,549.0909090909091,11.287089179926058,kriging,,,spherical,0.0
9.575757575757574,549.0909090909091,11.298625232743865,kriging,,,spherical,0.0
9.676767676767676,549.0909090909091,11.310113764216933,kriging,,,spherical,0.0
9.777777777777779,549.0909090909091,11.321553429093473,kriging,,,spherical,0.0
9.878787878787879,549.0909090909091,11.3329429376393,kriging,,,spherical,0.0
9.97979797979798,549.0909090909091,11.344281056137653,kriging,,,spherical,0.0
10.080808080808081,549.0909090909091,11.355566607225988,kriging,,,spherical,0.0
10.181818181818182,549.0909090909091,11.366798470072991,kriging,,,spherical,0.0
10.282828282828282,549.0909090909091,11.37797558040371,kriging,,,spherical,0.0
10.383838383838384,549.0909090909091,11.389096930376798,kriging,,,spherical,0.0
10.484848484848484,549.0909090909091,11.400161568322048,kriging,,,spherical,0.0
10.585858585858587,549.0909090909091,11.41116859834493,kriging,,,spherical,0.0
10.686868686868687,549.0909090909091,11.422117179804806,kriging,,,spherical,0.0
10.787878787878787,549.0909090909091,11.433006526675456,kriging,,,spherical,0.0
10.88888888888889,549.0909090909091,11.443835906795035,kriging,,,spherical,0.0
