Time,Temperature,A32_sigma,technique,kernel,smooth,variogram_model,nugget
8.262626262626263,547.6767676767677,0.049778602449012395,kriging,,,gaussian,0.0
8.363636363636363,547.6767676767677,0.04977862479189393,kriging,,,gaussian,0.0
8.464646464646464,547.6767676767677,0.04977893682866736,kriging,,,gaussian,0.0
8.565656565656566,547.6767676767677,0.04978007761385574,kriging,,,gaussian,0.0
8.666666666666668,547.6767676767677,0.049779325992852924,kriging,,,gaussian,0.0
8.767676767676768,547.6767676767677,0.04978081767278741,kriging,,,gaussian,0.0
8.868686868686869,547.6767676767677,0.04977960248703755,kriging,,,gaussian,0.0
8.969696969696969,547.6767676767677,0.04978044704993666,kriging,,,gaussian,0.0
9.070707070707071,547.6767676767677,0.049781289831590185,kriging,,,gaussian,0.0
9.171717171717171,547.6767676767677,0.04978064467671015,kriging,,,gaussian,0.0
9.272727272727273,547.6767676767677,0.049781168022167074,kriging,,,gaussian,0.0
9.373737373737374,547.6767676767677,0.049780857840364054,kriging,,,gaussian,0.0
9.474747474747474,547.6767676767677,0.04978143363522396,kriging,,,gaussian,0.0
9.575757575757574,547.6767676767677,0.04978247183364158,kriging,,,gaussian,0.0
9.676767676767676,547.6767676767677,0.04978278498598979,kriging,,,gaussian,0.0
9.777777777777779,547.6767676767677,0.04978472365603054,kriging,,,gaussian,0.0
9.878787878787879,547.6767676767677,0.04978676823003881,kriging,,,gaussian,0.0
9.97979797979798,547.6767676767677,0.049786650284243845,kriging,,,gaussian,0.0
10.080808080808081,547.6767676767677,0.04978920820750315,kriging,,,gaussian,0.0
10.181818181818182,547.6767676767677,0.049789519727478256,kriging,,,gaussian,0.0
10.282828282828282,547.6767676767677,0.04979097127850017,kriging,,,gaussian,0.0
10.383838383838384,547.6767676767677,0.04979414163916824,kriging,,,gaussian,0.0
10.484848484848484,547.6767676767677,0.049796697624556935,kriging,,,gaussian,0.0
10.585858585858587,547.6767676767677,0.04979842148740593,kriging,,,gaussian,0.0
10.686868686868687,547.6767676767677,0.04980236149369819,kriging,,,gaussian,0.0
10.787878787878787,547.6767676767677,0.049805535435494784,kriging,,,gaussian,0.0
10.88888888888889,547.6767676767677,0.04980882158103959,kriging,,,gaussian,0.0
10.98989898989899,547.6767676767677,0.04981507234841116,kriging,,,gaussian,0.0
11.09090909090909,547.6767676767677,0.049819997804759,kriging,,,gaussian,0.0
11.191919191919192,547.6767676767677,0.04982435965932219,kriging,,,gaussian,0.0
11.292929292929292,547.6767676767677,0.04983063083165829,kriging,,,gaussian,0.0
11.393939393939394,547.6767676767677,0.049837759885729846,kriging,,,gaussian,0.0
11.494949494949495,547.6767676767677,0.049844550827254606,kriging,,,gaussian,0.0
11.595959595959595,547.6767676767677,0.04985291281207117,kriging,,,gaussian,0.0
11.696969696969697,547.6767676767677,0.04986268087076934,kriging,,,gaussian,0.0
11.797979797979798,547.6767676767677,0.0498724490695405,kriging,,,gaussian,0.0
11.8989898989899,547.6767676767677,0.049882535865241995,kriging,,,gaussian,0.0
12.0,547.6767676767677,0.04989470982045964,kriging,,,gaussian,0.0
2.0,549.0909090909091,0.06291613799985704,kriging,,,gaussian,0.0
2.101010101010101,549.0909090909091,0.0629147172210803,kriging,,,gaussian,0.0
2.202020202020202,549.0909090909091,0.06291343118162326,kriging,,,gaussian,0.0
2.303030303030303,549.0909090909091,0.06291348769584543,kriging,,,gaussian,0.0
2.404040404040404,549.0909090909091,0.06291311005804731,kriging,,,gaussian,0.0
2.505050505050505,549.0909090909091,0.06291327011658171,kriging,,,gaussian,0.0
2.606060606060606,549.0909090909091,0.06291202201420401,kriging,,,gaussian,0.0
2.707070707070707,549.0909090909091,0.06291187942426969,kriging,,,gaussian,0.0
2.808080808080808,549.0909090909091,0.06291173401484705,kriging,,,gaussian,0.0
2.909090909090909,549.0909090909091,0.06291098438725129,kriging,,,gaussian,0.0
3.0101010101010104,549.0909090909091,0.06291108969850069,kriging,,,gaussian,0.0
3.111111111111111,549.0909090909091,0.06291154118490999,kriging,,,gaussian,0.0
3.212121212121212,549.0909090909091,0.06291143204034298,kriging,,,gaussian,0.0
3.313131313131313,549.0909090909091,0.06291032241751214,kriging,,,gaussian,0.0
3.4141414141414144,549.0909090909091,0.06291104018625089,kriging,,,gaussian,0.0
3.515151515151515,549.0909090909091,0.0629102402723032,kriging,,,gaussian,0.0
3.616161616161616,549.0909090909091,0.06291068413860036,kriging,,,gaussian,0.0
3.717171717171717,549.0909090909091,0.06291085962288341,kriging,,,gaussian,0.0
3.8181818181818183,549.0909090909091,0.06291090717245901,kriging,,,gaussian,0.0
3.919191919191919,549.0909090909091,0.06290952016239051,kriging,,,gaussian,0.0
4.020202020202021,549.0909090909091,0.0629109180650448,kriging,,,gaussian,0.0
4.121212121212121,549.0909090909091,0.06291036654036071,kriging,,,gaussian,0.0
4.222222222222222,549.0909090909091,0.06291058541912985,kriging,,,gaussian,0.0
4.3232323232323235,549.0909090909091,0.06290987233356167,kriging,,,gaussian,0.0
4.424242424242424,549.0909090909091,0.0629108150339695,kriging,,,gaussian,0.0
4.525252525252525,549.0909090909091,0.0629116320648006,kriging,,,gaussian,0.0
4.626262626262626,549.0909090909091,0.062911149733719,kriging,,,gaussian,0.0
4.727272727272727,549.0909090909091,0.06291003003767573,kriging,,,gaussian,0.0
4.828282828282829,549.0909090909091,0.06291051526742072,kriging,,,gaussian,0.0
4.929292929292929,549.0909090909091,0.06290980757926047,kriging,,,gaussian,0.0
5.03030303030303,549.0909090909091,0.06291138083598999,kriging,,,gaussian,0.0
5.1313131313131315,549.0909090909091,0.06291086096444368,kriging,,,gaussian,0.0
5.232323232323232,549.0909090909091,0.06290953365554719,kriging,,,gaussian,0.0
5.333333333333334,549.0909090909091,0.06291091254393362,kriging,,,gaussian,0.0
5.434343434343434,549.0909090909091,0.06290990175392815,kriging,,,gaussian,0.0
5.5353535353535355,549.0909090909091,0.06291091149630487,kriging,,,gaussian,0.0
5.636363636363637,549.0909090909091,0.06291013955644988,kriging,,,gaussian,0.0
5.737373737373737,549.0909090909091,0.06291101455338287,kriging,,,gaussian,0.0
5.838383838383838,549.0909090909091,0.06291066801397632,kriging,,,gaussian,0.0
5.9393939393939394,549.0909090909091,0.06291053075406138,kriging,,,gaussian,0.0
6.040404040404041,549.0909090909091,0.0629109466928939,kriging,,,gaussian,0.0
6.141414141414141,549.0909090909091,0.06291046809239598,kriging,,,gaussian,0.0
6.242424242424242,549.0909090909091,0.06291045155089266,kriging,,,gaussian,0.0
6.343434343434343,549.0909090909091,0.06291060258675352,kriging,,,gaussian,0.0
6.444444444444445,549.0909090909091,0.06291112312503214,kriging,,,gaussian,0.0
6.545454545454545,549.0909090909091,0.06291120332162745,kriging,,,gaussian,0.0
6.646464646464646,549.0909090909091,0.06291101649220228,kriging,,,gaussian,0.0
6.747474747474747,549.0909090909091,0.06291016737247371,kriging,,,gaussian,0.0
6.848484848484849,549.0909090909091,0.06290978896765037,kriging,,,gaussian,0.0
6.94949494949495,549.0909090909091,0.06291048809140201,kriging,,,gaussian,0.0
7.05050505050505,549.0909090909091,0.06291059537211968,kriging,,,gaussian,0.0
7.151515151515151,549.0909090909091,0.06291123240851583,kriging,,,gaussian,0.0
7.252525252525253,549.0909090909091,0.06291006242189222,kriging,,,gaussian,0.0
7.353535353535354,549.0909090909091,0.06291098672495152,kriging,,,gaussian,0.0
7.454545454545454,549.0909090909091,0.06291012695258807,kriging,,,gaussian,0.0
7.555555555555555,549.0909090909091,0.06291149065221338,kriging,,,gaussian,0.0
7.656565656565657,549.0909090909091,0.06291090078382174,kriging,,,gaussian,0.0
7.757575757575758,549.0909090909091,0.06290989004252592,kriging,,,gaussian,0.0
7.858585858585858,549.0909090909091,0.06291084148092324,kriging,,,gaussian,0.0
7.959595959595959,549.0909090909091,0.0629108179430549,kriging,,,gaussian,0.0
8.06060606060606,549.0909090909091,0.06291193098176558,kriging,,,gaussian,0.0
8.161616161616163,549.0909090909091,0.06290992674761496,kriging,,,gaussian,0.0
8.262626262626263,549.0909090909091,0.06291096917641198,kriging,,,gaussian,0.0
8.363636363636363,549.0909090909091,0.06291177301562834,kriging,,,gaussian,0.0
8.464646464646464,549.0909090909091,0.06291116843145739,kriging,,,gaussian,0.0
8.565656565656566,549.0909090909091,0.06291081062890289,kriging,,,gaussian,0.0
8.666666666666668,549.0909090909091,0.06291163019413303,kriging,,,gaussian,0.0
8.767676767676768,549.0909090909091,0.06291129255610742,kriging,,,gaussian,0.0
8.868686868686869,549.0909090909091,0.06291164762483338,kriging,,,gaussian,0.0
8.969696969696969,549.0909090909091,0.0629112087131384,kriging,,,gaussian,0.0
9.070707070707071,549.0909090909091,0.06291182446794535,kriging,,,gaussian,0.0
9.171717171717171,549.0909090909091,0.06291170196496186,kriging,,,gaussian,0.0
9.272727272727273,549.0909090909091,0.06291285083343924,kriging,,,gaussian,0.0
9.373737373737374,549.0909090909091,0.06291235638779437,kriging,,,gaussian,0.0
9.474747474747474,549.0909090909091,0.06291292854090727,kriging,,,gaussian,0.0
9.575757575757574,549.0909090909091,0.06291398700804551,kriging,,,gaussian,0.0
9.676767676767676,549.0909090909091,0.06291495052920548,kriging,,,gaussian,0.0
9.777777777777779,549.0909090909091,0.06291538210550654,kriging,,,gaussian,0.0
9.878787878787879,549.0909090909091,0.06291651422594317,kriging,,,gaussian,0.0
9.97979797979798,549.0909090909091,0.0629159759991032,kriging,,,gaussian,0.0
10.080808080808081,549.0909090909091,0.06291721560637782,kriging,,,gaussian,0.0
10.181818181818182,549.0909090909091,0.06291906238873003,kriging,,,gaussian,0.0
10.282828282828282,549.0909090909091,0.06292156769006285,kriging,,,gaussian,0.0
10.383838383838384,549.0909090909091,0.06292254404209927,kriging,,,gaussian,0.0
10.484848484848484,549.0909090909091,0.0629245543982315,kriging,,,gaussian,0.0
10.585858585858587,549.0909090909091,0.06292641474462443,kriging,,,gaussian,0.0
10.686868686868687,549.0909090909091,0.06292928534938194,kriging,,,gaussian,0.0
10.787878787878787,549.0909090909091,0.06293180127184148,kriging,,,gaussian,0.0
10.88888888888889,549.0909090909091,0.06293463012902757,kriging,,,gaussian,0.0
10.98989898989899,549.0909090909091,0.06293796092616771,kriging,,,gaussian,0.0
11.09090909090909,549.0909090909091,0.06294403288560875,kriging,,,gaussian,0.0
11.191919191919192,549.0909090909091,0.06294769089738984,kriging,,,gaussian,0.0
11.292929292929292,549.0909090909091,0.06295225633288043,kriging,,,gaussian,0.0
11.393939393939394,549.0909090909091,0.06295678247800389,kriging,,,gaussian,0.0
11.494949494949495,549.0909090909091,0.06296374879233606,kriging,,,gaussian,0.0
11.595959595959595,549.0909090909091,0.06297046547956761,kriging,,,gaussian,0.0
11.696969696969697,549.0909090909091,0.0629774030068415,kriging,,,gaussian,0.0
11.797979797979798,549.0909090909091,0.06298552937759531,kriging,,,gaussian,0.0
11.8989898989899,549.0909090909091,0.06299374227561816,kriging,,,gaussian,0.0
12.0,549.0909090909091,0.0630041964450564,kriging,,,gaussian,0.0
2.0,550.5050505050505,0.07715994859604598,kriging,,,gaussian,0.0
2.101010101010101,550.5050505050505,0.0771601336750867,kriging,,,gaussian,0.0
2.202020202020202,550.5050505050505,0.07715889854060001,kriging,,,gaussian,0.0
2.303030303030303,550.5050505050505,0.07715894711412824,kriging,,,gaussian,0.0
2.404040404040404,550.5050505050505,0.07715812927480006,kriging,,,gaussian,0.0
2.505050505050505,550.5050505050505,0.07715784756805275,kriging,,,gaussian,0.0
2.606060606060606,550.5050505050505,0.0771571123592231,kriging,,,gaussian,0.0
2.707070707070707,550.5050505050505,0.07715793220418216,kriging,,,gaussian,0.0
2.808080808080808,550.5050505050505,0.07715763428347597,kriging,,,gaussian,0.0
2.909090909090909,550.5050505050505,0.07715700218980658,kriging,,,gaussian,0.0
3.0101010101010104,550.5050505050505,0.07715679470136441,kriging,,,gaussian,0.0
3.111111111111111,550.5050505050505,0.07715633308404249,kriging,,,gaussian,0.0
3.212121212121212,550.5050505050505,0.07715700379055826,kriging,,,gaussian,0.0
3.313131313131313,550.5050505050505,0.07715694903486053,kriging,,,gaussian,0.0
3.4141414141414144,550.5050505050505,0.07715673620467403,kriging,,,gaussian,0.0
3.515151515151515,550.5050505050505,0.07715667983049622,kriging,,,gaussian,0.0
3.616161616161616,550.5050505050505,0.07715684343534983,kriging,,,gaussian,0.0
3.717171717171717,550.5050505050505,0.07715696408866268,kriging,,,gaussian,0.0
3.8181818181818183,550.5050505050505,0.07715649722251654,kriging,,,gaussian,0.0
3.919191919191919,550.5050505050505,0.07715711185170153,kriging,,,gaussian,0.0
4.020202020202021,550.5050505050505,0.07715592639958577,kriging,,,gaussian,0.0
4.121212121212121,550.5050505050505,0.07715728585550898,kriging,,,gaussian,0.0
4.222222222222222,550.5050505050505,0.07715677011025149,kriging,,,gaussian,0.0
4.3232323232323235,550.5050505050505,0.0771565452568439,kriging,,,gaussian,0.0
4.424242424242424,550.5050505050505,0.07715700563914848,kriging,,,gaussian,0.0
4.525252525252525,550.5050505050505,0.07715641181044107,kriging,,,gaussian,0.0
4.626262626262626,550.5050505050505,0.07715625414434896,kriging,,,gaussian,0.0
4.727272727272727,550.5050505050505,0.07715700883298515,kriging,,,gaussian,0.0
4.828282828282829,550.5050505050505,0.07715650330736722,kriging,,,gaussian,0.0
4.929292929292929,550.5050505050505,0.07715662255015976,kriging,,,gaussian,0.0
5.03030303030303,550.5050505050505,0.07715629678655712,kriging,,,gaussian,0.0
5.1313131313131315,550.5050505050505,0.07715597458549465,kriging,,,gaussian,0.0
5.232323232323232,550.5050505050505,0.07715627060289895,kriging,,,gaussian,0.0
5.333333333333334,550.5050505050505,0.07715575398146055,kriging,,,gaussian,0.0
5.434343434343434,550.5050505050505,0.07715685003295718,kriging,,,gaussian,0.0
5.5353535353535355,550.5050505050505,0.07715622925061248,kriging,,,gaussian,0.0
5.636363636363637,550.5050505050505,0.0771565513546411,kriging,,,gaussian,0.0
5.737373737373737,550.5050505050505,0.07715624007219489,kriging,,,gaussian,0.0
5.838383838383838,550.5050505050505,0.07715605077140464,kriging,,,gaussian,0.0
5.9393939393939394,550.5050505050505,0.07715636132011187,kriging,,,gaussian,0.0
6.040404040404041,550.5050505050505,0.07715687654570037,kriging,,,gaussian,0.0
6.141414141414141,550.5050505050505,0.0771573214749702,kriging,,,gaussian,0.0
6.242424242424242,550.5050505050505,0.07715587421492659,kriging,,,gaussian,0.0
6.343434343434343,550.5050505050505,0.07715553030455757,kriging,,,gaussian,0.0
6.444444444444445,550.5050505050505,0.07715712309337135,kriging,,,gaussian,0.0
6.545454545454545,550.5050505050505,0.07715666673283655,kriging,,,gaussian,0.0
6.646464646464646,550.5050505050505,0.07715630929642033,kriging,,,gaussian,0.0
6.747474747474747,550.5050505050505,0.07715667399876554,kriging,,,gaussian,0.0
6.848484848484849,550.5050505050505,0.0771565583712157,kriging,,,gaussian,0.0
6.94949494949495,550.5050505050505,0.07715736291221723,kriging,,,gaussian,0.0
7.05050505050505,550.5050505050505,0.07715631268209479,kriging,,,gaussian,0.0
7.151515151515151,550.5050505050505,0.07715643620839183,kriging,,,gaussian,0.0
7.252525252525253,550.5050505050505,0.0771566539665149,kriging,,,gaussian,0.0
7.353535353535354,550.5050505050505,0.07715646119807232,kriging,,,gaussian,0.0
7.454545454545454,550.5050505050505,0.07715640207576062,kriging,,,gaussian,0.0
7.555555555555555,550.5050505050505,0.07715690766333676,kriging,,,gaussian,0.0
7.656565656565657,550.5050505050505,0.07715709568260708,kriging,,,gaussian,0.0
7.757575757575758,550.5050505050505,0.07715677648488745,kriging,,,gaussian,0.0
7.858585858585858,550.5050505050505,0.07715655044222318,kriging,,,gaussian,0.0
7.959595959595959,550.5050505050505,0.07715672631418805,kriging,,,gaussian,0.0
8.06060606060606,550.5050505050505,0.07715626616763412,kriging,,,gaussian,0.0
8.161616161616163,550.5050505050505,0.07715602006394721,kriging,,,gaussian,0.0
8.262626262626263,550.5050505050505,0.07715553185805042,kriging,,,gaussian,0.0
8.363636363636363,550.5050505050505,0.07715602708862528,kriging,,,gaussian,0.0
8.464646464646464,550.5050505050505,0.0771557005123689,kriging,,,gaussian,0.0
8.565656565656566,550.5050505050505,0.0771563460080257,kriging,,,gaussian,0.0
8.666666666666668,550.5050505050505,0.07715621307546511,kriging,,,gaussian,0.0
8.767676767676768,550.5050505050505,0.07715683663385309,kriging,,,gaussian,0.0
8.868686868686869,550.5050505050505,0.07715708024357323,kriging,,,gaussian,0.0
8.969696969696969,550.5050505050505,0.07715663905195995,kriging,,,gaussian,0.0
9.070707070707071,550.5050505050505,0.07715655923917658,kriging,,,gaussian,0.0
9.171717171717171,550.5050505050505,0.077157237033005,kriging,,,gaussian,0.0
9.272727272727273,550.5050505050505,0.07715724237992447,kriging,,,gaussian,0.0
9.373737373737374,550.5050505050505,0.07715765576713712,kriging,,,gaussian,0.0
9.474747474747474,550.5050505050505,0.07715896184130672,kriging,,,gaussian,0.0
9.575757575757574,550.5050505050505,0.07715818836379884,kriging,,,gaussian,0.0
9.676767676767676,550.5050505050505,0.07715961096405906,kriging,,,gaussian,0.0
9.777777777777779,550.5050505050505,0.07715970398494264,kriging,,,gaussian,0.0
9.878787878787879,550.5050505050505,0.07716040798113381,kriging,,,gaussian,0.0
9.97979797979798,550.5050505050505,0.07716185766873608,kriging,,,gaussian,0.0
10.080808080808081,550.5050505050505,0.07716208797692768,kriging,,,gaussian,0.0
10.181818181818182,550.5050505050505,0.07716357593904145,kriging,,,gaussian,0.0
