Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
6.646464646464646,584.4444444444445,224.15748738157467,kriging,,,spherical,0.0
6.747474747474747,584.4444444444445,224.26534659063995,kriging,,,spherical,0.0
6.848484848484849,584.4444444444445,224.3774532022659,kriging,,,spherical,0.0
6.94949494949495,584.4444444444445,224.49379349372626,kriging,,,spherical,0.0
7.05050505050505,584.4444444444445,224.6143532567909,kriging,,,spherical,0.0
7.151515151515151,584.4444444444445,224.73911780037335,kriging,,,spherical,0.0
7.252525252525253,584.4444444444445,224.86807195332293,kriging,,,spherical,0.0
7.353535353535354,584.4444444444445,225.00120006744842,kriging,,,spherical,0.0
7.454545454545454,584.4444444444445,225.13848602070345,kriging,,,spherical,0.0
7.555555555555555,584.4444444444445,225.27991322059307,kriging,,,spherical,0.0
7.656565656565657,584.4444444444445,225.42546460778172,kriging,,,spherical,0.0
7.757575757575758,584.4444444444445,225.57512265990175,kriging,,,spherical,0.0
7.858585858585858,584.4444444444445,225.72886939557364,kriging,,,spherical,0.0
7.959595959595959,584.4444444444445,225.88668637866618,kriging,,,spherical,0.0
8.06060606060606,584.4444444444445,226.04855472274002,kriging,,,spherical,0.0
8.161616161616163,584.4444444444445,226.21445509574917,kriging,,,spherical,0.0
8.262626262626263,584.4444444444445,226.3843677249377,kriging,,,spherical,0.0
8.363636363636363,584.4444444444445,226.55827240196524,kriging,,,spherical,0.0
8.464646464646464,584.4444444444445,226.7361484882749,kriging,,,spherical,0.0
8.565656565656566,584.4444444444445,226.91797492066493,kriging,,,spherical,0.0
8.666666666666668,584.4444444444445,227.1037302171075,kriging,,,spherical,0.0
8.767676767676768,584.4444444444445,227.2933924827574,kriging,,,spherical,0.0
8.868686868686869,584.4444444444445,227.48693941622523,kriging,,,spherical,0.0
8.969696969696969,584.4444444444445,227.68434831603378,kriging,,,spherical,0.0
9.070707070707071,584.4444444444445,227.8855960873171,kriging,,,spherical,0.0
9.171717171717171,584.4444444444445,228.0906592487183,kriging,,,spherical,0.0
9.272727272727273,584.4444444444445,228.299513939506,kriging,,,spherical,0.0
9.373737373737374,584.4444444444445,228.51213592690087,kriging,,,spherical,0.0
9.474747474747474,584.4444444444445,228.72850061358542,kriging,,,spherical,0.0
9.575757575757574,584.4444444444445,228.94858304543678,kriging,,,spherical,0.0
9.676767676767676,584.4444444444445,229.17235791942528,kriging,,,spherical,0.0
9.777777777777779,584.4444444444445,229.39979959171947,kriging,,,spherical,0.0
9.878787878787879,584.4444444444445,229.6308820859555,kriging,,,spherical,0.0
9.97979797979798,584.4444444444445,229.8655791016782,kriging,,,spherical,0.0
10.080808080808081,584.4444444444445,230.10386402295447,kriging,,,spherical,0.0
10.181818181818182,584.4444444444445,230.34570992713753,kriging,,,spherical,0.0
10.282828282828282,584.4444444444445,230.59108959377113,kriging,,,spherical,0.0
10.383838383838384,584.4444444444445,230.83997551366483,kriging,,,spherical,0.0
10.484848484848484,584.4444444444445,231.09233989805702,kriging,,,spherical,0.0
10.585858585858587,584.4444444444445,231.34815468793272,kriging,,,spherical,0.0
10.686868686868687,584.4444444444445,231.60739156344428,kriging,,,spherical,0.0
10.787878787878787,584.4444444444445,231.8700219534306,kriging,,,spherical,0.0
10.88888888888889,584.4444444444445,232.13601704504975,kriging,,,spherical,0.0
10.98989898989899,584.4444444444445,232.40534779347038,kriging,,,spherical,0.0
11.09090909090909,584.4444444444445,232.67798493166663,kriging,,,spherical,0.0
11.191919191919192,584.4444444444445,232.95389898025508,kriging,,,spherical,0.0
11.292929292929292,584.4444444444445,233.2330602573977,kriging,,,spherical,0.0
11.393939393939394,584.4444444444445,233.51543888876188,kriging,,,spherical,0.0
11.494949494949495,584.4444444444445,233.80100481749508,kriging,,,spherical,0.0
11.595959595959595,584.4444444444445,234.08972781423677,kriging,,,spherical,0.0
11.696969696969697,584.4444444444445,234.38157748715963,kriging,,,spherical,0.0
11.797979797979798,584.4444444444445,234.67652329198629,kriging,,,spherical,0.0
11.8989898989899,584.4444444444445,234.9745345420395,kriging,,,spherical,0.0
12.0,584.4444444444445,235.27558041824918,kriging,,,spherical,0.0
2.0,585.8585858585859,216.3726168812194,kriging,,,spherical,0.0
2.101010101010101,585.8585858585859,216.26900921851845,kriging,,,spherical,0.0
2.202020202020202,585.8585858585859,216.17028572521951,kriging,,,spherical,0.0
2.303030303030303,585.8585858585859,216.07645829500504,kriging,,,spherical,0.0
2.404040404040404,585.8585858585859,215.98753817899075,kriging,,,spherical,0.0
2.505050505050505,585.8585858585859,215.90353598560304,kriging,,,spherical,0.0
2.606060606060606,585.8585858585859,215.824461680616,kriging,,,spherical,0.0
2.707070707070707,585.8585858585859,215.75032458725843,kriging,,,spherical,0.0
2.808080808080808,585.8585858585859,215.68113338641027,kriging,,,spherical,0.0
2.909090909090909,585.8585858585859,215.6168961168823,kriging,,,spherical,0.0
3.0101010101010104,585.8585858585859,215.55762017572343,kriging,,,spherical,0.0
3.111111111111111,585.8585858585859,215.50331231858257,kriging,,,spherical,0.0
3.212121212121212,585.8585858585859,215.45397866010347,kriging,,,spherical,0.0
3.313131313131313,585.8585858585859,215.40962467429554,kriging,,,spherical,0.0
3.4141414141414144,585.8585858585859,215.37025519494836,kriging,,,spherical,0.0
3.515151515151515,585.8585858585859,215.33587441598283,kriging,,,spherical,0.0
3.616161616161616,585.8585858585859,215.30648589184653,kriging,,,spherical,0.0
3.717171717171717,585.8585858585859,215.28209253780304,kriging,,,spherical,0.0
3.8181818181818183,585.8585858585859,215.26269663024925,kriging,,,spherical,0.0
3.919191919191919,585.8585858585859,215.24829980694278,kriging,,,spherical,0.0
4.020202020202021,585.8585858585859,215.23890306720256,kriging,,,spherical,0.0
4.121212121212121,585.8585858585859,215.23450677206415,kriging,,,spherical,0.0
4.222222222222222,585.8585858585859,215.23511064435144,kriging,,,spherical,0.0
4.3232323232323235,585.8585858585859,215.24071376871942,kriging,,,spherical,0.0
4.424242424242424,585.8585858585859,215.2513145916319,kriging,,,spherical,0.0
4.525252525252525,585.8585858585859,215.26691092128908,kriging,,,spherical,0.0
4.626262626262626,585.8585858585859,215.28749992750917,kriging,,,spherical,0.0
4.727272727272727,585.8585858585859,215.31307814155315,kriging,,,spherical,0.0
4.828282828282829,585.8585858585859,215.34364145593773,kriging,,,spherical,0.0
4.929292929292929,585.8585858585859,215.37918512417392,kriging,,,spherical,0.0
5.03030303030303,585.8585858585859,215.41970376053885,kriging,,,spherical,0.0
5.1313131313131315,585.8585858585859,215.46519133978995,kriging,,,spherical,0.0
5.232323232323232,585.8585858585859,215.51564119689235,kriging,,,spherical,0.0
5.333333333333334,585.8585858585859,215.5710460267759,kriging,,,spherical,0.0
5.434343434343434,585.8585858585859,215.63139788408148,kriging,,,spherical,0.0
5.5353535353535355,585.8585858585859,215.69668818296637,kriging,,,spherical,0.0
5.636363636363637,585.8585858585859,215.76690769696393,kriging,,,spherical,0.0
5.737373737373737,585.8585858585859,215.84204655890014,kriging,,,spherical,0.0
5.838383838383838,585.8585858585859,215.92209426089192,kriging,,,spherical,0.0
5.9393939393939394,585.8585858585859,216.00703965446212,kriging,,,spherical,0.0
6.040404040404041,585.8585858585859,216.09687095074645,kriging,,,spherical,0.0
6.141414141414141,585.8585858585859,216.19157572086135,kriging,,,spherical,0.0
6.242424242424242,585.8585858585859,216.29114089639663,kriging,,,spherical,0.0
6.343434343434343,585.8585858585859,216.39555277010055,kriging,,,spherical,0.0
6.444444444444445,585.8585858585859,216.50479699673463,kriging,,,spherical,0.0
6.545454545454545,585.8585858585859,216.61885859414292,kriging,,,spherical,0.0
6.646464646464646,585.8585858585859,216.73772194453994,kriging,,,spherical,0.0
6.747474747474747,585.8585858585859,216.86137079603117,kriging,,,spherical,0.0
6.848484848484849,585.8585858585859,216.98978826439884,kriging,,,spherical,0.0
6.94949494949495,585.8585858585859,217.12295683514463,kriging,,,spherical,0.0
7.05050505050505,585.8585858585859,217.26085836584818,kriging,,,spherical,0.0
7.151515151515151,585.8585858585859,217.40347408878517,kriging,,,spherical,0.0
7.252525252525253,585.8585858585859,217.5507846138945,kriging,,,spherical,0.0
7.353535353535354,585.8585858585859,217.70276993206306,kriging,,,spherical,0.0
7.454545454545454,585.8585858585859,217.85940941874938,kriging,,,spherical,0.0
7.555555555555555,585.8585858585859,218.02068183796632,kriging,,,spherical,0.0
7.656565656565657,585.8585858585859,218.1865653466233,kriging,,,spherical,0.0
7.757575757575758,585.8585858585859,218.35703749923601,kriging,,,spherical,0.0
7.858585858585858,585.8585858585859,218.53207525303924,kriging,,,spherical,0.0
7.959595959595959,585.8585858585859,218.7116549734536,kriging,,,spherical,0.0
8.06060606060606,585.8585858585859,218.89575243996936,kriging,,,spherical,0.0
8.161616161616163,585.8585858585859,219.084342852428,kriging,,,spherical,0.0
8.262626262626263,585.8585858585859,219.2774008376957,kriging,,,spherical,0.0
8.363636363636363,585.8585858585859,219.47490045674618,kriging,,,spherical,0.0
8.464646464646464,585.8585858585859,219.67681521215772,kriging,,,spherical,0.0
8.565656565656566,585.8585858585859,219.88311805597516,kriging,,,spherical,0.0
8.666666666666668,585.8585858585859,220.093781398035,kriging,,,spherical,0.0
8.767676767676768,585.8585858585859,220.30877711465106,kriging,,,spherical,0.0
8.868686868686869,585.8585858585859,220.5280765576818,kriging,,,spherical,0.0
8.969696969696969,585.8585858585859,220.75165056403333,kriging,,,spherical,0.0
9.070707070707071,585.8585858585859,220.9794694654982,kriging,,,spherical,0.0
9.171717171717171,585.8585858585859,221.21150309901563,kriging,,,spherical,0.0
9.272727272727273,585.8585858585859,221.44772081725574,kriging,,,spherical,0.0
9.373737373737374,585.8585858585859,221.68809149957886,kriging,,,spherical,0.0
9.474747474747474,585.8585858585859,221.93258356334294,kriging,,,spherical,0.0
9.575757575757574,585.8585858585859,222.18116497556022,kriging,,,spherical,0.0
9.676767676767676,585.8585858585859,222.433803264823,kriging,,,spherical,0.0
9.777777777777779,585.8585858585859,222.69046553359206,kriging,,,spherical,0.0
9.878787878787879,585.8585858585859,222.95111847075285,kriging,,,spherical,0.0
9.97979797979798,585.8585858585859,223.21572836444736,kriging,,,spherical,0.0
10.080808080808081,585.8585858585859,223.48426111517335,kriging,,,spherical,0.0
10.181818181818182,585.8585858585859,223.7566822491352,kriging,,,spherical,0.0
10.282828282828282,585.8585858585859,224.03295693180306,kriging,,,spherical,0.0
10.383838383838384,585.8585858585859,224.31304998170285,kriging,,,spherical,0.0
10.484848484848484,585.8585858585859,224.59692588439339,kriging,,,spherical,0.0
10.585858585858587,585.8585858585859,224.88454880660885,kriging,,,spherical,0.0
10.686868686868687,585.8585858585859,225.17588261057415,kriging,,,spherical,0.0
10.787878787878787,585.8585858585859,225.4708908684256,kriging,,,spherical,0.0
10.88888888888889,585.8585858585859,225.76953687681544,kriging,,,spherical,0.0
10.98989898989899,585.8585858585859,226.07178367153335,kriging,,,spherical,0.0
11.09090909090909,585.8585858585859,226.3775940422584,kriging,,,spherical,0.0
11.191919191919192,585.8585858585859,226.68693054738168,kriging,,,spherical,0.0
11.292929292929292,585.8585858585859,226.99975552883998,kriging,,,spherical,0.0
11.393939393939394,585.8585858585859,227.31603112698184,kriging,,,spherical,0.0
11.494949494949495,585.8585858585859,227.63571929546382,kriging,,,spherical,0.0
11.595959595959595,585.8585858585859,227.95878181610476,kriging,,,spherical,0.0
11.696969696969697,585.8585858585859,228.28518031372917,kriging,,,spherical,0.0
11.797979797979798,585.8585858585859,228.61487627095357,kriging,,,spherical,0.0
11.8989898989899,585.8585858585859,228.94783104291704,kriging,,,spherical,0.0
12.0,585.8585858585859,229.28400587191706,kriging,,,spherical,0.0
2.0,587.2727272727273,207.86235419864633,kriging,,,spherical,0.0
2.101010101010101,587.2727272727273,207.74591643579987,kriging,,,spherical,0.0
2.202020202020202,587.2727272727273,207.63505655389258,kriging,,,spherical,0.0
2.303030303030303,587.2727272727273,207.52978948354578,kriging,,,spherical,0.0
2.404040404040404,587.2727272727273,207.43012932056942,kriging,,,spherical,0.0
2.505050505050505,587.2727272727273,207.33608932880875,kriging,,,spherical,0.0
2.606060606060606,587.2727272727273,207.24768194315834,kriging,,,spherical,0.0
2.707070707070707,587.2727272727273,207.16491877261245,kriging,,,spherical,0.0
2.808080808080808,587.2727272727273,207.08781060340507,kriging,,,spherical,0.0
2.909090909090909,587.2727272727273,207.01636740207525,kriging,,,spherical,0.0
3.0101010101010104,587.2727272727273,206.95059831855497,kriging,,,spherical,0.0
3.111111111111111,587.2727272727273,206.8905116891247,kriging,,,spherical,0.0
3.212121212121212,587.2727272727273,206.8361150392584,kriging,,,spherical,0.0
3.313131313131313,587.2727272727273,206.78741508634178,kriging,,,spherical,0.0
3.4141414141414144,587.2727272727273,206.74441774216137,kriging,,,spherical,0.0
3.515151515151515,587.2727272727273,206.7071281152166,kriging,,,spherical,0.0
3.616161616161616,587.2727272727273,206.67555051275843,kriging,,,spherical,0.0
3.717171717171717,587.2727272727273,206.6496884425982,kriging,,,spherical,0.0
3.8181818181818183,587.2727272727273,206.62954461461158,kriging,,,spherical,0.0
3.919191919191919,587.2727272727273,206.61512094194896,kriging,,,spherical,0.0
4.020202020202021,587.2727272727273,206.6064185419269,kriging,,,spherical,0.0
4.121212121212121,587.2727272727273,206.60343773663917,kriging,,,spherical,0.0
4.222222222222222,587.2727272727273,206.6061780531714,kriging,,,spherical,0.0
4.3232323232323235,587.2727272727273,206.6146382235524,kriging,,,spherical,0.0
4.424242424242424,587.2727272727273,206.6288161843526,kriging,,,spherical,0.0
4.525252525252525,587.2727272727273,206.64870907596986,kriging,,,spherical,0.0
4.626262626262626,587.2727272727273,206.67431324159,kriging,,,spherical,0.0
4.727272727272727,587.2727272727273,206.70562422587597,kriging,,,spherical,0.0
4.828282828282829,587.2727272727273,206.7426367733556,kriging,,,spherical,0.0
4.929292929292929,587.2727272727273,206.78534482656175,kriging,,,spherical,0.0
5.03030303030303,587.2727272727273,206.83374152391525,kriging,,,spherical,0.0
5.1313131313131315,587.2727272727273,206.88781919741996,kriging,,,spherical,0.0
5.232323232323232,587.2727272727273,206.94756937015526,kriging,,,spherical,0.0
5.333333333333334,587.2727272727273,207.01298275363172,kriging,,,spherical,0.0
5.434343434343434,587.2727272727273,207.08404924500934,kriging,,,spherical,0.0
5.5353535353535355,587.2727272727273,207.16075792426898,kriging,,,spherical,0.0
5.636363636363637,587.2727272727273,207.24309705128545,kriging,,,spherical,0.0
5.737373737373737,587.2727272727273,207.3310540629564,kriging,,,spherical,0.0
5.838383838383838,587.2727272727273,207.42461557034204,kriging,,,spherical,0.0
5.9393939393939394,587.2727272727273,207.52376735586998,kriging,,,spherical,0.0
6.040404040404041,587.2727272727273,207.6284943706922,kriging,,,spherical,0.0
6.141414141414141,587.2727272727273,207.73878073220087,kriging,,,spherical,0.0
6.242424242424242,587.2727272727273,207.854609721758,kriging,,,spherical,0.0
6.343434343434343,587.2727272727273,207.97596378266712,kriging,,,spherical,0.0
6.444444444444445,587.2727272727273,208.10282451847635,kriging,,,spherical,0.0
6.545454545454545,587.2727272727273,208.2351726916003,kriging,,,spherical,0.0
6.646464646464646,587.2727272727273,208.37298822234163,kriging,,,spherical,0.0
6.747474747474747,587.2727272727273,208.5162501883381,kriging,,,spherical,0.0
6.848484848484849,587.2727272727273,208.66493682449845,kriging,,,spherical,0.0
6.94949494949495,587.2727272727273,208.8190255234159,kriging,,,spherical,0.0
7.05050505050505,587.2727272727273,208.97849283634554,kriging,,,spherical,0.0
7.151515151515151,587.2727272727273,209.14331447477431,kriging,,,spherical,0.0
7.252525252525253,587.2727272727273,209.31346531258407,kriging,,,spherical,0.0
7.353535353535354,587.2727272727273,209.4889193888752,kriging,,,spherical,0.0
7.454545454545454,587.2727272727273,209.66964991145343,kriging,,,spherical,0.0
7.555555555555555,587.2727272727273,209.85562926102716,kriging,,,spherical,0.0
7.656565656565657,587.2727272727273,210.0468289961055,kriging,,,spherical,0.0
7.757575757575758,587.2727272727273,210.2432198586652,kriging,,,spherical,0.0
7.858585858585858,587.2727272727273,210.44477178054402,kriging,,,spherical,0.0
7.959595959595959,587.2727272727273,210.6514538906208,kriging,,,spherical,0.0
8.06060606060606,587.2727272727273,210.86323452278967,kriging,,,spherical,0.0
8.161616161616163,587.2727272727273,211.08008122468036,kriging,,,spherical,0.0
8.262626262626263,587.2727272727273,211.3019607672172,kriging,,,spherical,0.0
8.363636363636363,587.2727272727273,211.5288391549332,kriging,,,spherical,0.0
8.464646464646464,587.2727272727273,211.76068163711048,kriging,,,spherical,0.0
8.565656565656566,587.2727272727273,211.9974527196632,kriging,,,spherical,0.0
8.666666666666668,587.2727272727273,212.2391161778319,kriging,,,spherical,0.0
8.767676767676768,587.2727272727273,212.48563506962338,kriging,,,spherical,0.0
8.868686868686869,587.2727272727273,212.7369717500203,kriging,,,spherical,0.0
8.969696969696969,587.2727272727273,212.99308788588957,kriging,,,spherical,0.0
9.070707070707071,587.2727272727273,213.25394447166485,kriging,,,spherical,0.0
9.171717171717171,587.2727272727273,213.51950184565155,kriging,,,spherical,0.0
9.272727272727273,587.2727272727273,213.78971970704598,kriging,,,spherical,0.0
9.373737373737374,587.2727272727273,214.06455713360438,kriging,,,spherical,0.0
9.474747474747474,587.2727272727273,214.3439725998774,kriging,,,spherical,0.0
9.575757575757574,587.2727272727273,214.6279239960802,kriging,,,spherical,0.0
9.676767676767676,587.2727272727273,214.91636864748287,kriging,,,spherical,0.0
9.777777777777779,587.2727272727273,215.2092633343453,kriging,,,spherical,0.0
9.878787878787879,587.2727272727273,215.50656431228742,kriging,,,spherical,0.0
9.97979797979798,587.2727272727273,215.80822733317035,kriging,,,spherical,0.0
10.080808080808081,587.2727272727273,216.11420766634322,kriging,,,spherical,0.0
10.181818181818182,587.2727272727273,216.4244601202808,kriging,,,spherical,0.0
10.282828282828282,587.2727272727273,216.73893906455223,kriging,,,spherical,0.0
10.383838383838384,587.2727272727273,217.0575984520766,kriging,,,spherical,0.0
10.484848484848484,587.2727272727273,217.38039184166905,kriging,,,spherical,0.0
10.585858585858587,587.2727272727273,217.70727242075506,kriging,,,spherical,0.0
10.686868686868687,587.2727272727273,218.03819302829757,kriging,,,spherical,0.0
10.787878787878787,587.2727272727273,218.37310617786184,kriging,,,spherical,0.0
10.88888888888889,587.2727272727273,218.7119640807624,kriging,,,spherical,0.0
10.98989898989899,587.2727272727273,219.05471866930122,kriging,,,spherical,0.0
11.09090909090909,587.2727272727273,219.40132161998037,kriging,,,spherical,0.0
11.191919191919192,587.2727272727273,219.75172437677884,kriging,,,spherical,0.0
11.292929292929292,587.2727272727273,220.1058781742972,kriging,,,spherical,0.0
11.393939393939394,587.2727272727273,220.4637340608912,kriging,,,spherical,0.0
11.494949494949495,587.2727272727273,220.82524292162387,kriging,,,spherical,0.0
11.595959595959595,587.2727272727273,221.19035550112218,kriging,,,spherical,0.0
11.696969696969697,587.2727272727273,221.55902242621525,kriging,,,spherical,0.0
11.797979797979798,587.2727272727273,221.93119422836253,kriging,,,spherical,0.0
11.8989898989899,587.2727272727273,222.3068213658472,kriging,,,spherical,0.0
12.0,587.2727272727273,222.68585424570423,kriging,,,spherical,0.0
2.0,588.6868686868687,198.28284892646693,kriging,,,spherical,0.0
2.101010101010101,588.6868686868687,198.1497469304891,kriging,,,spherical,0.0
2.202020202020202,588.6868686868687,198.0231096099083,kriging,,,spherical,0.0
2.303030303030303,588.6868686868687,197.90295565342177,kriging,,,spherical,0.0
2.404040404040404,588.6868686868687,197.78930264041793,kriging,,,spherical,0.0
2.505050505050505,588.6868686868687,197.68216705268694,kriging,,,spherical,0.0
2.606060606060606,588.6868686868687,197.5815642862288,kriging,,,spherical,0.0
2.707070707070707,588.6868686868687,197.4875086630674,kriging,,,spherical,0.0
2.808080808080808,588.6868686868687,197.40001344293628,kriging,,,spherical,0.0
2.909090909090909,588.6868686868687,197.3190908347199,kriging,,,spherical,0.0
3.0101010101010104,588.6868686868687,197.24475200755114,kriging,,,spherical,0.0
3.111111111111111,588.6868686868687,197.17700710145954,kriging,,,spherical,0.0
3.212121212121212,588.6868686868687,197.1158652374514,kriging,,,spherical,0.0
3.313131313131313,588.6868686868687,197.06133452695343,kriging,,,spherical,0.0
3.4141414141414144,588.6868686868687,197.0134220805134,kriging,,,spherical,0.0
3.515151515151515,588.6868686868687,196.97213401568038,kriging,,,spherical,0.0
3.616161616161616,588.6868686868687,196.93747546398845,kriging,,,spherical,0.0
3.717171717171717,588.6868686868687,196.90945057702328,kriging,,,spherical,0.0
3.8181818181818183,588.6868686868687,196.88806253141183,kriging,,,spherical,0.0
3.919191919191919,588.6868686868687,196.87331353281962,kriging,,,spherical,0.0
4.020202020202021,588.6868686868687,196.8652048188418,kriging,,,spherical,0.0
4.121212121212121,588.6868686868687,196.86373666074584,kriging,,,spherical,0.0
4.222222222222222,588.6868686868687,196.8689083641554,kriging,,,spherical,0.0
4.3232323232323235,588.6868686868687,196.88071826850853,kriging,,,spherical,0.0
4.424242424242424,588.6868686868687,196.8991637454738,kriging,,,spherical,0.0
4.525252525252525,588.6868686868687,196.9242411962046,kriging,,,spherical,0.0
4.626262626262626,588.6868686868687,196.95594604752355,kriging,,,spherical,0.0
4.727272727272727,588.6868686868687,196.99427274706827,kriging,,,spherical,0.0
4.828282828282829,588.6868686868687,197.03921475741492,kriging,,,spherical,0.0
4.929292929292929,588.6868686868687,197.09076454930434,kriging,,,spherical,0.0
5.03030303030303,588.6868686868687,197.1489135939075,kriging,,,spherical,0.0
5.1313131313131315,588.6868686868687,197.21365235438037,kriging,,,spherical,0.0
5.232323232323232,588.6868686868687,197.28497027664358,kriging,,,spherical,0.0
5.333333333333334,588.6868686868687,197.36285577952975,kriging,,,spherical,0.0
5.434343434343434,588.6868686868687,197.44729624439466,kriging,,,spherical,0.0
5.5353535353535355,588.6868686868687,197.53827800431037,kriging,,,spherical,0.0
5.636363636363637,588.6868686868687,197.63578633291084,kriging,,,spherical,0.0
5.737373737373737,588.6868686868687,197.73980543301596,kriging,,,spherical,0.0
5.838383838383838,588.6868686868687,197.8503184251502,kriging,,,spherical,0.0
5.9393939393939394,588.6868686868687,197.9673073360937,kriging,,,spherical,0.0
6.040404040404041,588.6868686868687,198.09075308751832,kriging,,,spherical,0.0
6.141414141414141,588.6868686868687,198.220635484906,kriging,,,spherical,0.0
6.242424242424242,588.6868686868687,198.35693320684462,kriging,,,spherical,0.0
6.343434343434343,588.6868686868687,198.4996237947467,kriging,,,spherical,0.0
6.444444444444445,588.6868686868687,198.6486836432448,kriging,,,spherical,0.0
6.545454545454545,588.6868686868687,198.8040879912515,kriging,,,spherical,0.0
6.646464646464646,588.6868686868687,198.96581091385133,kriging,,,spherical,0.0
6.747474747474747,588.6868686868687,199.13382531515526,kriging,,,spherical,0.0
6.848484848484849,588.6868686868687,199.30810292213707,kriging,,,spherical,0.0
6.94949494949495,588.6868686868687,199.48861427965252,kriging,,,spherical,0.0
7.05050505050505,588.6868686868687,199.67532874662257,kriging,,,spherical,0.0
7.151515151515151,588.6868686868687,199.86821449357822,kriging,,,spherical,0.0
7.252525252525253,588.6868686868687,200.06723850152537,kriging,,,spherical,0.0
7.353535353535354,588.6868686868687,200.27236656231116,kriging,,,spherical,0.0
7.454545454545454,588.6868686868687,200.48356328045804,kriging,,,spherical,0.0
7.555555555555555,588.6868686868687,200.70079207659592,kriging,,,spherical,0.0
7.656565656565657,588.6868686868687,200.9240151924692,kriging,,,spherical,0.0
7.757575757575758,588.6868686868687,201.15319369761878,kriging,,,spherical,0.0
7.858585858585858,588.6868686868687,201.38828749770704,kriging,,,spherical,0.0
7.959595959595959,588.6868686868687,201.62925534456562,kriging,,,spherical,0.0
8.06060606060606,588.6868686868687,201.87605484792465,kriging,,,spherical,0.0
8.161616161616163,588.6868686868687,202.12864248884102,kriging,,,spherical,0.0
8.262626262626263,588.6868686868687,202.3869736348583,kriging,,,spherical,0.0
8.363636363636363,588.6868686868687,202.65100255680983,kriging,,,spherical,0.0
8.464646464646464,588.6868686868687,202.9206824473115,kriging,,,spherical,0.0
8.565656565656566,588.6868686868687,203.19596544089453,kriging,,,spherical,0.0
8.666666666666668,588.6868686868687,203.47680263569052,kriging,,,spherical,0.0
8.767676767676768,588.6868686868687,203.7631441167322,kriging,,,spherical,0.0
8.868686868686869,588.6868686868687,204.05493898070054,kriging,,,spherical,0.0
8.969696969696969,588.6868686868687,204.3521353621567,kriging,,,spherical,0.0
9.070707070707071,588.6868686868687,204.65468046111613,kriging,,,spherical,0.0
9.171717171717171,588.6868686868687,204.9625205720348,kriging,,,spherical,0.0
9.272727272727273,588.6868686868687,205.2756011138904,kriging,,,spherical,0.0
9.373737373737374,588.6868686868687,205.593866661583,kriging,,,spherical,0.0
9.474747474747474,588.6868686868687,205.91726097833566,kriging,,,spherical,0.0
9.575757575757574,588.6868686868687,206.24572704915968,kriging,,,spherical,0.0
9.676767676767676,588.6868686868687,206.57920711520495,kriging,,,spherical,0.0
9.777777777777779,588.6868686868687,206.91764270897139,kriging,,,spherical,0.0
9.878787878787879,588.6868686868687,207.2609746902766,kriging,,,spherical,0.0
9.97979797979798,588.6868686868687,207.6091432828763,kriging,,,spherical,0.0
10.080808080808081,588.6868686868687,207.9620881116526,kriging,,,spherical,0.0
10.181818181818182,588.6868686868687,208.31974824031943,kriging,,,spherical,0.0
10.282828282828282,588.6868686868687,208.682062209471,kriging,,,spherical,0.0
10.383838383838384,588.6868686868687,209.0489680749773,kriging,,,spherical,0.0
10.484848484848484,588.6868686868687,209.42040344658582,kriging,,,spherical,0.0
10.585858585858587,588.6868686868687,209.79630552665526,kriging,,,spherical,0.0
10.686868686868687,588.6868686868687,210.17661114893065,kriging,,,spherical,0.0
10.787878787878787,588.6868686868687,210.5612568172973,kriging,,,spherical,0.0
10.88888888888889,588.6868686868687,210.95017874442232,kriging,,,spherical,0.0
10.98989898989899,588.6868686868687,211.34331289019946,kriging,,,spherical,0.0
11.09090909090909,588.6868686868687,211.74059499992325,kriging,,,spherical,0.0
11.191919191919192,588.6868686868687,212.14196064214553,kriging,,,spherical,0.0
11.292929292929292,588.6868686868687,212.54734524612928,kriging,,,spherical,0.0
11.393939393939394,588.6868686868687,212.95668413881867,kriging,,,spherical,0.0
11.494949494949495,588.6868686868687,213.36991258129123,kriging,,,spherical,0.0
11.595959595959595,588.6868686868687,213.78696580464418,kriging,,,spherical,0.0
11.696969696969697,588.6868686868687,214.2077790452021,kriging,,,spherical,0.0
11.797979797979798,588.6868686868687,214.63228757909144,kriging,,,spherical,0.0
11.8989898989899,588.6868686868687,215.06042675601623,kriging,,,spherical,0.0
12.0,588.6868686868687,215.49213203234373,kriging,,,spherical,0.0
2.0,590.1010101010102,187.49643748580726,kriging,,,spherical,0.0
2.101010101010101,590.1010101010102,187.34147891983625,kriging,,,spherical,0.0
