Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
6.141414141414141,492.52525252525254,87.50812245169406,kriging,,,spherical,0.0
6.242424242424242,492.52525252525254,87.5360759541113,kriging,,,spherical,0.0
6.343434343434343,492.52525252525254,87.57845092414729,kriging,,,spherical,0.0
6.444444444444445,492.52525252525254,87.63550678167674,kriging,,,spherical,0.0
6.545454545454545,492.52525252525254,87.70762416968189,kriging,,,spherical,0.0
6.646464646464646,492.52525252525254,87.79532767199487,kriging,,,spherical,0.0
6.747474747474747,492.52525252525254,87.89930886582218,kriging,,,spherical,0.0
6.848484848484849,492.52525252525254,88.02044671979658,kriging,,,spherical,0.0
6.94949494949495,492.52525252525254,88.1598224113045,kriging,,,spherical,0.0
7.05050505050505,492.52525252525254,88.31872595240652,kriging,,,spherical,0.0
7.151515151515151,492.52525252525254,88.49865255186137,kriging,,,spherical,0.0
7.252525252525253,492.52525252525254,88.70128735723291,kriging,,,spherical,0.0
7.353535353535354,492.52525252525254,88.92847806387034,kriging,,,spherical,0.0
7.454545454545454,492.52525252525254,89.1821957853135,kriging,,,spherical,0.0
7.555555555555555,492.52525252525254,89.46448548802007,kriging,,,spherical,0.0
7.656565656565657,492.52525252525254,89.77740813224807,kriging,,,spherical,0.0
7.757575757575758,492.52525252525254,90.12297736078986,kriging,,,spherical,0.0
7.858585858585858,492.52525252525254,90.50309407329405,kriging,,,spherical,0.0
7.959595959595959,492.52525252525254,90.91948246343016,kriging,,,spherical,0.0
8.06060606060606,492.52525252525254,91.37363104877141,kriging,,,spherical,0.0
8.161616161616163,492.52525252525254,91.86674188532403,kriging,,,spherical,0.0
8.262626262626263,492.52525252525254,92.3996905616703,kriging,,,spherical,0.0
8.363636363636363,492.52525252525254,92.9729987708641,kriging,,,spherical,0.0
8.464646464646464,492.52525252525254,93.58682034780023,kriging,,,spherical,0.0
8.565656565656566,492.52525252525254,94.24094073091851,kriging,,,spherical,0.0
8.666666666666668,492.52525252525254,94.9347889538643,kriging,,,spherical,0.0
8.767676767676768,492.52525252525254,95.66746057226257,kriging,,,spherical,0.0
8.868686868686869,492.52525252525254,96.43774943426473,kriging,,,spherical,0.0
8.969696969696969,492.52525252525254,97.24418593184441,kriging,,,spherical,0.0
9.070707070707071,492.52525252525254,98.08507931526879,kriging,,,spherical,0.0
9.171717171717171,492.52525252525254,98.9585617837693,kriging,,,spherical,0.0
9.272727272727273,492.52525252525254,99.86263233583239,kriging,,,spherical,0.0
9.373737373737374,492.52525252525254,100.79519872170516,kriging,,,spherical,0.0
9.474747474747474,492.52525252525254,101.75411623832001,kriging,,,spherical,0.0
9.575757575757574,492.52525252525254,102.73722250306028,kriging,,,spherical,0.0
9.676767676767676,492.52525252525254,103.74236770511858,kriging,,,spherical,0.0
9.777777777777779,492.52525252525254,104.76744014362899,kriging,,,spherical,0.0
9.878787878787879,492.52525252525254,105.81038710955265,kriging,,,spherical,0.0
9.97979797979798,492.52525252525254,106.86923135322844,kriging,,,spherical,0.0
10.080808080808081,492.52525252525254,107.94208350516107,kriging,,,spherical,0.0
10.181818181818182,492.52525252525254,109.02715089306777,kriging,,,spherical,0.0
10.282828282828282,492.52525252525254,110.12274323146286,kriging,,,spherical,0.0
10.383838383838384,492.52525252525254,111.22727566275081,kriging,,,spherical,0.0
10.484848484848484,492.52525252525254,112.33926960824185,kriging,,,spherical,0.0
10.585858585858587,492.52525252525254,113.45735185221099,kriging,,,spherical,0.0
10.686868686868687,492.52525252525254,114.5802522387025,kriging,,,spherical,0.0
10.787878787878787,492.52525252525254,115.70680031299771,kriging,,,spherical,0.0
10.88888888888889,492.52525252525254,116.8359211920234,kriging,,,spherical,0.0
10.98989898989899,492.52525252525254,117.9666309024047,kriging,,,spherical,0.0
11.09090909090909,492.52525252525254,119.09803138263999,kriging,,,spherical,0.0
11.191919191919192,492.52525252525254,120.22930530846854,kriging,,,spherical,0.0
11.292929292929292,492.52525252525254,121.35971086736104,kriging,,,spherical,0.0
11.393939393939394,492.52525252525254,122.4885765800756,kriging,,,spherical,0.0
11.494949494949495,492.52525252525254,123.61529624312595,kriging,,,spherical,0.0
11.595959595959595,492.52525252525254,124.73932404661771,kriging,,,spherical,0.0
11.696969696969697,492.52525252525254,125.86016990538509,kriging,,,spherical,0.0
11.797979797979798,492.52525252525254,126.97739502865203,kriging,,,spherical,0.0
11.8989898989899,492.52525252525254,128.09060774288125,kriging,,,spherical,0.0
12.0,492.52525252525254,129.19945957451523,kriging,,,spherical,0.0
2.0,493.93939393939394,122.37964637233941,kriging,,,spherical,0.0
2.101010101010101,493.93939393939394,121.6642010083535,kriging,,,spherical,0.0
2.202020202020202,493.93939393939394,120.96375645211228,kriging,,,spherical,0.0
2.303030303030303,493.93939393939394,120.27899161857812,kriging,,,spherical,0.0
2.404040404040404,493.93939393939394,119.61056739710945,kriging,,,spherical,0.0
2.505050505050505,493.93939393939394,118.95912154114413,kriging,,,spherical,0.0
2.606060606060606,493.93939393939394,118.32526344318109,kriging,,,spherical,0.0
2.707070707070707,493.93939393939394,117.70956888126311,kriging,,,spherical,0.0
2.808080808080808,493.93939393939394,117.11257483474343,kriging,,,spherical,0.0
2.909090909090909,493.93939393939394,116.53477447755364,kriging,,,spherical,0.0
3.0101010101010104,493.93939393939394,115.97661246470982,kriging,,,spherical,0.0
3.111111111111111,493.93939393939394,115.43848063253897,kriging,,,spherical,0.0
3.212121212121212,493.93939393939394,114.92071423391974,kriging,,,spherical,0.0
3.313131313131313,493.93939393939394,114.4235888259611,kriging,,,spherical,0.0
3.4141414141414144,493.93939393939394,113.94731791937261,kriging,,,spherical,0.0
3.515151515151515,493.93939393939394,113.49205148526949,kriging,,,spherical,0.0
3.616161616161616,493.93939393939394,113.05787539677382,kriging,,,spherical,0.0
3.717171717171717,493.93939393939394,112.64481186039276,kriging,,,spherical,0.0
3.8181818181818183,493.93939393939394,112.25282086529658,kriging,,,spherical,0.0
3.919191919191919,493.93939393939394,111.88180264995106,kriging,,,spherical,0.0
4.020202020202021,493.93939393939394,111.53160115481262,kriging,,,spherical,0.0
4.121212121212121,493.93939393939394,111.20200839936206,kriging,,,spherical,0.0
4.222222222222222,493.93939393939394,110.89276969322778,kriging,,,spherical,0.0
4.3232323232323235,493.93939393939394,110.60358956512427,kriging,,,spherical,0.0
4.424242424242424,493.93939393939394,110.33413827270128,kriging,,,spherical,0.0
4.525252525252525,493.93939393939394,110.08405874073588,kriging,,,spherical,0.0
4.626262626262626,493.93939393939394,109.85297376660581,kriging,,,spherical,0.0
4.727272727272727,493.93939393939394,109.64049332992553,kriging,,,spherical,0.0
4.828282828282829,493.93939393939394,109.44622184851696,kriging,,,spherical,0.0
4.929292929292929,493.93939393939394,109.2697652341488,kriging,,,spherical,0.0
5.03030303030303,493.93939393939394,109.11073761862149,kriging,,,spherical,0.0
5.1313131313131315,493.93939393939394,108.96876764169191,kriging,,,spherical,0.0
5.232323232323232,493.93939393939394,108.84350421624413,kriging,,,spherical,0.0
5.333333333333334,493.93939393939394,108.73462171089665,kriging,,,spherical,0.0
5.434343434343434,493.93939393939394,108.64182451405534,kriging,,,spherical,0.0
5.5353535353535355,493.93939393939394,108.56485096549864,kriging,,,spherical,0.0
5.636363636363637,493.93939393939394,108.50347665945115,kriging,,,spherical,0.0
5.737373737373737,493.93939393939394,108.45751713697429,kriging,,,spherical,0.0
5.838383838383838,493.93939393939394,108.42682999362323,kriging,,,spherical,0.0
5.9393939393939394,493.93939393939394,108.41131643173782,kriging,,,spherical,0.0
6.040404040404041,493.93939393939394,108.41092228473127,kriging,,,spherical,0.0
6.141414141414141,493.93939393939394,108.425638534829,kriging,,,spherical,0.0
6.242424242424242,493.93939393939394,108.45550133668625,kriging,,,spherical,0.0
6.343434343434343,493.93939393939394,108.50059154854358,kriging,,,spherical,0.0
6.444444444444445,493.93939393939394,108.56103376163753,kriging,,,spherical,0.0
6.545454545454545,493.93939393939394,108.63699480927622,kriging,,,spherical,0.0
6.646464646464646,493.93939393939394,108.72868172990673,kriging,,,spherical,0.0
6.747474747474747,493.93939393939394,108.83633915623778,kriging,,,spherical,0.0
6.848484848484849,493.93939393939394,108.96024610405578,kriging,,,spherical,0.0
6.94949494949495,493.93939393939394,109.10071214202505,kriging,,,spherical,0.0
7.05050505050505,493.93939393939394,109.25807293609518,kriging,,,spherical,0.0
7.151515151515151,493.93939393939394,109.43268517938984,kriging,,,spherical,0.0
7.252525252525253,493.93939393939394,109.62492093934515,kriging,,,spherical,0.0
7.353535353535354,493.93939393939394,109.83516147764742,kriging,,,spherical,0.0
7.454545454545454,493.93939393939394,110.06379062272558,kriging,,,spherical,0.0
7.555555555555555,493.93939393939394,110.31118779876604,kriging,,,spherical,0.0
7.656565656565657,493.93939393939394,110.57772083647586,kriging,,,spherical,0.0
7.757575757575758,493.93939393939394,110.86373870860137,kriging,,,spherical,0.0
7.858585858585858,493.93939393939394,111.16956434563593,kriging,,,spherical,0.0
7.959595959595959,493.93939393939394,111.49548769319038,kriging,,,spherical,0.0
8.06060606060606,493.93939393939394,111.84175917190571,kriging,,,spherical,0.0
8.161616161616163,493.93939393939394,112.20858369333067,kriging,,,spherical,0.0
8.262626262626263,493.93939393939394,112.59611537075965,kriging,,,spherical,0.0
8.363636363636363,493.93939393939394,113.00445304416883,kriging,,,spherical,0.0
8.464646464646464,493.93939393939394,113.43363671340447,kriging,,,spherical,0.0
8.565656565656566,493.93939393939394,113.88364494564634,kriging,,,spherical,0.0
8.666666666666668,493.93939393939394,114.35439329288977,kriging,,,spherical,0.0
8.767676767676768,493.93939393939394,114.84573372490998,kriging,,,spherical,0.0
8.868686868686869,493.93939393939394,115.35745505368709,kriging,,,spherical,0.0
8.969696969696969,493.93939393939394,115.88928429859638,kriging,,,spherical,0.0
9.070707070707071,493.93939393939394,116.44088891826705,kriging,,,spherical,0.0
9.171717171717171,493.93939393939394,117.01187981612047,kriging,,,spherical,0.0
9.272727272727273,493.93939393939394,117.60181501251449,kriging,,,spherical,0.0
9.373737373737374,493.93939393939394,118.21020386711466,kriging,,,spherical,0.0
9.474747474747474,493.93939393939394,118.83651173083435,kriging,,,spherical,0.0
9.575757575757574,493.93939393939394,119.48016490679444,kriging,,,spherical,0.0
9.676767676767676,493.93939393939394,120.14055580381324,kriging,,,spherical,0.0
9.777777777777779,493.93939393939394,120.81704817317211,kriging,,,spherical,0.0
9.878787878787879,493.93939393939394,121.50898232933281,kriging,,,spherical,0.0
9.97979797979798,493.93939393939394,122.21568026686275,kriging,,,spherical,0.0
10.080808080808081,493.93939393939394,122.936450598508,kriging,,,spherical,0.0
10.181818181818182,493.93939393939394,123.67059325259325,kriging,,,spherical,0.0
10.282828282828282,493.93939393939394,124.41740388089946,kriging,,,spherical,0.0
10.383838383838384,493.93939393939394,125.17617794072487,kriging,,,spherical,0.0
10.484848484848484,493.93939393939394,125.94621442638996,kriging,,,spherical,0.0
10.585858585858587,493.93939393939394,126.72681923595424,kriging,,,spherical,0.0
10.686868686868687,493.93939393939394,127.51730816810074,kriging,,,spherical,0.0
10.787878787878787,493.93939393939394,128.31700955190396,kriging,,,spherical,0.0
10.88888888888889,493.93939393939394,129.1252665187688,kriging,,,spherical,0.0
10.98989898989899,493.93939393939394,129.94143893095924,kriging,,,spherical,0.0
11.09090909090909,493.93939393939394,130.76490498503662,kriging,,,spherical,0.0
11.191919191919192,493.93939393939394,131.5950625115778,kriging,,,spherical,0.0
11.292929292929292,493.93939393939394,132.4313299941764,kriging,,,spherical,0.0
11.393939393939394,493.93939393939394,133.2731473320481,kriging,,,spherical,0.0
11.494949494949495,493.93939393939394,134.11997637072943,kriging,,,spherical,0.0
11.595959595959595,493.93939393939394,134.97130122529998,kriging,,,spherical,0.0
11.696969696969697,493.93939393939394,135.82662841976614,kriging,,,spherical,0.0
11.797979797979798,493.93939393939394,136.68548686538412,kriging,,,spherical,0.0
11.8989898989899,493.93939393939394,137.5474276992579,kriging,,,spherical,0.0
12.0,493.93939393939394,138.4120240033525,kriging,,,spherical,0.0
2.0,495.35353535353534,135.699230321237,kriging,,,spherical,0.0
2.101010101010101,495.35353535353534,135.17388098823346,kriging,,,spherical,0.0
2.202020202020202,495.35353535353534,134.66016683297485,kriging,,,spherical,0.0
2.303030303030303,495.35353535353534,134.15836572133924,kriging,,,spherical,0.0
2.404040404040404,495.35353535353534,133.6687432074767,kriging,,,spherical,0.0
2.505050505050505,495.35353535353534,133.1915514360737,kriging,,,spherical,0.0
2.606060606060606,495.35353535353534,132.72702810965532,kriging,,,spherical,0.0
2.707070707070707,495.35353535353534,132.2753955363703,kriging,,,spherical,0.0
2.808080808080808,495.35353535353534,131.8368597734712,kriging,,,spherical,0.0
2.909090909090909,495.35353535353534,131.411609881303,kriging,,,spherical,0.0
3.0101010101010104,495.35353535353534,130.9998173017534,kriging,,,spherical,0.0
3.111111111111111,495.35353535353534,130.6016353740357,kriging,,,spherical,0.0
3.212121212121212,495.35353535353534,130.2171989990567,kriging,,,spherical,0.0
3.313131313131313,495.35353535353534,129.8466244619259,kriging,,,spherical,0.0
3.4141414141414144,495.35353535353534,129.49000941998128,kriging,,,spherical,0.0
3.515151515151515,495.35353535353534,129.1474330612312,kriging,,,spherical,0.0
3.616161616161616,495.35353535353534,128.81895643568146,kriging,,,spherical,0.0
3.717171717171717,495.35353535353534,128.5046229590193,kriging,,,spherical,0.0
3.8181818181818183,495.35353535353534,128.2044590854678,kriging,,,spherical,0.0
3.919191919191919,495.35353535353534,127.91847514358857,kriging,,,spherical,0.0
4.020202020202021,495.35353535353534,127.6466663260655,kriging,,,spherical,0.0
4.121212121212121,495.35353535353534,127.38901382177778,kriging,,,spherical,0.0
4.222222222222222,495.35353535353534,127.14548607596574,kriging,,,spherical,0.0
4.3232323232323235,495.35353535353534,126.91604016210533,kriging,,,spherical,0.0
4.424242424242424,495.35353535353534,126.7006232471651,kriging,,,spherical,0.0
4.525252525252525,495.35353535353534,126.4991741304458,kriging,,,spherical,0.0
4.626262626262626,495.35353535353534,126.31162483499178,kriging,,,spherical,0.0
4.727272727272727,495.35353535353534,126.13790222997459,kriging,,,spherical,0.0
4.828282828282829,495.35353535353534,125.97792966208287,kriging,,,spherical,0.0
4.929292929292929,495.35353535353534,125.83162857402836,kriging,,,spherical,0.0
5.03030303030303,495.35353535353534,125.69892008894738,kriging,,,spherical,0.0
5.1313131313131315,495.35353535353534,125.57972654010757,kriging,,,spherical,0.0
5.232323232323232,495.35353535353534,125.47397292661724,kriging,,,spherical,0.0
5.333333333333334,495.35353535353534,125.38158827714179,kriging,,,spherical,0.0
5.434343434343434,495.35353535353534,125.302506905258,kriging,,,spherical,0.0
5.5353535353535355,495.35353535353534,125.23666954172792,kriging,,,spherical,0.0
5.636363636363637,495.35353535353534,125.18402433083999,kriging,,,spherical,0.0
5.737373737373737,495.35353535353534,125.1445276797635,kriging,,,spherical,0.0
5.838383838383838,495.35353535353534,125.11814495181692,kriging,,,spherical,0.0
5.9393939393939394,495.35353535353534,125.10485099627383,kriging,,,spherical,0.0
6.040404040404041,495.35353535353534,125.1046305093757,kriging,,,spherical,0.0
6.141414141414141,495.35353535353534,125.11747822286256,kriging,,,spherical,0.0
6.242424242424242,495.35353535353534,125.14339891817599,kriging,,,spherical,0.0
6.343434343434343,495.35353535353534,125.18240726637211,kriging,,,spherical,0.0
6.444444444444445,495.35353535353534,125.2345274954314,kriging,,,spherical,0.0
6.545454545454545,495.35353535353534,125.29979288847883,kriging,,,spherical,0.0
6.646464646464646,495.35353535353534,125.37824511827758,kriging,,,spherical,0.0
