Time,Temperature,HV_sigma,technique,kernel,smooth,variogram_model,nugget
11.797979797979798,553.3333333333334,47.82738609301136,kriging,,,exponential,0.0
11.8989898989899,553.3333333333334,47.87652500670024,kriging,,,exponential,0.0
12.0,553.3333333333334,47.926301678353326,kriging,,,exponential,0.0
2.0,554.7474747474747,48.55338091751876,kriging,,,exponential,0.0
2.101010101010101,554.7474747474747,48.52447709066254,kriging,,,exponential,0.0
2.202020202020202,554.7474747474747,48.49626462707278,kriging,,,exponential,0.0
2.303030303030303,554.7474747474747,48.46874868536495,kriging,,,exponential,0.0
2.404040404040404,554.7474747474747,48.44193431530346,kriging,,,exponential,0.0
2.505050505050505,554.7474747474747,48.41582645559534,kriging,,,exponential,0.0
2.606060606060606,554.7474747474747,48.39042993174343,kriging,,,exponential,0.0
2.707070707070707,554.7474747474747,48.36574945396104,kriging,,,exponential,0.0
2.808080808080808,554.7474747474747,48.341789615148635,kriging,,,exponential,0.0
2.909090909090909,554.7474747474747,48.31855488893368,kriging,,,exponential,0.0
3.0101010101010104,554.7474747474747,48.29604962777438,kriging,,,exponential,0.0
3.111111111111111,554.7474747474747,48.27427806112567,kriging,,,exponential,0.0
3.212121212121212,554.7474747474747,48.2532442936717,kriging,,,exponential,0.0
3.313131313131313,554.7474747474747,48.23295230362229,kriging,,,exponential,0.0
3.4141414141414144,554.7474747474747,48.21340594107307,kriging,,,exponential,0.0
3.515151515151515,554.7474747474747,48.194608926432295,kriging,,,exponential,0.0
3.616161616161616,554.7474747474747,48.176564848910594,kriging,,,exponential,0.0
3.717171717171717,554.7474747474747,48.159277165076475,kriging,,,exponential,0.0
3.8181818181818183,554.7474747474747,48.14274919747643,kriging,,,exponential,0.0
3.919191919191919,554.7474747474747,48.12698413331668,kriging,,,exponential,0.0
4.020202020202021,554.7474747474747,48.11198502321139,kriging,,,exponential,0.0
4.121212121212121,554.7474747474747,48.09775477999273,kriging,,,exponential,0.0
4.222222222222222,554.7474747474747,48.08429617758149,kriging,,,exponential,0.0
4.3232323232323235,554.7474747474747,48.07161184992351,kriging,,,exponential,0.0
4.424242424242424,554.7474747474747,48.05970428998283,kriging,,,exponential,0.0
4.525252525252525,554.7474747474747,48.0485758487993,kriging,,,exponential,0.0
4.626262626262626,554.7474747474747,48.038228734603315,kriging,,,exponential,0.0
4.727272727272727,554.7474747474747,48.02866501199035,kriging,,,exponential,0.0
4.828282828282829,554.7474747474747,48.01988660115473,kriging,,,exponential,0.0
4.929292929292929,554.7474747474747,48.01189527718024,kriging,,,exponential,0.0
5.03030303030303,554.7474747474747,48.00469266938649,kriging,,,exponential,0.0
5.1313131313131315,554.7474747474747,47.99828026073482,kriging,,,exponential,0.0
5.232323232323232,554.7474747474747,47.99265938728545,kriging,,,exponential,0.0
5.333333333333334,554.7474747474747,47.98783123771373,kriging,,,exponential,0.0
5.434343434343434,554.7474747474747,47.983796852877056,kriging,,,exponential,0.0
5.5353535353535355,554.7474747474747,47.98055712543811,kriging,,,exponential,0.0
5.636363636363637,554.7474747474747,47.97811279954089,kriging,,,exponential,0.0
5.737373737373737,554.7474747474747,47.97646447053818,kriging,,,exponential,0.0
5.838383838383838,554.7474747474747,47.97561258477379,kriging,,,exponential,0.0
5.9393939393939394,554.7474747474747,47.97555743941512,kriging,,,exponential,0.0
6.040404040404041,554.7474747474747,47.97629918233877,kriging,,,exponential,0.0
6.141414141414141,554.7474747474747,47.97783781206796,kriging,,,exponential,0.0
6.242424242424242,554.7474747474747,47.98017317776085,kriging,,,exponential,0.0
6.343434343434343,554.7474747474747,47.98330497925223,kriging,,,exponential,0.0
6.444444444444445,554.7474747474747,47.987232767145414,kriging,,,exponential,0.0
6.545454545454545,554.7474747474747,47.99195594295782,kriging,,,exponential,0.0
6.646464646464646,554.7474747474747,47.99747375931744,kriging,,,exponential,0.0
6.747474747474747,554.7474747474747,48.003785320212074,kriging,,,exponential,0.0
6.848484848484849,554.7474747474747,48.01088958129321,kriging,,,exponential,0.0
6.94949494949495,554.7474747474747,48.01878535023074,kriging,,,exponential,0.0
7.05050505050505,554.7474747474747,48.02747128712372,kriging,,,exponential,0.0
7.151515151515151,554.7474747474747,48.03694590496432,kriging,,,exponential,0.0
7.252525252525253,554.7474747474747,48.04720757015726,kriging,,,exponential,0.0
7.353535353535354,554.7474747474747,48.05825450309561,kriging,,,exponential,0.0
7.454545454545454,554.7474747474747,48.07008477879109,kriging,,,exponential,0.0
7.555555555555555,554.7474747474747,48.082696327564356,kriging,,,exponential,0.0
7.656565656565657,554.7474747474747,48.09608693579006,kriging,,,exponential,0.0
7.757575757575758,554.7474747474747,48.11025424670323,kriging,,,exponential,0.0
7.858585858585858,554.7474747474747,48.12519576126246,kriging,,,exponential,0.0
7.959595959595959,554.7474747474747,48.14090883907545,kriging,,,exponential,0.0
8.06060606060606,554.7474747474747,48.15739069938421,kriging,,,exponential,0.0
8.161616161616163,554.7474747474747,48.174638422111165,kriging,,,exponential,0.0
8.262626262626263,554.7474747474747,48.19264894896892,kriging,,,exponential,0.0
8.363636363636363,554.7474747474747,48.211419084632254,kriging,,,exponential,0.0
8.464646464646464,554.7474747474747,48.23094549797208,kriging,,,exponential,0.0
8.565656565656566,554.7474747474747,48.251224723356266,kriging,,,exponential,0.0
8.666666666666668,554.7474747474747,48.27225316201171,kriging,,,exponential,0.0
8.767676767676768,554.7474747474747,48.2940270834534,kriging,,,exponential,0.0
8.868686868686869,554.7474747474747,48.3165426269775,kriging,,,exponential,0.0
8.969696969696969,554.7474747474747,48.33979580321928,kriging,,,exponential,0.0
9.070707070707071,554.7474747474747,48.36378249577774,kriging,,,exponential,0.0
9.171717171717171,554.7474747474747,48.38849846290409,kriging,,,exponential,0.0
9.272727272727273,554.7474747474747,48.41393933925601,kriging,,,exponential,0.0
9.373737373737374,554.7474747474747,48.44010063771717,kriging,,,exponential,0.0
9.474747474747474,554.7474747474747,48.4669777512807,kriging,,,exponential,0.0
9.575757575757574,554.7474747474747,48.49456595499805,kriging,,,exponential,0.0
9.676767676767676,554.7474747474747,48.52286040798858,kriging,,,exponential,0.0
9.777777777777779,554.7474747474747,48.55185615551618,kriging,,,exponential,0.0
9.878787878787879,554.7474747474747,48.58154813112342,kriging,,,exponential,0.0
9.97979797979798,554.7474747474747,48.611931158828874,kriging,,,exponential,0.0
10.080808080808081,554.7474747474747,48.642999955384674,kriging,,,exponential,0.0
10.181818181818182,554.7474747474747,48.674749132590634,kriging,,,exponential,0.0
10.282828282828282,554.7474747474747,48.7071731996667,kriging,,,exponential,0.0
10.383838383838384,554.7474747474747,48.74026656568021,kriging,,,exponential,0.0
10.484848484848484,554.7474747474747,48.77402354202751,kriging,,,exponential,0.0
10.585858585858587,554.7474747474747,48.808438344966724,kriging,,,exponential,0.0
10.686868686868687,554.7474747474747,48.843505098201106,kriging,,,exponential,0.0
10.787878787878787,554.7474747474747,48.8792178355104,kriging,,,exponential,0.0
10.88888888888889,554.7474747474747,48.91557050342709,kriging,,,exponential,0.0
10.98989898989899,554.7474747474747,48.9525569639572,kriging,,,exponential,0.0
11.09090909090909,554.7474747474747,48.99017099734129,kriging,,,exponential,0.0
11.191919191919192,554.7474747474747,49.02840630485457,kriging,,,exponential,0.0
