Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
9.070707070707071,561.8181818181818,1308.6014789920987,kriging,,,gaussian,0.0
9.171717171717171,561.8181818181818,1300.8371027630794,kriging,,,gaussian,0.0
9.272727272727273,561.8181818181818,1292.859134746877,kriging,,,gaussian,0.0
9.373737373737374,561.8181818181818,1284.6676666700275,kriging,,,gaussian,0.0
9.474747474747474,561.8181818181818,1276.2626541102368,kriging,,,gaussian,0.0
9.575757575757574,561.8181818181818,1267.644177932008,kriging,,,gaussian,0.0
9.676767676767676,561.8181818181818,1258.8123098794586,kriging,,,gaussian,0.0
9.777777777777779,561.8181818181818,1249.767125415266,kriging,,,gaussian,0.0
9.878787878787879,561.8181818181818,1240.508545796246,kriging,,,gaussian,0.0
9.97979797979798,561.8181818181818,1231.0367933070163,kriging,,,gaussian,0.0
10.080808080808081,561.8181818181818,1221.3518139836654,kriging,,,gaussian,0.0
10.181818181818182,561.8181818181818,1211.4537091624259,kriging,,,gaussian,0.0
10.282828282828282,561.8181818181818,1201.342584343638,kriging,,,gaussian,0.0
10.383838383838384,561.8181818181818,1191.0184723217878,kriging,,,gaussian,0.0
10.484848484848484,561.8181818181818,1180.481477210984,kriging,,,gaussian,0.0
10.585858585858587,561.8181818181818,1169.7317099815123,kriging,,,gaussian,0.0
10.686868686868687,561.8181818181818,1158.7692407497093,kriging,,,gaussian,0.0
10.787878787878787,561.8181818181818,1147.5941305997103,kriging,,,gaussian,0.0
10.88888888888889,561.8181818181818,1136.2065503252993,kriging,,,gaussian,0.0
10.98989898989899,561.8181818181818,1124.6065582744782,kriging,,,gaussian,0.0
11.09090909090909,561.8181818181818,1112.7942811108974,kriging,,,gaussian,0.0
11.191919191919192,561.8181818181818,1100.7697899706545,kriging,,,gaussian,0.0
11.292929292929292,561.8181818181818,1088.5333378558428,kriging,,,gaussian,0.0
11.393939393939394,561.8181818181818,1076.0849691368567,kriging,,,gaussian,0.0
11.494949494949495,561.8181818181818,1063.4247568226706,kriging,,,gaussian,0.0
11.595959595959595,561.8181818181818,1050.5528770718736,kriging,,,gaussian,0.0
11.696969696969697,561.8181818181818,1037.4695018031657,kriging,,,gaussian,0.0
11.797979797979798,561.8181818181818,1024.1747403903207,kriging,,,gaussian,0.0
11.8989898989899,561.8181818181818,1010.6687739630959,kriging,,,gaussian,0.0
12.0,561.8181818181818,996.9517665536409,kriging,,,gaussian,0.0
2.0,563.2323232323232,1300.3041829822796,kriging,,,gaussian,0.0
2.101010101010101,563.2323232323232,1307.5292805768077,kriging,,,gaussian,0.0
2.202020202020202,563.2323232323232,1314.5449769593224,kriging,,,gaussian,0.0
2.303030303030303,563.2323232323232,1321.3508595822764,kriging,,,gaussian,0.0
2.404040404040404,563.2323232323232,1327.9467272446761,kriging,,,gaussian,0.0
2.505050505050505,563.2323232323232,1334.3322257473035,kriging,,,gaussian,0.0
2.606060606060606,563.2323232323232,1340.5069549554992,kriging,,,gaussian,0.0
2.707070707070707,563.2323232323232,1346.470810920075,kriging,,,gaussian,0.0
2.808080808080808,563.2323232323232,1352.2232742099316,kriging,,,gaussian,0.0
2.909090909090909,563.2323232323232,1357.7642366204734,kriging,,,gaussian,0.0
3.0101010101010104,563.2323232323232,1363.0933741071683,kriging,,,gaussian,0.0
3.111111111111111,563.2323232323232,1368.2103786004932,kriging,,,gaussian,0.0
3.212121212121212,563.2323232323232,1373.1149552710222,kriging,,,gaussian,0.0
3.313131313131313,563.2323232323232,1377.8069076880008,kriging,,,gaussian,0.0
3.4141414141414144,563.2323232323232,1382.2859199897832,kriging,,,gaussian,0.0
3.515151515151515,563.2323232323232,1386.5517365580201,kriging,,,gaussian,0.0
3.616161616161616,563.2323232323232,1390.6040903883536,kriging,,,gaussian,0.0
3.717171717171717,563.2323232323232,1394.4427544726427,kriging,,,gaussian,0.0
3.8181818181818183,563.2323232323232,1398.0675192089097,kriging,,,gaussian,0.0
3.919191919191919,563.2323232323232,1401.478110586706,kriging,,,gaussian,0.0
4.020202020202021,563.2323232323232,1404.6742345571392,kriging,,,gaussian,0.0
4.121212121212121,563.2323232323232,1407.6556949141545,kriging,,,gaussian,0.0
4.222222222222222,563.2323232323232,1410.4223317555466,kriging,,,gaussian,0.0
