Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
10.98989898989899,493.93939393939394,133.41282974301018,kriging,,,exponential,0.0
11.09090909090909,493.93939393939394,134.19638141327906,kriging,,,exponential,0.0
11.191919191919192,493.93939393939394,134.98537878206776,kriging,,,exponential,0.0
11.292929292929292,493.93939393939394,135.77923489571015,kriging,,,exponential,0.0
11.393939393939394,493.93939393939394,136.57738535275774,kriging,,,exponential,0.0
11.494949494949495,493.93939393939394,137.37928878726584,kriging,,,exponential,0.0
11.595959595959595,493.93939393939394,138.18442714219475,kriging,,,exponential,0.0
11.696969696969697,493.93939393939394,138.9923057573741,kriging,,,exponential,0.0
11.797979797979798,493.93939393939394,139.80245329538565,kriging,,,exponential,0.0
11.8989898989899,493.93939393939394,140.61442152737703,kriging,,,exponential,0.0
12.0,493.93939393939394,141.42778499933047,kriging,,,exponential,0.0
2.0,495.35353535353534,139.63152953574954,kriging,,,exponential,0.0
2.101010101010101,495.35353535353534,139.141162153386,kriging,,,exponential,0.0
2.202020202020202,495.35353535353534,138.66125377093198,kriging,,,exponential,0.0
2.303030303030303,495.35353535353534,138.1920931930354,kriging,,,exponential,0.0
2.404040404040404,495.35353535353534,137.73395754057745,kriging,,,exponential,0.0
2.505050505050505,495.35353535353534,137.28711112644461,kriging,,,exponential,0.0
2.606060606060606,495.35353535353534,136.85180439247378,kriging,,,exponential,0.0
2.707070707070707,495.35353535353534,136.42827292306333,kriging,,,exponential,0.0
2.808080808080808,495.35353535353534,136.01673655080563,kriging,,,exponential,0.0
2.909090909090909,495.35353535353534,135.61739856907369,kriging,,,exponential,0.0
3.0101010101010104,495.35353535353534,135.2304450657685,kriging,,,exponential,0.0
3.111111111111111,495.35353535353534,134.85604439124782,kriging,,,exponential,0.0
3.212121212121212,495.35353535353534,134.49434677208376,kriging,,,exponential,0.0
3.313131313131313,495.35353535353534,134.1454840804055,kriging,,,exponential,0.0
3.4141414141414144,495.35353535353534,133.80956976658976,kriging,,,exponential,0.0
3.515151515151515,495.35353535353534,133.4866989605703,kriging,,,exponential,0.0
3.616161616161616,495.35353535353534,133.1769487445497,kriging,,,exponential,0.0
3.717171717171717,495.35353535353534,132.8803785970427,kriging,,,exponential,0.0
3.8181818181818183,495.35353535353534,132.59703100538854,kriging,,,exponential,0.0
3.919191919191919,495.35353535353534,132.32693224093055,kriging,,,exponential,0.0
4.020202020202021,495.35353535353534,132.07009328826643,kriging,,,exponential,0.0
4.121212121212121,495.35353535353534,131.8265109172321,kriging,,,exponential,0.0
4.222222222222222,495.35353535353534,131.5961688837959,kriging,,,exponential,0.0
4.3232323232323235,495.35353535353534,131.3790392437796,kriging,,,exponential,0.0
4.424242424242424,495.35353535353534,131.17508376143113,kriging,,,exponential,0.0
4.525252525252525,495.35353535353534,130.98425539328298,kriging,,,exponential,0.0
4.626262626262626,495.35353535353534,130.8064998266335,kriging,,,exponential,0.0
4.727272727272727,495.35353535353534,130.64175705123654,kriging,,,exponential,0.0
4.828282828282829,495.35353535353534,130.4899629424512,kriging,,,exponential,0.0
4.929292929292929,495.35353535353534,130.35105083428064,kriging,,,exponential,0.0
5.03030303030303,495.35353535353534,130.22495306111404,kriging,,,exponential,0.0
5.1313131313131315,495.35353535353534,130.1116024478824,kriging,,,exponential,0.0
5.232323232323232,495.35353535353534,130.0109337294515,kriging,,,exponential,0.0
5.333333333333334,495.35353535353534,129.92288488138715,kriging,,,exponential,0.0
5.434343434343434,495.35353535353534,129.84739834586577,kriging,,,exponential,0.0
5.5353535353535355,495.35353535353534,129.78442213814674,kriging,,,exponential,0.0
5.636363636363637,495.35353535353534,129.7339108208257,kriging,,,exponential,0.0
5.737373737373737,495.35353535353534,129.69582633493093,kriging,,,exponential,0.0
5.838383838383838,495.35353535353534,129.67013867877301,kriging,,,exponential,0.0
5.9393939393939394,495.35353535353534,129.6568264272943,kriging,,,exponential,0.0
6.040404040404041,495.35353535353534,129.65587708650904,kriging,,,exponential,0.0
6.141414141414141,495.35353535353534,129.66728727937846,kriging,,,exponential,0.0
6.242424242424242,495.35353535353534,129.69106276129742,kriging,,,exponential,0.0
6.343434343434343,495.35353535353534,129.7272182650609,kriging,,,exponential,0.0
6.444444444444445,495.35353535353534,129.775777176991,kriging,,,exponential,0.0
6.545454545454545,495.35353535353534,129.83677104761762,kriging,,,exponential,0.0
6.646464646464646,495.35353535353534,129.91023894214962,kriging,,,exponential,0.0
6.747474747474747,495.35353535353534,129.99622663770313,kriging,,,exponential,0.0
6.848484848484849,495.35353535353534,130.09478567617077,kriging,,,exponential,0.0
6.94949494949495,495.35353535353534,130.20597228336808,kriging,,,exponential,0.0
7.05050505050505,495.35353535353534,130.32984616700176,kriging,,,exponential,0.0
7.151515151515151,495.35353535353534,130.46646920769695,kriging,,,exponential,0.0
7.252525252525253,495.35353535353534,130.61590405911727,kriging,,,exponential,0.0
7.353535353535354,495.35353535353534,130.7782126746957,kriging,,,exponential,0.0
7.454545454545454,495.35353535353534,130.95345477994638,kriging,,,exponential,0.0
7.555555555555555,495.35353535353534,131.14168631043347,kriging,,,exponential,0.0
7.656565656565657,495.35353535353534,131.34295783637407,kriging,,,exponential,0.0
7.757575757575758,495.35353535353534,131.55731299536185,kriging,,,exponential,0.0
7.858585858585858,495.35353535353534,131.78478695487348,kriging,,,exponential,0.0
7.959595959595959,495.35353535353534,132.02540492595574,kriging,,,exponential,0.0
8.06060606060606,495.35353535353534,132.27918074886318,kriging,,,exponential,0.0
8.161616161616163,495.35353535353534,132.54611557029742,kriging,,,exponential,0.0
8.262626262626263,495.35353535353534,132.82619663046012,kriging,,,exponential,0.0
8.363636363636363,495.35353535353534,133.119396176248,kriging,,,exponential,0.0
8.464646464646464,495.35353535353534,133.42567051473893,kriging,,,exponential,0.0
8.565656565656566,495.35353535353534,133.74495921865793,kriging,,,exponential,0.0
8.666666666666668,495.35353535353534,134.0771844928331,kriging,,,exponential,0.0
8.767676767676768,495.35353535353534,134.42225070786017,kriging,,,exponential,0.0
8.868686868686869,495.35353535353534,134.78004410427204,kriging,,,exponential,0.0
8.969696969696969,495.35353535353534,135.15043266770675,kriging,,,exponential,0.0
9.070707070707071,495.35353535353534,135.53326617274976,kriging,,,exponential,0.0
9.171717171717171,495.35353535353534,135.9283763905157,kriging,,,exponential,0.0
9.272727272727273,495.35353535353534,136.33557745263556,kriging,,,exponential,0.0
9.373737373737374,495.35353535353534,136.75466636216436,kriging,,,exponential,0.0
9.474747474747474,495.35353535353534,137.1854236400807,kriging,,,exponential,0.0
9.575757575757574,495.35353535353534,137.62761409455248,kriging,,,exponential,0.0
9.676767676767676,495.35353535353534,138.08098769895966,kriging,,,exponential,0.0
9.777777777777779,495.35353535353534,138.54528056385476,kriging,,,exponential,0.0
9.878787878787879,495.35353535353534,139.02021598757335,kriging,,,exponential,0.0
9.97979797979798,495.35353535353534,139.50550557003055,kriging,,,exponential,0.0
10.080808080808081,495.35353535353534,140.00085037441582,kriging,,,exponential,0.0
10.181818181818182,495.35353535353534,140.50594212187494,kriging,,,exponential,0.0
10.282828282828282,495.35353535353534,141.02046440496366,kriging,,,exponential,0.0
10.383838383838384,495.35353535353534,141.54409390644992,kriging,,,exponential,0.0
10.484848484848484,495.35353535353534,142.0765016110932,kriging,,,exponential,0.0
10.585858585858587,495.35353535353534,142.61735399910992,kriging,,,exponential,0.0
10.686868686868687,495.35353535353534,143.1663142112553,kriging,,,exponential,0.0
10.787878787878787,495.35353535353534,143.72304317670842,kriging,,,exponential,0.0
10.88888888888889,495.35353535353534,144.2872006961689,kriging,,,exponential,0.0
10.98989898989899,495.35353535353534,144.85844647389277,kriging,,,exponential,0.0
11.09090909090909,495.35353535353534,145.43644109352738,kriging,,,exponential,0.0
11.191919191919192,495.35353535353534,146.0208469338412,kriging,,,exponential,0.0
11.292929292929292,495.35353535353534,146.61132902148003,kriging,,,exponential,0.0
11.393939393939394,495.35353535353534,147.2075558188991,kriging,,,exponential,0.0
11.494949494949495,495.35353535353534,147.80919994654738,kriging,,,exponential,0.0
11.595959595959595,495.35353535353534,148.41593883918594,kriging,,,exponential,0.0
11.696969696969697,495.35353535353534,149.027455336945,kriging,,,exponential,0.0
11.797979797979798,495.35353535353534,149.64343821234647,kriging,,,exponential,0.0
11.8989898989899,495.35353535353534,150.26358263506125,kriging,,,exponential,0.0
12.0,495.35353535353534,150.88759057659144,kriging,,,exponential,0.0
2.0,496.7676767676768,150.9793854818634,kriging,,,exponential,0.0
2.101010101010101,496.7676767676768,150.60762181300458,kriging,,,exponential,0.0
2.202020202020202,496.7676767676768,150.2439473155339,kriging,,,exponential,0.0
2.303030303030303,496.7676767676768,149.88851183414826,kriging,,,exponential,0.0
2.404040404040404,496.7676767676768,149.54145940970452,kriging,,,exponential,0.0
2.505050505050505,496.7676767676768,149.20292800677538,kriging,,,exponential,0.0
2.606060606060606,496.7676767676768,148.87304926987628,kriging,,,exponential,0.0
2.707070707070707,496.7676767676768,148.55194831099874,kriging,,,exponential,0.0
2.808080808080808,496.7676767676768,148.23974353091023,kriging,,,exponential,0.0
2.909090909090909,496.7676767676768,147.93654647635898,kriging,,,exponential,0.0
3.0101010101010104,496.7676767676768,147.64246173509397,kriging,,,exponential,0.0
3.111111111111111,496.7676767676768,147.3575868701551,kriging,,,exponential,0.0
3.212121212121212,496.7676767676768,147.08201239460723,kriging,,,exponential,0.0
3.313131313131313,496.7676767676768,146.8158217873893,kriging,,,exponential,0.0
3.4141414141414144,496.7676767676768,146.55909155055625,kriging,,,exponential,0.0
3.515151515151515,496.7676767676768,146.3118913076959,kriging,,,exponential,0.0
3.616161616161616,496.7676767676768,146.07428394284184,kriging,,,exponential,0.0
3.717171717171717,496.7676767676768,145.84632577869618,kriging,,,exponential,0.0
3.8181818181818183,496.7676767676768,145.62806679251955,kriging,,,exponential,0.0
3.919191919191919,496.7676767676768,145.41955086755118,kriging,,,exponential,0.0
4.020202020202021,496.7676767676768,145.22081607736422,kriging,,,exponential,0.0
4.121212121212121,496.7676767676768,145.03189500016012,kriging,,,exponential,0.0
4.222222222222222,496.7676767676768,144.85281505956908,kriging,,,exponential,0.0
4.3232323232323235,496.7676767676768,144.68359888819595,kriging,,,exponential,0.0
4.424242424242424,496.7676767676768,144.5242647098398,kriging,,,exponential,0.0
4.525252525252525,496.7676767676768,144.37482673603424,kriging,,,exponential,0.0
4.626262626262626,496.7676767676768,144.23529557238285,kriging,,,exponential,0.0
4.727272727272727,496.7676767676768,144.10567862999036,kriging,,,exponential,0.0
4.828282828282829,496.7676767676768,143.98598053722947,kriging,,,exponential,0.0
4.929292929292929,496.7676767676768,143.87620354706505,kriging,,,exponential,0.0
5.03030303030303,496.7676767676768,143.7763479351466,kriging,,,exponential,0.0
5.1313131313131315,496.7676767676768,143.6864123840696,kriging,,,exponential,0.0
5.232323232323232,496.7676767676768,143.6063943492831,kriging,,,exponential,0.0
5.333333333333334,496.7676767676768,143.53629040237857,kriging,,,exponential,0.0
5.434343434343434,496.7676767676768,143.47609654775454,kriging,,,exponential,0.0
5.5353535353535355,496.7676767676768,143.4258085089708,kriging,,,exponential,0.0
5.636363636363637,496.7676767676768,143.3854219814482,kriging,,,exponential,0.0
5.737373737373737,496.7676767676768,143.35493284859697,kriging,,,exponential,0.0
5.838383838383838,496.7676767676768,143.3343373588554,kriging,,,exponential,0.0
5.9393939393939394,496.7676767676768,143.32363226161294,kriging,,,exponential,0.0
6.040404040404041,496.7676767676768,143.32281490043914,kriging,,,exponential,0.0
6.141414141414141,496.7676767676768,143.33188326256806,kriging,,,exponential,0.0
6.242424242424242,496.7676767676768,143.35083598408923,kriging,,,exponential,0.0
6.343434343434343,496.7676767676768,143.3796723107869,kriging,,,exponential,0.0
6.444444444444445,496.7676767676768,143.41839201514819,kriging,,,exponential,0.0
6.545454545454545,496.7676767676768,143.46699527047437,kriging,,,exponential,0.0
6.646464646464646,496.7676767676768,143.5254824836481,kriging,,,exponential,0.0
6.747474747474747,496.7676767676768,143.59385408848576,kriging,,,exponential,0.0
6.848484848484849,496.7676767676768,143.67211030212712,kriging,,,exponential,0.0
6.94949494949495,496.7676767676768,143.76025084733823,kriging,,,exponential,0.0
7.05050505050505,496.7676767676768,143.85827464399463,kriging,,,exponential,0.0
7.151515151515151,496.7676767676768,143.96617947338112,kriging,,,exponential,0.0
7.252525252525253,496.7676767676768,144.08396161926126,kriging,,,exponential,0.0
7.353535353535354,496.7676767676768,144.21161548995855,kriging,,,exponential,0.0
7.454545454545454,496.7676767676768,144.34913322589534,kriging,,,exponential,0.0
7.555555555555555,496.7676767676768,144.49650429720086,kriging,,,exponential,0.0
7.656565656565657,496.7676767676768,144.65371509613215,kriging,,,exponential,0.0
7.757575757575758,496.7676767676768,144.82074852906715,kriging,,,exponential,0.0
7.858585858585858,496.7676767676768,144.9975836128474,kriging,,,exponential,0.0
7.959595959595959,496.7676767676768,145.18419508014114,kriging,,,exponential,0.0
8.06060606060606,496.7676767676768,145.38055299839635,kriging,,,exponential,0.0
8.161616161616163,496.7676767676768,145.58662240672172,kriging,,,exponential,0.0
8.262626262626263,496.7676767676768,145.80236297482168,kriging,,,exponential,0.0
8.363636363636363,496.7676767676768,146.02772868776873,kriging,,,exponential,0.0
8.464646464646464,496.7676767676768,146.262667560081,kriging,,,exponential,0.0
8.565656565656566,496.7676767676768,146.50712138216628,kriging,,,exponential,0.0
8.666666666666668,496.7676767676768,146.76102550177362,kriging,,,exponential,0.0
8.767676767676768,496.7676767676768,147.02430864262388,kriging,,,exponential,0.0
8.868686868686869,496.7676767676768,147.29689276197405,kriging,,,exponential,0.0
8.969696969696969,496.7676767676768,147.57869294830795,kriging,,,exponential,0.0
9.070707070707071,496.7676767676768,147.86961735993893,kriging,,,exponential,0.0
9.171717171717171,496.7676767676768,148.16956720478302,kriging,,,exponential,0.0
9.272727272727273,496.7676767676768,148.47843676110335,kriging,,,exponential,0.0
9.373737373737374,496.7676767676768,148.79611343859378,kriging,,,exponential,0.0
9.474747474747474,496.7676767676768,149.12247787872195,kriging,,,exponential,0.0
9.575757575757574,496.7676767676768,149.4574040928921,kriging,,,exponential,0.0
9.676767676767676,496.7676767676768,149.80075963659937,kriging,,,exponential,0.0
9.777777777777779,496.7676767676768,150.1524058174607,kriging,,,exponential,0.0
9.878787878787879,496.7676767676768,150.51219793471876,kriging,,,exponential,0.0
