Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
2.101010101010101,488.2828282828283,0.5927957732447295,kriging,,,gaussian,0.0
2.202020202020202,488.2828282828283,0.5930825831860413,kriging,,,gaussian,0.0
2.303030303030303,488.2828282828283,0.5912924839787006,kriging,,,gaussian,0.0
2.404040404040404,488.2828282828283,0.592418317528364,kriging,,,gaussian,0.0
2.505050505050505,488.2828282828283,0.5914804474910882,kriging,,,gaussian,0.0
2.606060606060606,488.2828282828283,0.5918785795299452,kriging,,,gaussian,0.0
2.707070707070707,488.2828282828283,0.5916453795409554,kriging,,,gaussian,0.0
2.808080808080808,488.2828282828283,0.5917486600061309,kriging,,,gaussian,0.0
2.909090909090909,488.2828282828283,0.5917339809121335,kriging,,,gaussian,0.0
3.0101010101010104,488.2828282828283,0.5914199729163251,kriging,,,gaussian,0.0
3.111111111111111,488.2828282828283,0.5919110936429928,kriging,,,gaussian,0.0
3.212121212121212,488.2828282828283,0.591553210470906,kriging,,,gaussian,0.0
3.313131313131313,488.2828282828283,0.5916500422361914,kriging,,,gaussian,0.0
3.4141414141414144,488.2828282828283,0.5914117159767804,kriging,,,gaussian,0.0
3.515151515151515,488.2828282828283,0.5911052156338774,kriging,,,gaussian,0.0
3.616161616161616,488.2828282828283,0.5918234386298119,kriging,,,gaussian,0.0
3.717171717171717,488.2828282828283,0.5918782248939727,kriging,,,gaussian,0.0
3.8181818181818183,488.2828282828283,0.5916954875527684,kriging,,,gaussian,0.0
3.919191919191919,488.2828282828283,0.5913724630575627,kriging,,,gaussian,0.0
4.020202020202021,488.2828282828283,0.5923350965134188,kriging,,,gaussian,0.0
4.121212121212121,488.2828282828283,0.5914328577077341,kriging,,,gaussian,0.0
4.222222222222222,488.2828282828283,0.591407522549308,kriging,,,gaussian,0.0
4.3232323232323235,488.2828282828283,0.5912201366716471,kriging,,,gaussian,0.0
4.424242424242424,488.2828282828283,0.5919054438706107,kriging,,,gaussian,0.0
4.525252525252525,488.2828282828283,0.5917424827548821,kriging,,,gaussian,0.0
4.626262626262626,488.2828282828283,0.5918771405983435,kriging,,,gaussian,0.0
4.727272727272727,488.2828282828283,0.5916794081622998,kriging,,,gaussian,0.0
4.828282828282829,488.2828282828283,0.5917186974917333,kriging,,,gaussian,0.0
4.929292929292929,488.2828282828283,0.5911449445780111,kriging,,,gaussian,0.0
5.03030303030303,488.2828282828283,0.5918693103229697,kriging,,,gaussian,0.0
5.1313131313131315,488.2828282828283,0.5916393228827964,kriging,,,gaussian,0.0
5.232323232323232,488.2828282828283,0.5912240742941834,kriging,,,gaussian,0.0
5.333333333333334,488.2828282828283,0.5915370374216026,kriging,,,gaussian,0.0
5.434343434343434,488.2828282828283,0.5913063636573598,kriging,,,gaussian,0.0
5.5353535353535355,488.2828282828283,0.5912631419280069,kriging,,,gaussian,0.0
5.636363636363637,488.2828282828283,0.5913776565220833,kriging,,,gaussian,0.0
5.737373737373737,488.2828282828283,0.5908543580708572,kriging,,,gaussian,0.0
5.838383838383838,488.2828282828283,0.5913684902166727,kriging,,,gaussian,0.0
5.9393939393939394,488.2828282828283,0.5911357446030575,kriging,,,gaussian,0.0
6.040404040404041,488.2828282828283,0.5911633838035606,kriging,,,gaussian,0.0
6.141414141414141,488.2828282828283,0.5917968898996242,kriging,,,gaussian,0.0
6.242424242424242,488.2828282828283,0.5913755772948471,kriging,,,gaussian,0.0
6.343434343434343,488.2828282828283,0.5922561721964769,kriging,,,gaussian,0.0
6.444444444444445,488.2828282828283,0.5911500965220922,kriging,,,gaussian,0.0
6.545454545454545,488.2828282828283,0.5914229346751116,kriging,,,gaussian,0.0
6.646464646464646,488.2828282828283,0.5912428415359826,kriging,,,gaussian,0.0
6.747474747474747,488.2828282828283,0.5921516045160512,kriging,,,gaussian,0.0
6.848484848484849,488.2828282828283,0.5916727814317658,kriging,,,gaussian,0.0
6.94949494949495,488.2828282828283,0.591934483322054,kriging,,,gaussian,0.0
7.05050505050505,488.2828282828283,0.5915200597677926,kriging,,,gaussian,0.0
7.151515151515151,488.2828282828283,0.5913066348316143,kriging,,,gaussian,0.0
7.252525252525253,488.2828282828283,0.5913701417588111,kriging,,,gaussian,0.0
7.353535353535354,488.2828282828283,0.5911853002664336,kriging,,,gaussian,0.0
7.454545454545454,488.2828282828283,0.5914642670894183,kriging,,,gaussian,0.0
7.555555555555555,488.2828282828283,0.590973005815273,kriging,,,gaussian,0.0
7.656565656565657,488.2828282828283,0.5915991512346501,kriging,,,gaussian,0.0
7.757575757575758,488.2828282828283,0.5907744152770202,kriging,,,gaussian,0.0
7.858585858585858,488.2828282828283,0.5916747494598958,kriging,,,gaussian,0.0
7.959595959595959,488.2828282828283,0.5919135732374344,kriging,,,gaussian,0.0
8.06060606060606,488.2828282828283,0.5912943491742209,kriging,,,gaussian,0.0
8.161616161616163,488.2828282828283,0.5908875948492444,kriging,,,gaussian,0.0
8.262626262626263,488.2828282828283,0.5919845864329418,kriging,,,gaussian,0.0
8.363636363636363,488.2828282828283,0.5914357391224931,kriging,,,gaussian,0.0
8.464646464646464,488.2828282828283,0.5913670873892484,kriging,,,gaussian,0.0
8.565656565656566,488.2828282828283,0.5916365754603207,kriging,,,gaussian,0.0
8.666666666666668,488.2828282828283,0.591070865809703,kriging,,,gaussian,0.0
8.767676767676768,488.2828282828283,0.5913193349040863,kriging,,,gaussian,0.0
8.868686868686869,488.2828282828283,0.592089074465656,kriging,,,gaussian,0.0
8.969696969696969,488.2828282828283,0.5918284613023024,kriging,,,gaussian,0.0
9.070707070707071,488.2828282828283,0.5921033782971936,kriging,,,gaussian,0.0
9.171717171717171,488.2828282828283,0.5915629790590812,kriging,,,gaussian,0.0
9.272727272727273,488.2828282828283,0.5919334667169898,kriging,,,gaussian,0.0
9.373737373737374,488.2828282828283,0.5919858622784504,kriging,,,gaussian,0.0
9.474747474747474,488.2828282828283,0.5926318443305906,kriging,,,gaussian,0.0
9.575757575757574,488.2828282828283,0.5922129622925318,kriging,,,gaussian,0.0
9.676767676767676,488.2828282828283,0.5922446263275783,kriging,,,gaussian,0.0
9.777777777777779,488.2828282828283,0.5928533608021838,kriging,,,gaussian,0.0
9.878787878787879,488.2828282828283,0.5929064378323724,kriging,,,gaussian,0.0
9.97979797979798,488.2828282828283,0.5933060257757204,kriging,,,gaussian,0.0
10.080808080808081,488.2828282828283,0.5942096640796394,kriging,,,gaussian,0.0
10.181818181818182,488.2828282828283,0.5938890735165046,kriging,,,gaussian,0.0
10.282828282828282,488.2828282828283,0.5940820930872303,kriging,,,gaussian,0.0
10.383838383838384,488.2828282828283,0.5948743217301234,kriging,,,gaussian,0.0
10.484848484848484,488.2828282828283,0.5954339150316361,kriging,,,gaussian,0.0
10.585858585858587,488.2828282828283,0.5956529220473485,kriging,,,gaussian,0.0
10.686868686868687,488.2828282828283,0.5966707450603501,kriging,,,gaussian,0.0
10.787878787878787,488.2828282828283,0.5975963626924417,kriging,,,gaussian,0.0
10.88888888888889,488.2828282828283,0.5986649760681393,kriging,,,gaussian,0.0
10.98989898989899,488.2828282828283,0.5998004131662883,kriging,,,gaussian,0.0
11.09090909090909,488.2828282828283,0.600808599168883,kriging,,,gaussian,0.0
11.191919191919192,488.2828282828283,0.6016015949724725,kriging,,,gaussian,0.0
11.292929292929292,488.2828282828283,0.6037439186000072,kriging,,,gaussian,0.0
11.393939393939394,488.2828282828283,0.6044195757219354,kriging,,,gaussian,0.0
11.494949494949495,488.2828282828283,0.6064556623854183,kriging,,,gaussian,0.0
11.595959595959595,488.2828282828283,0.6084827939211869,kriging,,,gaussian,0.0
11.696969696969697,488.2828282828283,0.6099475688023188,kriging,,,gaussian,0.0
11.797979797979798,488.2828282828283,0.6123869644018011,kriging,,,gaussian,0.0
11.8989898989899,488.2828282828283,0.6140718521807368,kriging,,,gaussian,0.0
12.0,488.2828282828283,0.6178248247076498,kriging,,,gaussian,0.0
2.0,489.6969696969697,0.11916614516192228,kriging,,,gaussian,0.0
2.101010101010101,489.6969696969697,0.1165131912822351,kriging,,,gaussian,0.0
2.202020202020202,489.6969696969697,0.1141586550446973,kriging,,,gaussian,0.0
2.303030303030303,489.6969696969697,0.11183529334890895,kriging,,,gaussian,0.0
2.404040404040404,489.6969696969697,0.10957707077233508,kriging,,,gaussian,0.0
2.505050505050505,489.6969696969697,0.10926298836986867,kriging,,,gaussian,0.0
2.606060606060606,489.6969696969697,0.10715892352562606,kriging,,,gaussian,0.0
2.707070707070707,489.6969696969697,0.11016631368268603,kriging,,,gaussian,0.0
2.808080808080808,489.6969696969697,0.10904738742482999,kriging,,,gaussian,0.0
2.909090909090909,489.6969696969697,0.11342677391893023,kriging,,,gaussian,0.0
3.0101010101010104,489.6969696969697,0.10813639766129406,kriging,,,gaussian,0.0
3.111111111111111,489.6969696969697,0.1056224170116203,kriging,,,gaussian,0.0
3.212121212121212,489.6969696969697,0.10745611476108764,kriging,,,gaussian,0.0
3.313131313131313,489.6969696969697,0.10954570819455522,kriging,,,gaussian,0.0
3.4141414141414144,489.6969696969697,0.1107987513769107,kriging,,,gaussian,0.0
3.515151515151515,489.6969696969697,0.10714951364662287,kriging,,,gaussian,0.0
3.616161616161616,489.6969696969697,0.11209835767805096,kriging,,,gaussian,0.0
3.717171717171717,489.6969696969697,0.10923596688668093,kriging,,,gaussian,0.0
3.8181818181818183,489.6969696969697,0.10700311779949435,kriging,,,gaussian,0.0
3.919191919191919,489.6969696969697,0.10923099152556012,kriging,,,gaussian,0.0
4.020202020202021,489.6969696969697,0.10767044696513021,kriging,,,gaussian,0.0
4.121212121212121,489.6969696969697,0.11200764552269411,kriging,,,gaussian,0.0
4.222222222222222,489.6969696969697,0.10716706125175371,kriging,,,gaussian,0.0
4.3232323232323235,489.6969696969697,0.10746254032190872,kriging,,,gaussian,0.0
4.424242424242424,489.6969696969697,0.1069996558187824,kriging,,,gaussian,0.0
4.525252525252525,489.6969696969697,0.11049704298769206,kriging,,,gaussian,0.0
4.626262626262626,489.6969696969697,0.10858333649013545,kriging,,,gaussian,0.0
4.727272727272727,489.6969696969697,0.10925077907601471,kriging,,,gaussian,0.0
4.828282828282829,489.6969696969697,0.11008031463887114,kriging,,,gaussian,0.0
4.929292929292929,489.6969696969697,0.10717649233140872,kriging,,,gaussian,0.0
5.03030303030303,489.6969696969697,0.10666286333483971,kriging,,,gaussian,0.0
5.1313131313131315,489.6969696969697,0.10778827953534713,kriging,,,gaussian,0.0
5.232323232323232,489.6969696969697,0.10960256996474813,kriging,,,gaussian,0.0
5.333333333333334,489.6969696969697,0.10819234280111277,kriging,,,gaussian,0.0
5.434343434343434,489.6969696969697,0.10542673937195847,kriging,,,gaussian,0.0
5.5353535353535355,489.6969696969697,0.10788069449143546,kriging,,,gaussian,0.0
5.636363636363637,489.6969696969697,0.10999918366826225,kriging,,,gaussian,0.0
5.737373737373737,489.6969696969697,0.10984089305475508,kriging,,,gaussian,0.0
5.838383838383838,489.6969696969697,0.10799153108117937,kriging,,,gaussian,0.0
5.9393939393939394,489.6969696969697,0.10599852895905004,kriging,,,gaussian,0.0
6.040404040404041,489.6969696969697,0.10666260834807052,kriging,,,gaussian,0.0
6.141414141414141,489.6969696969697,0.10785353151800961,kriging,,,gaussian,0.0
6.242424242424242,489.6969696969697,0.1081884265772134,kriging,,,gaussian,0.0
6.343434343434343,489.6969696969697,0.11088595987575292,kriging,,,gaussian,0.0
6.444444444444445,489.6969696969697,0.11009916043750251,kriging,,,gaussian,0.0
6.545454545454545,489.6969696969697,0.10911246319313435,kriging,,,gaussian,0.0
6.646464646464646,489.6969696969697,0.10738131724648868,kriging,,,gaussian,0.0
6.747474747474747,489.6969696969697,0.10977314304801727,kriging,,,gaussian,0.0
6.848484848484849,489.6969696969697,0.1078165242194703,kriging,,,gaussian,0.0
6.94949494949495,489.6969696969697,0.10879130101419279,kriging,,,gaussian,0.0
7.05050505050505,489.6969696969697,0.10764099180890702,kriging,,,gaussian,0.0
7.151515151515151,489.6969696969697,0.11099887859729021,kriging,,,gaussian,0.0
7.252525252525253,489.6969696969697,0.11044024338320094,kriging,,,gaussian,0.0
7.353535353535354,489.6969696969697,0.10979212015010713,kriging,,,gaussian,0.0
7.454545454545454,489.6969696969697,0.10757184264909765,kriging,,,gaussian,0.0
7.555555555555555,489.6969696969697,0.10903224880959607,kriging,,,gaussian,0.0
7.656565656565657,489.6969696969697,0.10881004123963842,kriging,,,gaussian,0.0
7.757575757575758,489.6969696969697,0.10937598253882419,kriging,,,gaussian,0.0
7.858585858585858,489.6969696969697,0.10697445764458038,kriging,,,gaussian,0.0
7.959595959595959,489.6969696969697,0.10922830910138016,kriging,,,gaussian,0.0
8.06060606060606,489.6969696969697,0.1082165805867127,kriging,,,gaussian,0.0
8.161616161616163,489.6969696969697,0.10819985077209819,kriging,,,gaussian,0.0
8.262626262626263,489.6969696969697,0.10999152796793993,kriging,,,gaussian,0.0
8.363636363636363,489.6969696969697,0.10721364035150849,kriging,,,gaussian,0.0
8.464646464646464,489.6969696969697,0.10588212247119366,kriging,,,gaussian,0.0
8.565656565656566,489.6969696969697,0.10939687020996394,kriging,,,gaussian,0.0
8.666666666666668,489.6969696969697,0.10956333301796782,kriging,,,gaussian,0.0
8.767676767676768,489.6969696969697,0.10893879552332171,kriging,,,gaussian,0.0
8.868686868686869,489.6969696969697,0.10515314512871775,kriging,,,gaussian,0.0
8.969696969696969,489.6969696969697,0.10687177298968777,kriging,,,gaussian,0.0
9.070707070707071,489.6969696969697,0.11135919225973745,kriging,,,gaussian,0.0
9.171717171717171,489.6969696969697,0.10900408713579592,kriging,,,gaussian,0.0
9.272727272727273,489.6969696969697,0.10860354345194688,kriging,,,gaussian,0.0
9.373737373737374,489.6969696969697,0.11216165964299711,kriging,,,gaussian,0.0
9.474747474747474,489.6969696969697,0.11027821311018876,kriging,,,gaussian,0.0
9.575757575757574,489.6969696969697,0.11245127707857229,kriging,,,gaussian,0.0
9.676767676767676,489.6969696969697,0.11534283248776876,kriging,,,gaussian,0.0
9.777777777777779,489.6969696969697,0.11779423351272045,kriging,,,gaussian,0.0
9.878787878787879,489.6969696969697,0.11605376476887708,kriging,,,gaussian,0.0
9.97979797979798,489.6969696969697,0.11679144977531974,kriging,,,gaussian,0.0
10.080808080808081,489.6969696969697,0.11727774395300514,kriging,,,gaussian,0.0
10.181818181818182,489.6969696969697,0.12232431379402073,kriging,,,gaussian,0.0
10.282828282828282,489.6969696969697,0.1260748321497297,kriging,,,gaussian,0.0
10.383838383838384,489.6969696969697,0.12602955209295127,kriging,,,gaussian,0.0
10.484848484848484,489.6969696969697,0.12696097368613754,kriging,,,gaussian,0.0
10.585858585858587,489.6969696969697,0.12995965353040034,kriging,,,gaussian,0.0
10.686868686868687,489.6969696969697,0.1374956430192888,kriging,,,gaussian,0.0
10.787878787878787,489.6969696969697,0.13729933336599898,kriging,,,gaussian,0.0
10.88888888888889,489.6969696969697,0.14265007465752366,kriging,,,gaussian,0.0
10.98989898989899,489.6969696969697,0.14615673160557185,kriging,,,gaussian,0.0
11.09090909090909,489.6969696969697,0.1498476058560279,kriging,,,gaussian,0.0
11.191919191919192,489.6969696969697,0.15763463381569767,kriging,,,gaussian,0.0
11.292929292929292,489.6969696969697,0.15950326897976277,kriging,,,gaussian,0.0
11.393939393939394,489.6969696969697,0.16588932818628052,kriging,,,gaussian,0.0
11.494949494949495,489.6969696969697,0.17215785613495468,kriging,,,gaussian,0.0
11.595959595959595,489.6969696969697,0.1784970146157278,kriging,,,gaussian,0.0
11.696969696969697,489.6969696969697,0.1875498450444431,kriging,,,gaussian,0.0
11.797979797979798,489.6969696969697,0.19319078184142824,kriging,,,gaussian,0.0
11.8989898989899,489.6969696969697,0.20094733451146973,kriging,,,gaussian,0.0
12.0,489.6969696969697,0.2078182572709765,kriging,,,gaussian,0.0
2.0,491.1111111111111,0.3696041655476816,kriging,,,gaussian,0.0
2.101010101010101,491.1111111111111,0.3688882658098242,kriging,,,gaussian,0.0
2.202020202020202,491.1111111111111,0.36861361374624374,kriging,,,gaussian,0.0
2.303030303030303,491.1111111111111,0.368458094922221,kriging,,,gaussian,0.0
2.404040404040404,491.1111111111111,0.3688461683561907,kriging,,,gaussian,0.0
2.505050505050505,491.1111111111111,0.3675855583722677,kriging,,,gaussian,0.0
2.606060606060606,491.1111111111111,0.3676943831219804,kriging,,,gaussian,0.0
2.707070707070707,491.1111111111111,0.36749052368383817,kriging,,,gaussian,0.0
2.808080808080808,491.1111111111111,0.3670297687065437,kriging,,,gaussian,0.0
2.909090909090909,491.1111111111111,0.3672270626016023,kriging,,,gaussian,0.0
3.0101010101010104,491.1111111111111,0.36702490335840215,kriging,,,gaussian,0.0
3.111111111111111,491.1111111111111,0.36689954156051924,kriging,,,gaussian,0.0
3.212121212121212,491.1111111111111,0.3676366588605783,kriging,,,gaussian,0.0
3.313131313131313,491.1111111111111,0.36697193102422293,kriging,,,gaussian,0.0
3.4141414141414144,491.1111111111111,0.36642033620528197,kriging,,,gaussian,0.0
3.515151515151515,491.1111111111111,0.36650541599964725,kriging,,,gaussian,0.0
3.616161616161616,491.1111111111111,0.3665979217689859,kriging,,,gaussian,0.0
3.717171717171717,491.1111111111111,0.36712335873991875,kriging,,,gaussian,0.0
3.8181818181818183,491.1111111111111,0.3668709206434581,kriging,,,gaussian,0.0
3.919191919191919,491.1111111111111,0.3658555518268379,kriging,,,gaussian,0.0
4.020202020202021,491.1111111111111,0.36700490270188013,kriging,,,gaussian,0.0
4.121212121212121,491.1111111111111,0.3668929762345558,kriging,,,gaussian,0.0
4.222222222222222,491.1111111111111,0.36660918160435024,kriging,,,gaussian,0.0
4.3232323232323235,491.1111111111111,0.3667383996842823,kriging,,,gaussian,0.0
4.424242424242424,491.1111111111111,0.36604107707337763,kriging,,,gaussian,0.0
